1.8866, 1.5038, 0.633461, 1.46607, 1.71417, 1.51473, 0.551946, 1.31751
1.88114, 1.50616, 0.63385, 1.47555, 1.70734, 1.5181, 0.55337, 1.32726
1.87581, 1.50847, 0.634225, 1.48468, 1.70062, 1.52142, 0.554751, 1.33673
1.86717, 1.50238, 0.625537, 1.46643, 1.69167, 1.51437, 0.544032, 1.31382
1.91881, 1.50546, 0.636288, 1.46688, 1.72326, 1.51562, 0.554199, 1.31492
1.91414, 1.50742, 0.636591, 1.47526, 1.71729, 1.51854, 0.555428, 1.32356
1.90957, 1.50935, 0.636883, 1.48335, 1.71142, 1.5214, 0.556621, 1.33195
1.902, 1.50409, 0.629158, 1.4672, 1.70352, 1.51522, 0.547019, 1.31158
1.89766, 1.50594, 0.62953, 1.47485, 1.69791, 1.51802, 0.548212, 1.31946
1.89343, 1.50775, 0.629889, 1.48223, 1.69241, 1.52076, 0.54937, 1.3271
1.8893, 1.50952, 0.630236, 1.48936, 1.68701, 1.52345, 0.550493, 1.33451
1.88255, 1.50479, 0.623503, 1.47506, 1.67999, 1.51786, 0.542085, 1.31643
1.92563, 1.50729, 0.631922, 1.47539, 1.70416, 1.51873, 0.550047, 1.31728
1.92198, 1.50881, 0.632213, 1.48192, 1.69933, 1.52112, 0.551051, 1.32405
1.91843, 1.51029, 0.632493, 1.48823, 1.6946, 1.52346, 0.552027, 1.33061
1.91251, 1.5062, 0.62651, 1.47558, 1.68839, 1.51855, 0.54451, 1.31456
1.90914, 1.50762, 0.626832, 1.48155, 1.68387, 1.52081, 0.54547, 1.32072
1.90586, 1.50901, 0.627144, 1.4873, 1.67945, 1.52303, 0.546401, 1.32671
1.90044, 1.50524, 0.621699, 1.47571, 1.67377, 1.51849, 0.539518, 1.31189
1.93806, 1.50745, 0.628495, 1.47596, 1.69305, 1.51917, 0.54594, 1.31259
1.93515, 1.50865, 0.628763, 1.48124, 1.68908, 1.52116, 0.546776, 1.31805
1.93232, 1.50982, 0.629021, 1.48634, 1.6852, 1.52309, 0.547588, 1.32335
1.92956, 1.51095, 0.62927, 1.49127, 1.6814, 1.52499, 0.548376, 1.3285
1.92494, 1.50777, 0.624617, 1.48136, 1.67653, 1.5211, 0.542478, 1.31583
1.92233, 1.50886, 0.624888, 1.48601, 1.67291, 1.52293, 0.543245, 1.32066
1.91979, 1.50992, 0.625149, 1.49051, 1.66938, 1.52471, 0.543989, 1.32535
1.91556, 1.507, 0.620912, 1.48143, 1.66492, 1.52112, 0.53859, 1.31369
1.91315, 1.50801, 0.621187, 1.48568, 1.66156, 1.52284, 0.539311, 1.3181
1.94355, 1.50972, 0.626354, 1.48585, 1.67588, 1.52328, 0.544195, 1.31861
1.94135, 1.51062, 0.626575, 1.48983, 1.67276, 1.52485, 0.544847, 1.32277
1.93921, 1.5115, 0.626788, 1.49369, 1.66972, 1.52639, 0.545479, 1.32679
