1.49417, 1.27761, 2.42957, 2.31605, 1.73334, 1.52871, 1.24788, 1.022
1.42398, 1.20492, 2.40625, 2.29099, 1.68745, 1.48105, 1.05894, 0.82653
1.46004, 1.24309, 2.48222, 2.35815, 1.73852, 1.53524, 1.08512, 0.854112
1.54137, 1.33063, 2.09768, 2.06684, 1.87273, 1.6813, 1.14058, 0.913218
1.5804, 1.37189, 2.19965, 2.14835, 1.94418, 1.75679, 1.16683, 0.940858
1.52878, 1.31816, 2.17668, 2.1225, 1.91273, 1.72391, 1.07944, 0.849995
1.56495, 1.35638, 2.27115, 2.19945, 1.98833, 1.80377, 1.10301, 0.874796
1.51499, 1.30435, 2.25026, 2.17632, 1.96003, 1.77416, 1.02054, 0.788997
1.54848, 1.3397, 2.33459, 2.24623, 2.04394, 1.86276, 1.04178, 0.81134
1.71983, 1.15684, 2.32742, 2.19287, 2.05082, 1.77083, 1.14473, 0.802669
1.66516, 1.11815, 2.30826, 2.17244, 2.02443, 1.74506, 1.06071, 0.734424
1.69, 1.15288, 2.37756, 2.23978, 2.09975, 1.83587, 1.07941, 0.755213
1.84118, 1.47559, 2.30037, 2.12646, 1.90616, 1.51735, 1.13946, 0.842822
1.80835, 1.44599, 2.28211, 2.10739, 1.87523, 1.48988, 1.06577, 0.776433
1.84271, 1.48896, 2.34531, 2.17524, 1.91228, 1.53806, 1.08333, 0.795557
1.81225, 1.4612, 2.32869, 2.15786, 1.8838, 1.51242, 1.01572, 0.734145
1.84535, 1.50219, 2.38507, 2.2183, 1.92008, 1.55906, 1.03177, 0.751516
1.8171, 1.47619, 2.36986, 2.20239, 1.89385, 1.53517, 0.971033, 0.695912
1.70326, 1.41309, 2.32922, 2.16726, 1.79881, 1.47962, 1.10994, 0.80221
1.73113, 1.44511, 2.38097, 2.22141, 1.82985, 1.51682, 1.12529, 0.819146
1.70279, 1.41777, 2.36711, 2.20685, 1.80434, 1.49272, 1.06538, 0.766516
1.72917, 1.44794, 2.41271, 2.25457, 1.83417, 1.52824, 1.07947, 0.781948
1.75594, 1.47855, 2.45242, 2.29612, 1.86498, 1.56493, 1.09328, 0.797074
1.73122, 1.4545, 2.44035, 2.28344, 1.84298, 1.54388, 1.03966, 0.749252
1.75664, 1.48345, 2.47469, 2.31939, 1.8728, 1.5792, 1.05237, 0.763088
1.73351, 1.46086, 2.46349, 2.30763, 1.85242, 1.55959, 1.00352, 0.719225
1.75766, 1.48826, 2.4932, 2.33873, 1.88132, 1.59366, 1.01524, 0.731922
1.73601, 1.46705, 2.48278, 2.32779, 1.86244, 1.57541, 0.971181, 0.692108
1.63596, 1.41094, 2.45588, 2.30396, 1.79283, 1.53144, 1.07378, 0.774807
1.65625, 1.43277, 2.48385, 2.33269, 1.81762, 1.55947, 1.08488, 0.786976
1.63457, 1.41059, 2.47431, 2.32265, 1.79957, 1.54159, 1.04168, 0.748703
1.65365, 1.43111, 2.49876, 2.34779, 1.82331, 1.56838, 1.05195, 0.759895
1.6332, 1.41016, 2.48986, 2.33843, 1.8065, 1.55168, 1.01241, 0.724663
1.65113, 1.42942, 2.51132, 2.36052, 1.82925, 1.57729, 1.02192, 0.734983
1.66901, 1.44863, 2.52997, 2.37972, 1.85244, 1.60339, 1.0312, 0.745061
1.65083, 1.42997, 2.522, 2.37133, 1.83771, 1.58869, 0.995972, 0.713341
1.68954, 1.47168, 2.37898, 2.25516, 1.89391, 1.65251, 1.01417, 0.733071
1.673, 1.45468, 2.37089, 2.2465, 1.88078, 1.63932, 0.981772, 0.703612
1.68942, 1.47229, 2.39843, 2.27206, 1.90424, 1.66561, 0.989825, 0.712295
1.60731, 1.42488, 2.37806, 2.2538, 1.86092, 1.63529, 1.06496, 0.774664
1.62199, 1.44006, 2.40356, 2.27742, 1.88262, 1.65912, 1.0729, 0.78332
1.60649, 1.42354, 2.3965, 2.26987, 1.87105, 1.64733, 1.04242, 0.755829
1.62028, 1.4378, 2.41943, 2.29118, 1.89204, 1.67036, 1.0498, 0.763845
1.60565, 1.42221, 2.41284, 2.28416, 1.88129, 1.65938, 1.0217, 0.738403
1.6186, 1.43562, 2.43346, 2.30339, 1.90162, 1.68166, 1.02856, 0.745836
1.60479, 1.4209, 2.42731, 2.29684, 1.89161, 1.67144, 1.00272, 0.722358
1.61695, 1.4335, 2.44587, 2.31421, 1.91132, 1.69303, 1.00911, 0.729261
1.65569, 1.37955, 2.44283, 2.29891, 1.92039, 1.65257, 1.03962, 0.729002
1.64226, 1.3665, 2.4372, 2.29296, 1.91104, 1.64337, 1.01529, 0.708532
1.65272, 1.37828, 2.45351, 2.30913, 1.92819, 1.66327, 1.02107, 0.714871
1.64005, 1.36596, 2.44824, 2.30357, 1.91949, 1.65468, 0.998709, 0.695971
1.64989, 1.37701, 2.46301, 2.31824, 1.93608, 1.67389, 1.0041, 0.701869
1.63794, 1.36536, 2.45808, 2.31304, 1.92798, 1.66589, 0.983572, 0.684439
1.64718, 1.37574, 2.47148, 2.32637, 1.94404, 1.68445, 0.988609, 0.689933
1.57497, 1.34207, 2.45926, 2.31544, 1.9184, 1.66646, 1.03958, 0.732641
1.58337, 1.35114, 2.47182, 2.32786, 1.93345, 1.68363, 1.04447, 0.738014
1.57213, 1.33972, 2.46748, 2.32328, 1.92634, 1.67654, 1.02537, 0.721708
1.58001, 1.34822, 2.47891, 2.33461, 1.94088, 1.6931, 1.02993, 0.726713
1.56937, 1.33741, 2.47485, 2.33031, 1.93425, 1.68647, 1.01226, 0.711581
1.57677, 1.34537, 2.48528, 2.34066, 1.9483, 1.70246, 1.01653, 0.716249
1.61562, 1.30139, 2.48309, 2.33071, 1.95333, 1.67517, 1.03739, 0.716315
1.6054, 1.29186, 2.47937, 2.3268, 1.9472, 1.66918, 1.02095, 0.70292
1.61183, 1.2993, 2.48868, 2.33641, 1.95962, 1.68387, 1.02482, 0.707198
1.60216, 1.29029, 2.48519, 2.33275, 1.9539, 1.67827, 1.00959, 0.694754
1.6082, 1.29726, 2.49372, 2.34157, 1.96588, 1.69241, 1.01322, 0.698749
1.59906, 1.28872, 2.49045, 2.33813, 1.96054, 1.68718, 0.999126, 0.687192
