1.81313, 2.19069, 1.57283, 2.18466, 1.59952, 2.17775, 0.56564, 2.4332
1.79853, 2.19493, 1.55483, 2.1909, 1.58206, 2.18377, 0.541385, 2.44861
1.78419, 2.1991, 1.53698, 2.19708, 1.56477, 2.18973, 0.518993, 2.46284
1.77008, 2.2032, 1.51927, 2.20322, 1.54764, 2.19564, 0.498377, 2.47595
1.75622, 2.20722, 1.50169, 2.20931, 1.53067, 2.20149, 0.479434, 2.48799
1.74259, 2.21118, 1.48423, 2.21536, 1.51384, 2.20729, 0.462051, 2.49904
1.7292, 2.21507, 1.46688, 2.22137, 1.49716, 2.21305, 0.446116, 2.50917
1.71604, 2.2189, 1.44964, 2.22735, 1.48061, 2.21875, 0.431516, 2.51845
1.7031, 2.22266, 1.43248, 2.23329, 1.46418, 2.22442, 0.418139, 2.52695
1.69038, 2.22635, 1.4154, 2.23921, 1.44787, 2.23004, 0.405882, 2.53474
1.67787, 2.22999, 1.39839, 2.24511, 1.43166, 2.23563, 0.394647, 2.54188
1.66559, 2.23356, 1.38142, 2.25099, 1.41555, 2.24119, 0.384341, 2.54843
1.65351, 2.23707, 1.36449, 2.25685, 1.39952, 2.24672, 0.374881, 2.55444
1.64164, 2.24051, 1.34758, 2.26271, 1.38356, 2.25222, 0.36619, 2.55997
1.62998, 2.2439, 1.33066, 2.26857, 1.36766, 2.2577, 0.358197, 2.56505
1.61851, 2.24723, 1.31373, 2.27444, 1.35181, 2.26317, 0.350838, 2.56973
1.60724, 2.25051, 1.29675, 2.28033, 1.33599, 2.26862, 0.344056, 2.57404
1.59617, 2.25373, 1.2797, 2.28624, 1.32019, 2.27407, 0.337798, 2.57801
1.58528, 2.25689, 1.26255, 2.29218, 1.30439, 2.27952, 0.332016, 2.58169
1.57459, 2.26, 1.24526, 2.29817, 1.28858, 2.28497, 0.326669, 2.58509
1.56408, 2.26305, 1.22781, 2.30422, 1.27272, 2.29044, 0.321717, 2.58823
1.55375, 2.26605, 1.21013, 2.31034, 1.2568, 2.29593, 0.317126, 2.59115
1.59588, 2.26587, 1.24018, 2.30947, 1.28804, 2.29527, 0.334697, 2.58894
1.58647, 2.26852, 1.22389, 2.31497, 1.27341, 2.30017, 0.32985, 2.59165
1.57724, 2.27112, 1.20742, 2.32052, 1.25876, 2.30509, 0.325337, 2.59417
1.61682, 2.2708, 1.23478, 2.31957, 1.28732, 2.30433, 0.341425, 2.59212
1.6084, 2.27311, 1.21958, 2.32457, 1.27384, 2.30874, 0.336752, 2.59447
1.60015, 2.27537, 1.20425, 2.32961, 1.26037, 2.31314, 0.332384, 2.59667
1.59207, 2.27758, 1.18875, 2.33471, 1.2469, 2.31755, 0.328298, 2.59872
1.62778, 2.27712, 1.2126, 2.3337, 1.27191, 2.3167, 0.342552, 2.59688
1.62039, 2.2791, 1.19823, 2.33833, 1.25948, 2.32068, 0.338376, 2.5988
1.61315, 2.28103, 1.18374, 2.343, 1.24707, 2.32466, 0.334456, 2.6006
1.60608, 2.28293, 1.16907, 2.34773, 1.23468, 2.32863, 0.330773, 2.60229
1.63826, 2.28238, 1.18984, 2.3467, 1.25659, 2.32775, 0.343401, 2.60064
1.63177, 2.28408, 1.1762, 2.35102, 1.24512, 2.33135, 0.339677, 2.60223
1.62543, 2.28574, 1.16241, 2.35538, 1.23368, 2.33495, 0.336169, 2.60373
1.63779, 2.27196, 1.17219, 2.34411, 1.24373, 2.32334, 0.344462, 2.59583
1.63189, 2.27355, 1.15919, 2.34834, 1.23302, 2.32679, 0.341038, 2.59741
1.64365, 2.26052, 1.16841, 2.33774, 1.2425, 2.31586, 0.348861, 2.58996
1.63816, 2.26203, 1.15614, 2.34182, 1.23247, 2.31917, 0.345534, 2.59159
1.6328, 2.26351, 1.14376, 2.34594, 1.22251, 2.32246, 0.342384, 2.59313
1.6436, 2.25158, 1.15216, 2.33632, 1.23115, 2.31251, 0.349537, 2.58633
1.63861, 2.25299, 1.14047, 2.3403, 1.22181, 2.31566, 0.346487, 2.5879
1.66342, 2.25312, 1.15546, 2.33963, 1.23781, 2.31514, 0.355875, 2.58672
1.65881, 2.2544, 1.14451, 2.3433, 1.22912, 2.31803, 0.352872, 2.58819
1.65432, 2.25565, 1.13349, 2.347, 1.22051, 2.3209, 0.350018, 2.58958
1.66379, 2.24528, 1.14069, 2.33877, 1.22793, 2.31236, 0.356171, 2.58372
1.6596, 2.24647, 1.13027, 2.34233, 1.21986, 2.31509, 0.353425, 2.58512
1.65552, 2.24762, 1.11977, 2.34592, 1.21186, 2.3178, 0.350812, 2.58645
1.66419, 2.23813, 1.12632, 2.33844, 1.21863, 2.31002, 0.356435, 2.58109
1.66039, 2.23923, 1.11638, 2.34189, 1.21112, 2.3126, 0.353925, 2.58241
1.68044, 2.23955, 1.12793, 2.34138, 1.22355, 2.31223, 0.361311, 2.5815
1.67691, 2.24056, 1.11858, 2.34459, 1.21655, 2.31461, 0.358869, 2.58273
1.67347, 2.24153, 1.10919, 2.34782, 1.20964, 2.31696, 0.356539, 2.58391
1.68106, 2.2333, 1.1148, 2.34142, 1.21545, 2.31029, 0.361373, 2.5793
1.67784, 2.23423, 1.1059, 2.34453, 1.20895, 2.31253, 0.359145, 2.58046
1.67472, 2.23513, 1.09695, 2.34765, 1.20255, 2.31474, 0.357015, 2.58158
1.68167, 2.2276, 1.10206, 2.34184, 1.20785, 2.30866, 0.361431, 2.57736
1.67875, 2.22845, 1.09356, 2.34484, 1.20183, 2.31076, 0.359397, 2.57845
1.68534, 2.22134, 1.09837, 2.33937, 1.20682, 2.30505, 0.363558, 2.57448
1.68261, 2.22214, 1.0903, 2.34226, 1.20117, 2.30704, 0.361618, 2.57555
1.67995, 2.22293, 1.08221, 2.34515, 1.1956, 2.30901, 0.359759, 2.57656
1.6947, 2.22336, 1.09026, 2.34479, 1.20439, 2.30876, 0.365059, 2.57591
1.69222, 2.22408, 1.08261, 2.3475, 1.19918, 2.31059, 0.363271, 2.57687
1.68982, 2.22478, 1.07493, 2.35022, 1.19405, 2.31238, 0.361556, 2.57778
1.69537, 2.21882, 1.07891, 2.34571, 1.1982, 2.30763, 0.365023, 2.57447
1.69311, 2.21948, 1.0716, 2.34833, 1.19338, 2.30934, 0.363391, 2.57535
1.69837, 2.21386, 1.07535, 2.34408, 1.19729, 2.30487, 0.366656, 2.57224
1.69626, 2.21448, 1.06839, 2.34659, 1.19276, 2.30648, 0.365105, 2.57309
1.69421, 2.21509, 1.06142, 2.34912, 1.18832, 2.30807, 0.363616, 2.57391
1.69902, 2.20995, 1.06484, 2.34526, 1.19188, 2.304, 0.366598, 2.57107
1.6971, 2.21052, 1.05819, 2.34768, 1.1877, 2.3055, 0.365183, 2.57186
1.70825, 2.21096, 1.06403, 2.34741, 1.19414, 2.30533, 0.369102, 2.57138
