1.26667, 2.3154, 1.13212, 2.4039, 2.08274, 1.8473, 2.07847, 1.85089
1.21891, 2.34704, 1.08578, 2.43466, 2.06216, 1.85989, 2.05779, 1.86353
1.1725, 2.37779, 1.04253, 2.46337, 2.04178, 1.87236, 2.0373, 1.87605
1.19847, 2.35987, 1.06541, 2.44765, 2.09473, 1.82553, 2.09035, 1.82916
1.15496, 2.38875, 1.02561, 2.47412, 2.07636, 1.83695, 2.0719, 1.84062
1.17896, 2.37221, 1.04683, 2.45955, 2.12542, 1.7941, 2.12112, 1.79765
1.25288, 2.32521, 1.10536, 2.422, 2.04688, 1.87655, 2.04209, 1.88059
1.213, 2.35159, 1.06753, 2.44709, 2.02901, 1.8874, 2.0241, 1.89148
1.23629, 2.33548, 1.08763, 2.43326, 2.07454, 1.84678, 2.0697, 1.85083
1.19876, 2.36035, 1.05262, 2.45652, 2.05834, 1.85675, 2.05342, 1.86085
1.22035, 2.34544, 1.07128, 2.44369, 2.10082, 1.81927, 2.09602, 1.82328
1.18507, 2.36885, 1.03891, 2.46523, 2.0861, 1.82845, 2.08121, 1.8325
1.15108, 2.3914, 1.00877, 2.48528, 2.07161, 1.83749, 2.06665, 1.84158
1.16982, 2.37849, 1.02515, 2.47404, 2.11029, 1.80401, 2.10546, 1.808
1.2282, 2.3414, 1.07036, 2.44502, 2.04867, 1.86934, 2.0434, 1.87376
1.19693, 2.36209, 1.04173, 2.46403, 2.03475, 1.87784, 2.02939, 1.88231
1.21487, 2.3497, 1.05711, 2.45345, 2.0705, 1.84627, 2.06521, 1.85069
1.18548, 2.36916, 1.03059, 2.47107, 2.05779, 1.85413, 2.05242, 1.85859
1.20216, 2.35765, 1.04493, 2.46123, 2.09117, 1.8249, 2.0859, 1.82928
1.17458, 2.37595, 1.02038, 2.47756, 2.07953, 1.83216, 2.07419, 1.83658
1.1901, 2.36524, 1.03375, 2.46838, 2.11057, 1.80519, 2.10536, 1.80951
1.16423, 2.38243, 1.011, 2.48353, 2.09988, 1.81191, 2.09461, 1.81627
1.21036, 2.35317, 1.04616, 2.46099, 2.05142, 1.86353, 2.04577, 1.86826
1.22507, 2.343, 1.05865, 2.45241, 2.08009, 1.83819, 2.07453, 1.84286
1.20131, 2.35874, 1.03718, 2.46668, 2.06994, 1.84448, 2.0643, 1.84919
1.17833, 2.37396, 1.01694, 2.48012, 2.05998, 1.85065, 2.05428, 1.85539
1.1913, 2.36501, 1.02804, 2.4725, 2.08615, 1.82782, 2.08053, 1.8325
1.16973, 2.37931, 1.00926, 2.485, 2.07698, 1.83355, 2.07131, 1.83825
1.18183, 2.37097, 1.01963, 2.47788, 2.10137, 1.8124, 2.0958, 1.81702
1.1616, 2.38439, 1.00219, 2.48949, 2.0929, 1.81771, 2.08728, 1.82237
1.19807, 2.36131, 1.02964, 2.47191, 2.05477, 1.85842, 2.04882, 1.86339
1.20944, 2.35345, 1.03928, 2.46529, 2.07724, 1.83866, 2.07137, 1.84358
1.19085, 2.36576, 1.02288, 2.47619, 2.06927, 1.84361, 2.06334, 1.84855
1.20147, 2.35843, 1.0319, 2.47, 2.09027, 1.82524, 2.08442, 1.83012
1.184, 2.37, 1.01663, 2.48015, 2.08289, 1.82984, 2.07699, 1.83475
1.16714, 2.38118, 1.00216, 2.48977, 2.07568, 1.83434, 2.06974, 1.83928
