0.995532, 1.34862, 2.10046, 2.11233, 1.12214, 1.47669, 0.970116, 1.32792
1.00565, 1.35573, 2.13148, 2.13478, 1.13365, 1.48449, 0.980026, 1.3349
1.00189, 1.3534, 2.12795, 2.13237, 1.1279, 1.48, 0.976753, 1.33297
0.99831, 1.35118, 2.12451, 2.13003, 1.1224, 1.47571, 0.97364, 1.33114
0.994902, 1.34906, 2.12117, 2.12775, 1.11713, 1.4716, 0.970679, 1.32939
0.991656, 1.34705, 2.11791, 2.12552, 1.11208, 1.46767, 0.96786, 1.32773
0.988562, 1.34513, 2.11473, 2.12336, 1.10725, 1.4639, 0.965175, 1.32615
0.985611, 1.3433, 2.11164, 2.12125, 1.10262, 1.46029, 0.962616, 1.32465
0.982797, 1.34155, 2.10864, 2.1192, 1.09818, 1.45683, 0.960177, 1.32321
0.990661, 1.34706, 2.13295, 2.13676, 1.107, 1.46282, 0.967897, 1.32863
0.987937, 1.34536, 2.1302, 2.13488, 1.10278, 1.45954, 0.96552, 1.32722
0.985335, 1.34374, 2.12751, 2.13304, 1.09872, 1.4564, 0.96325, 1.32587
0.982848, 1.34219, 2.1249, 2.13126, 1.09484, 1.45338, 0.961082, 1.32458
0.998803, 1.35206, 2.10656, 2.118, 1.11466, 1.46939, 0.976612, 1.33392
0.996283, 1.35049, 2.10404, 2.11628, 1.11085, 1.46642, 0.974388, 1.3326
0.993872, 1.34899, 2.10159, 2.11461, 1.10718, 1.46357, 0.97226, 1.33133
1.00028, 1.35348, 2.12125, 2.12879, 1.11437, 1.46844, 0.978553, 1.33575
0.997961, 1.35203, 2.11899, 2.12725, 1.11089, 1.46574, 0.976499, 1.33452
0.995741, 1.35064, 2.1168, 2.12575, 1.10754, 1.46315, 0.974532, 1.33334
0.993612, 1.3493, 2.11466, 2.12429, 1.10433, 1.46065, 0.972647, 1.33221
0.991571, 1.34802, 2.11258, 2.12287, 1.10123, 1.45825, 0.970839, 1.33112
0.989613, 1.3468, 2.11056, 2.12149, 1.09826, 1.45594, 0.969106, 1.33008
0.987734, 1.34562, 2.1086, 2.12015, 1.09539, 1.45372, 0.967444, 1.32909
0.992889, 1.34923, 2.12449, 2.1316, 1.10113, 1.45762, 0.972514, 1.33265
0.991089, 1.3481, 2.12267, 2.13035, 1.09842, 1.45552, 0.970916, 1.33168
0.989361, 1.34701, 2.1209, 2.12915, 1.0958, 1.45349, 0.969381, 1.33076
0.9877, 1.34597, 2.11919, 2.12797, 1.09328, 1.45154, 0.967907, 1.32987
0.986104, 1.34496, 2.11752, 2.12683, 1.09086, 1.44966, 0.96649, 1.32901
0.984569, 1.344, 2.1159, 2.12573, 1.08852, 1.44786, 0.965129, 1.32819
0.983094, 1.34307, 2.11432, 2.12465, 1.08627, 1.44611, 0.963821, 1.3274
