1.60213, 1.44357, 0.46834, 1.35177, 1.94967, 1.46161, 0.319166, 1.29725
1.65363, 1.44849, 0.487516, 1.35347, 2.09615, 1.47818, 0.336921, 1.29912
1.6456, 1.44922, 0.475043, 1.36112, 2.09045, 1.4785, 0.328839, 1.30917
1.63775, 1.44993, 0.463185, 1.36841, 2.08491, 1.47881, 0.321199, 1.31867
1.68785, 1.45458, 0.480664, 1.36982, 2.14874, 1.48586, 0.33745, 1.32023
1.68075, 1.45518, 0.469342, 1.37641, 2.14371, 1.48611, 0.329971, 1.32884
1.67382, 1.45577, 0.458569, 1.38268, 2.13881, 1.48636, 0.322892, 1.33698
1.65897, 1.44448, 0.444876, 1.34551, 2.12597, 1.47855, 0.311266, 1.29291
1.65233, 1.4451, 0.435388, 1.35228, 2.12131, 1.4788, 0.305228, 1.30152
1.64584, 1.4457, 0.426353, 1.35873, 2.11679, 1.47905, 0.299499, 1.3097
1.6395, 1.44629, 0.417752, 1.36487, 2.11238, 1.47929, 0.294062, 1.31746
1.63332, 1.44687, 0.409563, 1.37072, 2.1081, 1.47953, 0.288902, 1.32482
1.62729, 1.44743, 0.401768, 1.37629, 2.10393, 1.47976, 0.284004, 1.33181
1.66463, 1.45094, 0.414664, 1.37726, 2.15247, 1.4852, 0.296161, 1.3329
1.65912, 1.45143, 0.40721, 1.38234, 2.14866, 1.48539, 0.291365, 1.33929
1.64741, 1.44248, 0.397355, 1.35202, 2.13861, 1.47932, 0.283093, 1.30417
1.64214, 1.44298, 0.390738, 1.35736, 2.13499, 1.47951, 0.278931, 1.31078
1.63701, 1.44346, 0.384423, 1.36246, 2.13147, 1.4797, 0.274967, 1.31708
1.632, 1.44394, 0.378398, 1.36733, 2.12805, 1.47989, 0.271191, 1.32308
1.62712, 1.4444, 0.372647, 1.37197, 2.12473, 1.48007, 0.267593, 1.32879
1.62236, 1.44485, 0.367157, 1.3764, 2.1215, 1.48024, 0.264163, 1.33424
1.65136, 1.44764, 0.377095, 1.37715, 2.1595, 1.48458, 0.273607, 1.33507
1.64699, 1.44804, 0.371845, 1.38122, 2.15652, 1.48474, 0.270258, 1.34008
1.63776, 1.44094, 0.364635, 1.35681, 2.14866, 1.48001, 0.264221, 1.31225
1.6336, 1.44135, 0.359932, 1.361, 2.14585, 1.48016, 0.261271, 1.31734
1.62954, 1.44174, 0.355432, 1.365, 2.14311, 1.4803, 0.258451, 1.3222
1.62559, 1.44212, 0.351127, 1.36883, 2.14045, 1.48044, 0.255755, 1.32685
1.62174, 1.44249, 0.347006, 1.3725, 2.13786, 1.48058, 0.253177, 1.3313
1.61799, 1.44285, 0.343061, 1.37602, 2.13535, 1.48072, 0.250711, 1.33555
1.61434, 1.44321, 0.339283, 1.37938, 2.13291, 1.48085, 0.248352, 1.33962
1.63607, 1.44531, 0.346741, 1.37992, 2.16176, 1.48417, 0.255483, 1.34023
1.6288, 1.4397, 0.341392, 1.36043, 2.15561, 1.48048, 0.251, 1.31825
1.62551, 1.44002, 0.337989, 1.3637, 2.15341, 1.4806, 0.248862, 1.32218
1.62231, 1.44033, 0.334726, 1.36684, 2.15127, 1.48071, 0.246813, 1.32595
1.61919, 1.44064, 0.331595, 1.36985, 2.1492, 1.48082, 0.244848, 1.32956
1.61615, 1.44094, 0.328591, 1.37274, 2.14718, 1.48093, 0.242964, 1.33302
1.6132, 1.44123, 0.325709, 1.37552, 2.14522, 1.48103, 0.241157, 1.33635
1.61033, 1.44151, 0.322941, 1.37818, 2.14332, 1.48113, 0.239423, 1.33954
1.60753, 1.44178, 0.320284, 1.38074, 2.14148, 1.48123, 0.237758, 1.3426
1.62386, 1.44337, 0.325903, 1.38114, 2.16338, 1.48378, 0.243155, 1.34305
1.61831, 1.43906, 0.322059, 1.36615, 2.15871, 1.48097, 0.239931, 1.32631
1.61578, 1.43931, 0.319656, 1.36861, 2.15704, 1.48106, 0.238417, 1.32923
1.61332, 1.43955, 0.317345, 1.37097, 2.15542, 1.48115, 0.236961, 1.33204
1.61092, 1.43979, 0.315123, 1.37324, 2.15384, 1.48123, 0.235562, 1.33474
1.6086, 1.44002, 0.312986, 1.37542, 2.15231, 1.48131, 0.234217, 1.33733
1.60634, 1.44025, 0.31093, 1.37752, 2.15083, 1.48139, 0.232923, 1.33983
1.60414, 1.44046, 0.308952, 1.37954, 2.14939, 1.48146, 0.231679, 1.34223
1.59962, 1.43692, 0.305979, 1.36727, 2.14559, 1.47918, 0.22919, 1.32861
1.61185, 1.43815, 0.310219, 1.3676, 2.16223, 1.48118, 0.233273, 1.32897
1.60986, 1.43835, 0.308427, 1.36952, 2.16092, 1.48124, 0.232141, 1.33124
