1.92774, 2.46844, 0.678254, 2.74953, 1.72326, 2.28614, 1.57657, 1.1408
1.88732, 2.47926, 0.784153, 2.67885, 1.67763, 2.30773, 1.56366, 1.16261
1.87083, 2.48474, 0.759028, 2.69867, 1.66001, 2.31697, 1.55767, 1.17205
1.85455, 2.49016, 0.735663, 2.71711, 1.64251, 2.32614, 1.55181, 1.18127
1.83849, 2.4955, 0.714015, 2.73419, 1.62512, 2.33525, 1.5461, 1.19028
1.83836, 2.45992, 0.725351, 2.70737, 1.62854, 2.2969, 1.56844, 1.07175
1.82327, 2.46532, 0.705613, 2.72409, 1.61242, 2.30583, 1.56353, 1.07984
1.80839, 2.47064, 0.68733, 2.73958, 1.59642, 2.3147, 1.55874, 1.08773
1.79371, 2.47589, 0.670428, 2.7539, 1.58052, 2.32351, 1.55407, 1.09542
1.77923, 2.48107, 0.654825, 2.76712, 1.56473, 2.33227, 1.54952, 1.10293
1.76494, 2.48618, 0.640437, 2.77931, 1.54903, 2.34097, 1.54508, 1.11024
1.75083, 2.49122, 0.627176, 2.79054, 1.53341, 2.34963, 1.54075, 1.11737
1.73691, 2.4962, 0.614959, 2.80089, 1.51786, 2.35825, 1.53654, 1.12431
1.73797, 2.46836, 0.623956, 2.78087, 1.52183, 2.32887, 1.55792, 1.01329
1.7249, 2.47331, 0.612662, 2.79111, 1.50736, 2.33725, 1.55427, 1.01954
1.712, 2.47819, 0.602221, 2.80059, 1.49296, 2.34558, 1.55072, 1.02563
1.6808, 2.48837, 0.675274, 2.75322, 1.45387, 2.36653, 1.54354, 1.03852
1.66795, 2.49326, 0.662846, 2.76358, 1.43892, 2.3752, 1.54016, 1.04432
1.65525, 2.49808, 0.651249, 2.77325, 1.42398, 2.38388, 1.53687, 1.04996
1.6427, 2.50284, 0.640431, 2.78227, 1.40902, 2.39256, 1.53366, 1.05546
1.63031, 2.50755, 0.630339, 2.79069, 1.39402, 2.40127, 1.53054, 1.06081
1.63058, 2.4644, 0.64389, 2.76237, 1.40062, 2.35479, 1.5219, 1.18996
1.63236, 2.44301, 0.650795, 2.74685, 1.40473, 2.3328, 1.53655, 1.12006
1.63409, 2.42204, 0.657536, 2.73169, 1.40877, 2.31122, 1.55249, 1.03706
1.62371, 2.42669, 0.648193, 2.74089, 1.39694, 2.31905, 1.54975, 1.04172
1.61349, 2.43128, 0.639408, 2.74955, 1.38517, 2.32685, 1.54709, 1.04625
1.60342, 2.4358, 0.631147, 2.75769, 1.37346, 2.33461, 1.5445, 1.05067
1.5935, 2.44026, 0.623377, 2.76534, 1.36179, 2.34235, 1.54197, 1.05496
1.58373, 2.44464, 0.616067, 2.77254, 1.35015, 2.35006, 1.53952, 1.05913
1.5741, 2.44896, 0.609189, 2.77932, 1.33853, 2.35776, 1.53714, 1.06319
1.56461, 2.45322, 0.602714, 2.7857, 1.32693, 2.36545, 1.53482, 1.06714
1.56641, 2.43696, 0.607999, 2.77412, 1.33051, 2.34904, 1.54948, 0.987706
1.56799, 2.40558, 0.617648, 2.7543, 1.33669, 2.31638, 1.54157, 1.07198
1.55962, 2.40967, 0.61156, 2.7608, 1.32679, 2.3234, 1.53943, 1.07559
1.5514, 2.4137, 0.605805, 2.76696, 1.31694, 2.33039, 1.53735, 1.0791
1.55313, 2.39903, 0.610534, 2.75664, 1.32027, 2.31564, 1.54971, 1.01218
1.55478, 2.36996, 0.619289, 2.73888, 1.3263, 2.28546, 1.54186, 1.09077
1.54753, 2.37377, 0.613896, 2.74501, 1.31788, 2.29178, 1.53993, 1.09398
1.54919, 2.36012, 0.618256, 2.73551, 1.32103, 2.27805, 1.55061, 1.0363
1.5424, 2.36377, 0.613213, 2.74136, 1.31315, 2.28407, 1.54888, 1.03925
1.53574, 2.36735, 0.608422, 2.74691, 1.30536, 2.29002, 1.54719, 1.04213
1.5292, 2.37086, 0.603868, 2.75219, 1.29765, 2.29591, 1.54556, 1.04491
1.52279, 2.3743, 0.599539, 2.75721, 1.29002, 2.30174, 1.54397, 1.04763
1.5165, 2.37768, 0.595423, 2.76198, 1.28245, 2.30751, 1.54242, 1.05026
1.51033, 2.381, 0.591506, 2.76652, 1.27496, 2.31324, 1.54092, 1.05282
1.50428, 2.38425, 0.587779, 2.77084, 1.26753, 2.31891, 1.53946, 1.05531
1.50576, 2.37366, 0.591185, 2.76351, 1.27015, 2.30841, 1.54889, 1.00203
1.50754, 2.3526, 0.597443, 2.75096, 1.27505, 2.28716, 1.54262, 1.05754
1.50218, 2.35562, 0.593955, 2.75517, 1.26861, 2.29227, 1.54128, 1.05981
1.49692, 2.35859, 0.590627, 2.75918, 1.26225, 2.29733, 1.53998, 1.06202
1.49178, 2.36149, 0.587451, 2.76302, 1.25596, 2.30232, 1.53872, 1.06416
1.49313, 2.35231, 0.590391, 2.75671, 1.25828, 2.29325, 1.54662, 1.02029
1.4883, 2.35507, 0.58741, 2.76036, 1.25238, 2.29799, 1.54547, 1.02227
1.48358, 2.35777, 0.584561, 2.76384, 1.24656, 2.30267, 1.54435, 1.02419
1.49084, 2.34763, 0.590982, 2.75694, 1.25403, 2.2922, 1.53877, 1.05261
1.48645, 2.35017, 0.588252, 2.76026, 1.24863, 2.29657, 1.5377, 1.05444
1.48216, 2.35265, 0.585639, 2.76344, 1.2433, 2.30087, 1.53665, 1.05623
1.48332, 2.34498, 0.58809, 2.75819, 1.24527, 2.29334, 1.54347, 1.01835
1.48972, 2.33596, 0.59378, 2.75207, 1.2519, 2.28405, 1.53855, 1.04343
1.48589, 2.33822, 0.591331, 2.75507, 1.24718, 2.28792, 1.5376, 1.04505
1.48214, 2.34043, 0.588984, 2.75795, 1.24254, 2.29172, 1.53669, 1.04662
1.47848, 2.34259, 0.586734, 2.76071, 1.23797, 2.29547, 1.5358, 1.04815
1.4749, 2.3447, 0.584576, 2.76335, 1.23347, 2.29915, 1.53494, 1.04963
1.47141, 2.34676, 0.582505, 2.76589, 1.22905, 2.30278, 1.5341, 1.05107
1.47238, 2.34054, 0.584485, 2.76166, 1.23068, 2.29672, 1.53977, 1.01973
1.47753, 2.33321, 0.589075, 2.75671, 1.23604, 2.28924, 1.53577, 1.04004
1.4744, 2.33509, 0.587142, 2.75909, 1.2321, 2.29251, 1.53501, 1.04134
1.47134, 2.33692, 0.585286, 2.76138, 1.22823, 2.29572, 1.53427, 1.04262
1.46836, 2.3387, 0.583502, 2.76358, 1.22443, 2.29887, 1.53356, 1.04385
1.46545, 2.34045, 0.581788, 2.76569, 1.2207, 2.30196, 1.53286, 1.04505
1.46262, 2.34215, 0.58014, 2.76773, 1.21704, 2.305, 1.53219, 1.04621
1.46342, 2.33712, 0.581739, 2.76431, 1.21837, 2.30012, 1.53689, 1.02029
1.46757, 2.33117, 0.585442, 2.76032, 1.22271, 2.29411, 1.53364, 1.03669
1.46502, 2.33272, 0.58391, 2.76221, 1.21943, 2.29685, 1.53303, 1.03775
1.46891, 2.32701, 0.587411, 2.75844, 1.22353, 2.29109, 1.52993, 1.05372
