1.42042, 2.46641, 1.20743, 2.31073, 1.409, 0.900377, 1.41067, 0.876469
1.42061, 2.42642, 1.2132, 2.26652, 1.41374, 0.832581, 1.41508, 0.813411
1.42043, 2.29111, 1.23426, 2.11252, 1.34093, 1.25429, 1.34744, 1.21444
1.42066, 2.24795, 1.24075, 2.06255, 1.35476, 1.15343, 1.36092, 1.11488
1.42089, 2.20448, 1.24739, 2.01142, 1.36754, 1.06019, 1.37314, 1.0246
1.42721, 2.30055, 1.28723, 2.17065, 1.36948, 1.09635, 1.37489, 1.05985
1.42726, 2.26147, 1.29119, 2.12716, 1.37974, 1.01291, 1.38455, 0.979935
1.42731, 2.22227, 1.2952, 2.08311, 1.38863, 0.940607, 1.39279, 0.911796
1.43237, 2.30976, 1.34681, 2.32554, 1.38983, 0.970988, 1.39389, 0.941609
1.4323, 2.27437, 1.34848, 2.2907, 1.39671, 0.907987, 1.40019, 0.882523
1.31522, 2.22004, 1.1868, 2.20375, 1.3616, 0.951136, 1.36664, 0.924637
1.33294, 2.29825, 1.21723, 2.27795, 1.3631, 0.979019, 1.36802, 0.95204
1.3348, 2.26576, 1.22137, 2.24541, 1.37354, 0.92075, 1.37789, 0.896947
1.35026, 2.33881, 1.24835, 2.3159, 1.37475, 0.946478, 1.379, 0.922284
1.35162, 2.30921, 1.25151, 2.28606, 1.38305, 0.895251, 1.38678, 0.873963
1.35296, 2.27979, 1.25466, 2.25639, 1.3901, 0.851719, 1.39334, 0.833189
1.36538, 2.34636, 1.27656, 2.32148, 1.39093, 0.8742, 1.39412, 0.855416
1.26486, 2.2862, 1.09663, 2.20627, 1.36418, 0.908447, 1.36824, 0.889031
1.32105, 2.3343, 1.19552, 2.26251, 1.37201, 0.941073, 1.3758, 0.921254
1.32265, 2.30885, 1.19927, 2.23599, 1.37952, 0.897645, 1.38291, 0.879883
1.33698, 2.36645, 1.2225, 2.29245, 1.38041, 0.918127, 1.38374, 0.900136
1.33821, 2.34308, 1.2255, 2.26798, 1.38653, 0.879499, 1.38951, 0.863356
1.33942, 2.31998, 1.22848, 2.24375, 1.39185, 0.845964, 1.3945, 0.831553
1.35116, 2.37243, 1.24782, 2.29593, 1.3925, 0.864065, 1.39512, 0.849494
1.35211, 2.35117, 1.25023, 2.27357, 1.39684, 0.834061, 1.39918, 0.821
1.35457, 2.27913, 1.25821, 2.19666, 1.36239, 1.04863, 1.36628, 1.02775
1.35554, 2.25755, 1.26069, 2.17368, 1.36891, 1.0059, 1.37253, 0.986291
1.3565, 2.23621, 1.26314, 2.1509, 1.37482, 0.967088, 1.37818, 0.948826
1.36441, 2.28314, 1.27582, 2.19678, 1.37562, 0.983896, 1.37893, 0.96543
1.36517, 2.2635, 1.27785, 2.17575, 1.38066, 0.948794, 1.38372, 0.931596
1.37227, 2.30736, 1.28939, 2.21922, 1.38134, 0.964419, 1.38437, 0.947044
1.37288, 2.28925, 1.29107, 2.1998, 1.38564, 0.932645, 1.38844, 0.916452
1.37348, 2.2714, 1.29274, 2.18062, 1.38952, 0.903963, 1.39211, 0.888923
1.3795, 2.31138, 1.30255, 2.2205, 1.39005, 0.917812, 1.39261, 0.90264
1.37998, 2.29489, 1.30394, 2.20277, 1.39336, 0.891813, 1.39574, 0.87769
1.38539, 2.33214, 1.31288, 2.24038, 1.39383, 0.904744, 1.39618, 0.890505
1.38578, 2.31688, 1.31405, 2.22397, 1.39667, 0.881127, 1.39886, 0.86784
1.33069, 2.28682, 1.28156, 2.2087, 1.38195, 0.899702, 1.38448, 0.886175
1.33832, 2.32059, 1.29084, 2.24273, 1.38245, 0.911558, 1.38496, 0.897928
1.33906, 2.30657, 1.29211, 2.22783, 1.38586, 0.889616, 1.38821, 0.876804
1.3398, 2.29282, 1.29335, 2.21317, 1.38896, 0.86962, 1.39117, 0.857585
1.34635, 2.32361, 1.30136, 2.24435, 1.38937, 0.880237, 1.39155, 0.868122
1.34697, 2.31084, 1.30243, 2.23075, 1.39207, 0.861954, 1.39412, 0.850543
1.35293, 2.33958, 1.30976, 2.26008, 1.39243, 0.871896, 1.39447, 0.860415
1.30547, 2.31113, 1.22485, 2.21559, 1.38072, 0.886886, 1.383, 0.875234
1.31294, 2.33786, 1.23452, 2.24241, 1.38113, 0.896386, 1.38339, 0.884664
1.31369, 2.32671, 1.23594, 2.23047, 1.38398, 0.8794, 1.38613, 0.868261
1.3205, 2.35167, 1.24484, 2.25576, 1.38434, 0.888296, 1.38647, 0.877096
1.32115, 2.34129, 1.24609, 2.24463, 1.38686, 0.872689, 1.38889, 0.862022
1.32179, 2.33114, 1.24731, 2.23373, 1.38919, 0.858274, 1.39112, 0.848113
1.32771, 2.35391, 1.2551, 2.25692, 1.38949, 0.866288, 1.39141, 0.856076
1.32826, 2.34445, 1.25617, 2.24675, 1.39155, 0.853008, 1.39338, 0.843257
1.3288, 2.3352, 1.25723, 2.2368, 1.39346, 0.84071, 1.3952, 0.831396
1.33398, 2.35595, 1.26407, 2.25804, 1.39371, 0.847945, 1.39545, 0.83859
1.29813, 2.33311, 1.24524, 2.24755, 1.38544, 0.858781, 1.3873, 0.849326
1.29878, 2.32462, 1.24626, 2.2385, 1.38745, 0.847329, 1.38924, 0.838256
1.30442, 2.34353, 1.25281, 2.25778, 1.38771, 0.853958, 1.38949, 0.844848
