2.11674, 0.930766, 1.22641, 1.71685, 1.21048, 1.68189, 1.20697, 1.68695
2.09698, 0.947717, 1.2264, 1.71513, 1.21171, 1.68289, 1.20847, 1.68756
2.07685, 0.964986, 1.22639, 1.71359, 1.21281, 1.68378, 1.20981, 1.68809
2.05626, 0.982651, 1.22638, 1.71221, 1.2138, 1.68458, 1.21102, 1.68858
2.03509, 1.00081, 1.22638, 1.71096, 1.21468, 1.6853, 1.2121, 1.68901
2.01318, 1.01961, 1.22637, 1.70984, 1.21548, 1.68594, 1.21308, 1.6894
1.99032, 1.03922, 1.22637, 1.70883, 1.21621, 1.68653, 1.21397, 1.68976
1.96621, 1.05991, 1.22636, 1.70792, 1.21686, 1.68706, 1.21476, 1.69008
1.9404, 1.08205, 1.22636, 1.70708, 1.21745, 1.68754, 1.21549, 1.69037
1.91215, 1.10629, 1.22636, 1.70633, 1.21799, 1.68797, 1.21615, 1.69063
1.88012, 1.13377, 1.22635, 1.70564, 1.21848, 1.68837, 1.21675, 1.69087
1.84139, 1.167, 1.22635, 1.70501, 1.21893, 1.68873, 1.2173, 1.69109
1.78681, 1.21382, 1.22635, 1.70444, 1.21934, 1.68907, 1.2178, 1.69129
1.76928, 1.22886, 1.22634, 1.70391, 1.21972, 1.68937, 1.21826, 1.69147
1.75224, 1.24348, 1.22634, 1.70343, 1.22006, 1.68965, 1.21868, 1.69164
1.73571, 1.25766, 1.22634, 1.70299, 1.22038, 1.6899, 1.21906, 1.6918
1.71972, 1.27138, 1.22634, 1.70258, 1.22067, 1.69014, 1.21942, 1.69194
1.70427, 1.28464, 1.22634, 1.7022, 1.22094, 1.69036, 1.21975, 1.69207
1.68936, 1.29742, 1.22633, 1.70185, 1.22119, 1.69056, 1.22005, 1.69219
1.67502, 1.30973, 1.22633, 1.70153, 1.22142, 1.69075, 1.22033, 1.69231
1.66122, 1.32157, 1.22633, 1.70123, 1.22163, 1.69092, 1.22059, 1.69241
1.64797, 1.33294, 1.22633, 1.70096, 1.22183, 1.69108, 1.22084, 1.69251
1.63526, 1.34384, 1.22633, 1.7007, 1.22201, 1.69123, 1.22106, 1.6926
1.62308, 1.35428, 1.22633, 1.70046, 1.22218, 1.69136, 1.22127, 1.69268
1.61143, 1.36428, 1.22633, 1.70024, 1.22234, 1.69149, 1.22146, 1.69276
1.60028, 1.37385, 1.22633, 1.70003, 1.22249, 1.69161, 1.22164, 1.69283
1.58962, 1.38299, 1.22632, 1.69984, 1.22263, 1.69172, 1.22181, 1.6929
1.57944, 1.39173, 1.22632, 1.69966, 1.22276, 1.69183, 1.22197, 1.69296
1.56972, 1.40007, 1.22632, 1.69949, 1.22288, 1.69193, 1.22212, 1.69302
1.56044, 1.40803, 1.22632, 1.69933, 1.22299, 1.69202, 1.22226, 1.69308
1.55159, 1.41562, 1.22632, 1.69918, 1.2231, 1.69211, 1.22239, 1.69313
1.54314, 1.42287, 1.22632, 1.69904, 1.2232, 1.69219, 1.22251, 1.69318
1.53509, 1.42978, 1.22632, 1.69891, 1.22329, 1.69226, 1.22262, 1.69322
1.52741, 1.43637, 1.22632, 1.69878, 1.22338, 1.69233, 1.22273, 1.69327
1.52008, 1.44265, 1.22632, 1.69867, 1.22346, 1.6924, 1.22283, 1.69331
1.5131, 1.44864, 1.22632, 1.69856, 1.22354, 1.69246, 1.22293, 1.69335
1.50644, 1.45436, 1.22632, 1.69845, 1.22362, 1.69252, 1.22302, 1.69338
1.50009, 1.45981, 1.22632, 1.69836, 1.22369, 1.69258, 1.22311, 1.69342
1.49403, 1.46501, 1.22632, 1.69826, 1.22375, 1.69263, 1.22319, 1.69345
1.48825, 1.46997, 1.22632, 1.69818, 1.22381, 1.69268, 1.22326, 1.69348
1.48273, 1.4747, 1.22632, 1.6981, 1.22387, 1.69273, 1.22333, 1.69351
1.47747, 1.47921, 1.22632, 1.69802, 1.22393, 1.69278, 1.2234, 1.69354
1.47245, 1.48352, 1.22632, 1.69794, 1.22398, 1.69282, 1.22347, 1.69356
1.46765, 1.48764, 1.22632, 1.69787, 1.22403, 1.69286, 1.22353, 1.69359
1.46307, 1.49157, 1.22632, 1.69781, 1.22408, 1.6929, 1.22359, 1.69361
1.45869, 1.49532, 1.22631, 1.69774, 1.22412, 1.69294, 1.22364, 1.69363
1.45451, 1.4989, 1.22631, 1.69768, 1.22417, 1.69297, 1.22369, 1.69365
1.45052, 1.50233, 1.22631, 1.69763, 1.22421, 1.693, 1.22374, 1.69367
1.4467, 1.50561, 1.22631, 1.69757, 1.22425, 1.69303, 1.22379, 1.69369
1.44305, 1.50874, 1.22631, 1.69752, 1.22428, 1.69306, 1.22384, 1.69371
1.43955, 1.51174, 1.22631, 1.69747, 1.22432, 1.69309, 1.22388, 1.69373
1.43621, 1.51461, 1.22631, 1.69742, 1.22435, 1.69312, 1.22392, 1.69374
1.43301, 1.51735, 1.22631, 1.69738, 1.22439, 1.69315, 1.22396, 1.69376
1.42995, 1.51998, 1.22631, 1.69733, 1.22442, 1.69317, 1.224, 1.69377
1.42701, 1.5225, 1.22631, 1.69729, 1.22445, 1.69319, 1.22403, 1.69379
1.4242, 1.52491, 1.22631, 1.69725, 1.22447, 1.69322, 1.22407, 1.6938
1.42151, 1.52722, 1.22631, 1.69722, 1.2245, 1.69324, 1.2241, 1.69381
1.41893, 1.52944, 1.22631, 1.69718, 1.22453, 1.69326, 1.22413, 1.69383
1.41645, 1.53156, 1.22631, 1.69715, 1.22455, 1.69328, 1.22416, 1.69384
1.41408, 1.5336, 1.22631, 1.69712, 1.22457, 1.6933, 1.22419, 1.69385
1.4118, 1.53555, 1.22631, 1.69708, 1.22459, 1.69332, 1.22422, 1.69386
1.40961, 1.53743, 1.22631, 1.69705, 1.22462, 1.69333, 1.22424, 1.69387
1.40751, 1.53923, 1.22631, 1.69703, 1.22464, 1.69335, 1.22427, 1.69388
1.4055, 1.54096, 1.22631, 1.697, 1.22466, 1.69337, 1.22429, 1.69389
1.40356, 1.54262, 1.22631, 1.69697, 1.22468, 1.69338, 1.22431, 1.6939
1.40171, 1.54421, 1.22631, 1.69695, 1.22469, 1.6934, 1.22434, 1.69391
1.39992, 1.54574, 1.22631, 1.69692, 1.22471, 1.69341, 1.22436, 1.69392
1.3982, 1.54722, 1.22631, 1.6969, 1.22473, 1.69342, 1.22438, 1.69393
1.39655, 1.54863, 1.22631, 1.69688, 1.22474, 1.69344, 1.2244, 1.69393
1.39496, 1.54999, 1.22631, 1.69686, 1.22476, 1.69345, 1.22442, 1.69394
1.39344, 1.5513, 1.22631, 1.69684, 1.22477, 1.69346, 1.22443, 1.69395
