0.510329, 1.70494, 1.57707, 0.627851, 2.24213, 0.645958, 2.28909, 0.961164
0.518757, 1.70045, 1.60354, 0.624453, 2.27987, 0.634534, 2.31873, 0.93433
0.526967, 1.69607, 1.63029, 0.621019, 2.31581, 0.623653, 2.34752, 0.908258
0.534963, 1.69181, 1.65739, 0.617539, 2.34982, 0.613355, 2.37533, 0.883085
0.542751, 1.68767, 1.68494, 0.614001, 2.38183, 0.603665, 2.40201, 0.858926
0.582314, 1.66206, 1.61418, 0.642959, 2.33071, 0.628964, 2.34887, 0.884306
0.589835, 1.65807, 1.63811, 0.639497, 2.36128, 0.619116, 2.37474, 0.862095
0.522731, 1.77524, 1.61666, 0.665868, 2.34046, 0.636828, 2.35155, 0.87926
0.529379, 1.77148, 1.63908, 0.662197, 2.36886, 0.627045, 2.37592, 0.858473
0.535849, 1.76782, 1.66164, 0.658502, 2.39564, 0.617821, 2.39928, 0.838548
0.568481, 1.74533, 1.60077, 0.682182, 2.35229, 0.639488, 2.35417, 0.860408
0.574701, 1.74182, 1.62061, 0.678714, 2.37786, 0.630322, 2.37669, 0.841978
0.580753, 1.73841, 1.64047, 0.67524, 2.40201, 0.62167, 2.39826, 0.824323
0.611785, 1.71674, 1.5838, 0.697236, 2.36231, 0.641515, 2.35693, 0.844305
0.6176, 1.71347, 1.60135, 0.693997, 2.38537, 0.632977, 2.37767, 0.827927
0.623258, 1.71029, 1.61885, 0.69077, 2.40718, 0.624904, 2.39754, 0.812241
0.563397, 1.80291, 1.60198, 0.711202, 2.39138, 0.638039, 2.38036, 0.825204
0.568449, 1.79994, 1.61833, 0.707955, 2.4117, 0.630185, 2.39902, 0.810491
0.594162, 1.78118, 1.56944, 0.726145, 2.37793, 0.647176, 2.36389, 0.827658
0.598998, 1.77834, 1.58403, 0.72315, 2.39733, 0.639511, 2.38178, 0.813956
0.603702, 1.77558, 1.59849, 0.720181, 2.41571, 0.632247, 2.39892, 0.800828
0.608276, 1.7729, 1.61284, 0.717238, 2.4331, 0.625372, 2.41531, 0.788274
0.631722, 1.75563, 1.56901, 0.733675, 2.40337, 0.640387, 2.38435, 0.803376
0.636095, 1.75307, 1.58187, 0.730959, 2.42, 0.633691, 2.40005, 0.791647
0.640348, 1.75058, 1.59459, 0.728273, 2.43576, 0.627342, 2.41508, 0.780425
0.66247, 1.73406, 1.55375, 0.743674, 2.40853, 0.641094, 2.38672, 0.794254
0.615623, 1.7999, 1.5409, 0.759459, 2.3968, 0.650761, 2.37413, 0.803895
0.619406, 1.79763, 1.55175, 0.757003, 2.41161, 0.644538, 2.38821, 0.793596
0.623082, 1.79542, 1.56243, 0.754584, 2.42569, 0.638618, 2.40172, 0.783718
0.635844, 1.78773, 1.64685, 0.749153, 2.36835, 0.655281, 2.33594, 0.794636
0.639333, 1.78563, 1.6584, 0.746405, 2.38235, 0.64962, 2.34944, 0.78577
0.642724, 1.78359, 1.66983, 0.743685, 2.39571, 0.644213, 2.36242, 0.77724
0.660333, 1.77053, 1.6384, 0.755466, 2.37332, 0.65551, 2.33915, 0.788692
0.663563, 1.7686, 1.64877, 0.752962, 2.38601, 0.650314, 2.35147, 0.78069
0.666701, 1.76672, 1.65901, 0.75049, 2.39815, 0.645345, 2.36333, 0.772989
0.683171, 1.75441, 1.62998, 0.761418, 2.37766, 0.655686, 2.34203, 0.783471
0.686159, 1.75263, 1.63929, 0.759138, 2.38918, 0.650921, 2.35329, 0.776241
0.651193, 1.79884, 1.62996, 0.769897, 2.38073, 0.657903, 2.34431, 0.783286
0.653925, 1.79717, 1.63868, 0.767701, 2.39152, 0.653358, 2.35488, 0.776471
0.65658, 1.79555, 1.64726, 0.76554, 2.40186, 0.649005, 2.36505, 0.769908
0.670452, 1.78501, 1.62231, 0.774746, 2.38435, 0.657866, 2.34686, 0.778903
0.672974, 1.78347, 1.63016, 0.772751, 2.39415, 0.653705, 2.3565, 0.772737
0.675424, 1.78198, 1.63786, 0.770791, 2.40355, 0.649715, 2.36579, 0.766796
0.677803, 1.78053, 1.64544, 0.768866, 2.41256, 0.645891, 2.37473, 0.761075
0.690298, 1.77099, 1.62321, 0.777145, 2.39709, 0.653734, 2.35866, 0.769028
0.692557, 1.76962, 1.63015, 0.775364, 2.40563, 0.650083, 2.36714, 0.763648
0.664714, 1.80528, 1.62298, 0.783606, 2.39922, 0.655344, 2.36037, 0.768968
0.666793, 1.804, 1.62949, 0.781903, 2.40723, 0.651875, 2.36833, 0.763899
0.668812, 1.80276, 1.63587, 0.780233, 2.41492, 0.648545, 2.376, 0.759013
0.679377, 1.79459, 1.61676, 0.787233, 2.40168, 0.655268, 2.36226, 0.765837
0.681291, 1.79341, 1.62263, 0.785686, 2.40897, 0.652096, 2.36952, 0.761242
0.683149, 1.79227, 1.62839, 0.784171, 2.41597, 0.649048, 2.37652, 0.75681
0.684954, 1.79115, 1.63402, 0.782688, 2.42269, 0.64612, 2.38327, 0.752538
0.694435, 1.7838, 1.61701, 0.788967, 2.41099, 0.652071, 2.37113, 0.758574
0.696144, 1.78275, 1.6222, 0.787591, 2.41736, 0.649285, 2.37751, 0.754554
0.674182, 1.81026, 1.6167, 0.793898, 2.4125, 0.65326, 2.37239, 0.758578
0.675762, 1.80928, 1.62158, 0.792587, 2.41847, 0.65062, 2.3784, 0.754792
0.677297, 1.80832, 1.62634, 0.791307, 2.42422, 0.64808, 2.38419, 0.751138
0.68534, 1.80203, 1.61171, 0.796632, 2.4142, 0.653183, 2.37379, 0.756317
0.686792, 1.80112, 1.61613, 0.795441, 2.41964, 0.650771, 2.37927, 0.752878
0.688202, 1.80025, 1.62043, 0.794278, 2.42488, 0.648449, 2.38455, 0.749559
0.689571, 1.7994, 1.62464, 0.793143, 2.42992, 0.646213, 2.38965, 0.746356
0.696767, 1.79375, 1.61163, 0.797907, 2.42106, 0.650731, 2.38046, 0.750938
0.698061, 1.79294, 1.61553, 0.79685, 2.42583, 0.648609, 2.38528, 0.747923
0.699318, 1.79216, 1.61934, 0.795819, 2.43042, 0.646565, 2.38994, 0.745012
0.682694, 1.81264, 1.61526, 0.800483, 2.42685, 0.649476, 2.38618, 0.747962
0.683861, 1.81191, 1.61883, 0.799505, 2.43116, 0.647543, 2.39056, 0.74522
0.689985, 1.80706, 1.60765, 0.803558, 2.42357, 0.651418, 2.38268, 0.749152
0.691088, 1.80637, 1.61097, 0.802646, 2.42764, 0.649586, 2.38681, 0.746571
0.692159, 1.8057, 1.61421, 0.801757, 2.43158, 0.64782, 2.39081, 0.744078
0.6978, 1.80123, 1.60394, 0.805488, 2.42464, 0.651361, 2.38361, 0.747671
0.698811, 1.8006, 1.60695, 0.804658, 2.42835, 0.649688, 2.38738, 0.745324
0.699793, 1.79998, 1.60988, 0.80385, 2.43194, 0.648074, 2.39102, 0.743056
0.700746, 1.79939, 1.61274, 0.803063, 2.4354, 0.646516, 2.39455, 0.740863
0.705779, 1.79538, 1.60362, 0.806393, 2.42926, 0.649651, 2.38818, 0.744044
0.693473, 1.81032, 1.60059, 0.809871, 2.42662, 0.651799, 2.38541, 0.746222
0.694337, 1.80978, 1.60316, 0.809157, 2.4298, 0.650357, 2.38865, 0.744212
