1.00247, 0.546725, 1.69547, 1.68681, 1.12884, 0.711733, 1.01824, 0.5592
0.995412, 0.539334, 1.69199, 1.68159, 1.11973, 0.701361, 1.0108, 0.551533
0.988729, 0.532337, 1.68858, 1.67651, 1.11099, 0.69141, 1.00375, 0.544267
1.02791, 0.565768, 1.65939, 1.63197, 1.14406, 0.722928, 1.04556, 0.579254
1.02091, 0.558649, 1.65601, 1.62692, 1.13556, 0.713397, 1.0382, 0.57189
1.01426, 0.551884, 1.65271, 1.62199, 1.1274, 0.704234, 1.0312, 0.564883
1.02421, 0.566155, 1.70109, 1.70997, 1.1388, 0.720602, 1.04125, 0.579382
1.01791, 0.559637, 1.69826, 1.7057, 1.13112, 0.711901, 1.03462, 0.572643
1.01191, 0.553432, 1.6955, 1.70153, 1.12372, 0.703532, 1.02831, 0.566221
1.00619, 0.547525, 1.69281, 1.69747, 1.11661, 0.695485, 1.0223, 0.5601
1.00075, 0.541899, 1.6902, 1.69352, 1.10978, 0.68775, 1.01656, 0.554265
1.03294, 0.568932, 1.66791, 1.65895, 1.13535, 0.712148, 1.05127, 0.58275
1.02737, 0.563309, 1.66534, 1.65507, 1.12875, 0.704759, 1.04541, 0.576935
1.02206, 0.55794, 1.66284, 1.6513, 1.1224, 0.697646, 1.03982, 0.571377
1.01698, 0.552812, 1.66041, 1.64763, 1.11628, 0.690799, 1.03447, 0.566064
1.01213, 0.547914, 1.65804, 1.64405, 1.11039, 0.684211, 1.02935, 0.560984
1.01944, 0.558409, 1.68082, 1.66873, 1.11865, 0.696031, 1.03673, 0.571648
1.01485, 0.553716, 1.67863, 1.66545, 1.1131, 0.689784, 1.0319, 0.566786
1.01046, 0.549226, 1.67651, 1.66227, 1.10776, 0.683769, 1.02727, 0.562133
1.00626, 0.544932, 1.67444, 1.65917, 1.10262, 0.677978, 1.02284, 0.557678
1.00224, 0.540823, 1.67243, 1.65615, 1.09768, 0.672404, 1.0186, 0.553412
1.00849, 0.549755, 1.69179, 1.67731, 1.10469, 0.682412, 1.0249, 0.56248
1.00468, 0.545824, 1.68993, 1.67453, 1.10003, 0.67713, 1.02089, 0.558405
1.00104, 0.542059, 1.68812, 1.67184, 1.09554, 0.672042, 1.01705, 0.554498
1.02285, 0.56038, 1.67269, 1.64832, 1.11269, 0.688404, 1.04058, 0.573821
1.01921, 0.556683, 1.67094, 1.64571, 1.10838, 0.683556, 1.03675, 0.569992
1.01572, 0.553136, 1.66923, 1.64317, 1.10422, 0.678881, 1.03307, 0.566316
1.02097, 0.560674, 1.68528, 1.66098, 1.11009, 0.687279, 1.03837, 0.573977
1.01767, 0.557293, 1.6837, 1.65864, 1.10618, 0.682855, 1.0349, 0.570477
1.01451, 0.554046, 1.68216, 1.65636, 1.1024, 0.678587, 1.03157, 0.567113
1.01146, 0.550927, 1.68067, 1.65414, 1.09875, 0.674471, 1.02836, 0.56388
1.00854, 0.547931, 1.67922, 1.65199, 1.09524, 0.670501, 1.02528, 0.560773
1.00573, 0.545051, 1.67781, 1.6499, 1.09185, 0.666672, 1.02231, 0.557785
1.01008, 0.551272, 1.69109, 1.66472, 1.09669, 0.67357, 1.0267, 0.564102
1.00743, 0.548532, 1.68978, 1.66278, 1.09349, 0.669948, 1.02391, 0.561261
1.00488, 0.545897, 1.6885, 1.6609, 1.09041, 0.666453, 1.02122, 0.558528
1.02035, 0.558805, 1.67759, 1.64444, 1.10232, 0.677802, 1.03798, 0.572183
1.01784, 0.556251, 1.67637, 1.64263, 1.09937, 0.674481, 1.03534, 0.569537
1.01543, 0.553791, 1.67518, 1.64087, 1.09652, 0.671274, 1.0328, 0.566988
1.01908, 0.559022, 1.68621, 1.6533, 1.10057, 0.677051, 1.03648, 0.572304
1.01681, 0.556687, 1.6851, 1.65167, 1.09789, 0.674021, 1.03408, 0.569886
1.01461, 0.554438, 1.68403, 1.65009, 1.09531, 0.671094, 1.03177, 0.567555
1.0125, 0.552271, 1.68298, 1.64855, 1.09281, 0.668267, 1.02955, 0.565309
1.01047, 0.550183, 1.68197, 1.64705, 1.09039, 0.665536, 1.0274, 0.563144
