2.3382, 1.49392, 1.70203, 1.43637, 2.1867, 1.48231, 1.31027, 1.29776
2.29644, 1.49381, 1.63424, 1.44304, 2.14093, 1.48284, 1.1951, 1.32993
2.32684, 1.49767, 1.66005, 1.44558, 2.17397, 1.4866, 1.20971, 1.33201
2.35541, 1.50129, 1.68632, 1.44817, 2.20578, 1.49022, 1.22408, 1.33405
2.32967, 1.48694, 1.65447, 1.42428, 2.17882, 1.47429, 1.18461, 1.2968
2.35643, 1.49096, 1.67878, 1.42711, 2.20864, 1.4783, 1.19773, 1.29891
2.38155, 1.49473, 1.70351, 1.42999, 2.23722, 1.48213, 1.21061, 1.30099
2.35816, 1.4819, 1.67424, 1.40858, 2.21275, 1.46797, 1.17321, 1.26633
2.38171, 1.48593, 1.69715, 1.41161, 2.23955, 1.47206, 1.18498, 1.26844
2.4038, 1.48972, 1.72044, 1.4147, 2.26516, 1.47597, 1.19652, 1.27051
2.38255, 1.47821, 1.69359, 1.3955, 2.24294, 1.46333, 1.16113, 1.23824
2.40329, 1.48215, 1.71521, 1.39866, 2.26695, 1.46739, 1.17168, 1.24029
2.35809, 1.47889, 1.64536, 1.39747, 2.21493, 1.46346, 1.24198, 1.25646
2.3783, 1.48249, 1.66392, 1.40005, 2.23789, 1.46715, 1.25268, 1.25853
2.35085, 1.48249, 1.61694, 1.40594, 2.2081, 1.4676, 1.16445, 1.28577
2.37006, 1.4857, 1.63361, 1.40807, 2.2298, 1.4709, 1.17393, 1.28735
2.38822, 1.48874, 1.65026, 1.41021, 2.25061, 1.47406, 1.18321, 1.28889
2.40537, 1.49161, 1.66691, 1.41235, 2.27054, 1.47709, 1.19229, 1.2904
2.38873, 1.48259, 1.64551, 1.39657, 2.25317, 1.46722, 1.1651, 1.26505
2.40484, 1.48552, 1.66097, 1.39873, 2.27186, 1.47031, 1.17345, 1.26655
2.42007, 1.4883, 1.67641, 1.40088, 2.28975, 1.47327, 1.18162, 1.26801
2.40493, 1.48016, 1.65679, 1.38664, 2.27395, 1.4644, 1.15613, 1.24452
2.41924, 1.48296, 1.67114, 1.38878, 2.29074, 1.46737, 1.16366, 1.24595
2.43278, 1.48561, 1.68544, 1.39092, 2.30679, 1.47021, 1.17101, 1.24735
2.4022, 1.48347, 1.63633, 1.39084, 2.27225, 1.46776, 1.21797, 1.25772
2.41533, 1.48592, 1.64897, 1.39265, 2.2876, 1.47038, 1.22524, 1.2591
2.4023, 1.47892, 1.63189, 1.38012, 2.27401, 1.46275, 1.20345, 1.2399
2.41464, 1.48135, 1.64364, 1.38191, 2.28842, 1.46535, 1.21017, 1.24124
2.42636, 1.48367, 1.65529, 1.38368, 2.30223, 1.46784, 1.21673, 1.24255
2.40943, 1.48362, 1.62545, 1.38773, 2.28408, 1.46803, 1.15353, 1.26274
2.42056, 1.48573, 1.63609, 1.38927, 2.29713, 1.47029, 1.15945, 1.26379
2.43116, 1.48773, 1.6466, 1.39079, 2.30964, 1.47246, 1.16522, 1.26483
2.42036, 1.48196, 1.63235, 1.38034, 2.2984, 1.46621, 1.14683, 1.24769
2.43032, 1.48394, 1.64215, 1.38182, 2.31015, 1.46835, 1.15218, 1.24869
2.43981, 1.48583, 1.65182, 1.38329, 2.32142, 1.4704, 1.15739, 1.24967
2.4182, 1.48437, 1.61604, 1.38378, 2.2973, 1.46879, 1.19007, 1.25669
2.42733, 1.48612, 1.62475, 1.38505, 2.30804, 1.47068, 1.19515, 1.25763
2.41804, 1.48115, 1.61238, 1.37591, 2.29838, 1.46531, 1.17938, 1.24341
2.42663, 1.48286, 1.6205, 1.37715, 2.30846, 1.46716, 1.1841, 1.24433
2.43484, 1.4845, 1.62849, 1.37837, 2.31815, 1.46894, 1.18869, 1.24522
2.44267, 1.48607, 1.63635, 1.37957, 2.32746, 1.47066, 1.19316, 1.24608
2.43448, 1.48172, 1.62539, 1.37157, 2.31895, 1.46597, 1.17902, 1.23345
2.44186, 1.48324, 1.63273, 1.37273, 2.3277, 1.46763, 1.18318, 1.23428
2.44891, 1.4847, 1.63993, 1.37387, 2.3361, 1.46923, 1.18723, 1.23509
2.44144, 1.48075, 1.62991, 1.36659, 2.32835, 1.46498, 1.17414, 1.22346
2.44808, 1.48217, 1.63664, 1.36769, 2.33625, 1.46652, 1.17791, 1.22423
2.43262, 1.48103, 1.61118, 1.36805, 2.3191, 1.46525, 1.20103, 1.22979
2.43898, 1.48235, 1.61733, 1.36903, 2.32661, 1.46669, 1.20467, 1.23053
2.43235, 1.47883, 1.60836, 1.36245, 2.31972, 1.4629, 1.1931, 1.22045
2.43833, 1.48011, 1.6141, 1.36339, 2.32677, 1.46429, 1.19649, 1.22116
2.44406, 1.48133, 1.61972, 1.36431, 2.33357, 1.46563, 1.19978, 1.22185
2.43548, 1.48131, 1.60394, 1.36675, 2.32445, 1.46572, 1.16574, 1.23314
2.40529, 1.47802, 1.6336, 1.37094, 2.30288, 1.46372, 1.17885, 1.23574
2.41085, 1.47914, 1.63892, 1.37179, 2.30924, 1.46492, 1.18182, 1.23633
2.4162, 1.48022, 1.64413, 1.37263, 2.31537, 1.46607, 1.18472, 1.2369
2.42133, 1.48125, 1.64923, 1.37344, 2.32128, 1.46719, 1.18754, 1.23746
2.41611, 1.47846, 1.64229, 1.36844, 2.31587, 1.46421, 1.17848, 1.2294
2.42094, 1.47945, 1.64707, 1.36922, 2.32143, 1.46528, 1.18111, 1.22993
2.42558, 1.48041, 1.65174, 1.36998, 2.32678, 1.46631, 1.18367, 1.23045
2.41879, 1.4804, 1.63979, 1.3717, 2.31961, 1.46638, 1.1539, 1.24007
2.42318, 1.48128, 1.64414, 1.37239, 2.32466, 1.46734, 1.15626, 1.24053
2.41327, 1.48061, 1.62791, 1.37271, 2.31379, 1.4666, 1.17105, 1.24375
2.41744, 1.48144, 1.63192, 1.37334, 2.31858, 1.4675, 1.1733, 1.24419
2.42146, 1.48223, 1.63584, 1.37396, 2.32319, 1.46836, 1.17549, 1.24461
2.42533, 1.483, 1.63966, 1.37456, 2.32765, 1.46919, 1.17762, 1.24502
2.42905, 1.48374, 1.6434, 1.37515, 2.33195, 1.47, 1.17969, 1.24542
2.42521, 1.48169, 1.63828, 1.37144, 2.32798, 1.46782, 1.17305, 1.23942
2.42872, 1.4824, 1.64178, 1.372, 2.33202, 1.46858, 1.17499, 1.2398
2.43209, 1.48308, 1.6452, 1.37255, 2.33593, 1.46933, 1.17687, 1.24017
2.42859, 1.48122, 1.64052, 1.36917, 2.33231, 1.46734, 1.17077, 1.23467
2.43177, 1.48187, 1.64373, 1.36969, 2.33598, 1.46805, 1.17253, 1.23502
2.42446, 1.48135, 1.63184, 1.3699, 2.32798, 1.46748, 1.18343, 1.23749
