0.375926, 2.22837, 1.99322, 1.57036, 0.706907, 2.1157, 1.32539, 1.8433
0.370043, 2.23052, 1.98953, 1.57184, 0.69605, 2.1195, 1.31801, 1.84624
0.364468, 2.23255, 1.98594, 1.57328, 0.685585, 2.12317, 1.31077, 1.84912
0.359184, 2.23447, 1.98244, 1.57469, 0.6755, 2.1267, 1.30365, 1.85195
0.377825, 2.22916, 1.94621, 1.58895, 0.700653, 2.12057, 1.34149, 1.84778
0.372577, 2.23104, 1.94283, 1.59031, 0.691065, 2.12388, 1.33506, 1.85028
0.36759, 2.23283, 1.93954, 1.59163, 0.68182, 2.12707, 1.32876, 1.85273
0.36285, 2.23452, 1.93634, 1.59291, 0.672906, 2.13015, 1.32259, 1.85512
0.358341, 2.23614, 1.93323, 1.59416, 0.664316, 2.13311, 1.31655, 1.85747
0.366528, 2.23241, 1.99452, 1.56809, 0.673819, 2.12864, 1.33202, 1.84998
0.362221, 2.23397, 1.99172, 1.56922, 0.665734, 2.13145, 1.32642, 1.85216
0.358118, 2.23545, 1.989, 1.57032, 0.65794, 2.13416, 1.32095, 1.8543
0.372686, 2.2313, 1.96091, 1.58157, 0.677193, 2.12939, 1.35056, 1.85084
0.368655, 2.23273, 1.95829, 1.58262, 0.669791, 2.13193, 1.34557, 1.85275
0.364808, 2.23411, 1.95574, 1.58365, 0.66265, 2.13439, 1.34069, 1.85462
0.361135, 2.23542, 1.95327, 1.58464, 0.655762, 2.13676, 1.33592, 1.85645
0.357627, 2.23667, 1.95086, 1.58561, 0.649118, 2.13904, 1.33126, 1.85824
0.354276, 2.23786, 1.94852, 1.58655, 0.642711, 2.14125, 1.32671, 1.85998
0.351072, 2.239, 1.94625, 1.58747, 0.636533, 2.14337, 1.32225, 1.86169
0.348009, 2.2401, 1.94405, 1.58835, 0.630574, 2.14542, 1.3179, 1.86335
0.353837, 2.23745, 1.99146, 1.56862, 0.63725, 2.14229, 1.32894, 1.85796
0.364867, 2.23429, 1.97029, 1.57719, 0.651531, 2.13869, 1.35143, 1.85521
0.361899, 2.23535, 1.96831, 1.57799, 0.646017, 2.14058, 1.34762, 1.85665
0.359055, 2.23636, 1.96639, 1.57876, 0.640694, 2.1424, 1.34391, 1.85806
0.35633, 2.23733, 1.96452, 1.57952, 0.635556, 2.14416, 1.34029, 1.85943
0.353718, 2.23826, 1.96271, 1.58025, 0.630597, 2.14587, 1.33676, 1.86077
0.351214, 2.23915, 1.96095, 1.58096, 0.62581, 2.14751, 1.33331, 1.86208
0.348812, 2.24, 1.95924, 1.58164, 0.621189, 2.14909, 1.32995, 1.86335
0.357757, 2.23743, 1.9419, 1.58872, 0.632647, 2.14614, 1.34809, 1.86101
0.35543, 2.23825, 1.94027, 1.58938, 0.628268, 2.14763, 1.34499, 1.86217
0.353196, 2.23904, 1.93869, 1.59002, 0.624039, 2.14908, 1.34197, 1.86331
0.35105, 2.23979, 1.93715, 1.59064, 0.619955, 2.15047, 1.33903, 1.86441
0.355098, 2.23795, 1.96851, 1.57745, 0.624558, 2.14831, 1.3468, 1.86056
0.368302, 2.23364, 1.95913, 1.58107, 0.639883, 2.1436, 1.32518, 1.86768
0.366213, 2.23438, 1.95774, 1.58163, 0.636096, 2.14489, 1.32242, 1.86872
0.364204, 2.23509, 1.9564, 1.58217, 0.632436, 2.14614, 1.31974, 1.86974
0.362271, 2.23577, 1.95509, 1.5827, 0.628898, 2.14734, 1.31712, 1.87072
