0.765719, 1.2065, 0.673522, 1.21025, 1.98429, 1.49209, 0.886983, 1.25987
0.74985, 1.20295, 0.659937, 1.20629, 1.97681, 1.49036, 0.869427, 1.25513
0.734779, 1.19957, 0.647127, 1.20254, 1.96952, 1.48867, 0.852566, 1.25058
0.75774, 1.20585, 0.669048, 1.2082, 2.03274, 1.49726, 0.877567, 1.25734
0.74341, 1.2026, 0.65676, 1.20464, 2.02617, 1.49576, 0.861626, 1.25304
0.729782, 1.19951, 0.645148, 1.20127, 2.01977, 1.4943, 0.846315, 1.24891
0.716829, 1.19658, 0.634175, 1.19809, 2.01352, 1.49288, 0.831621, 1.24494
0.704522, 1.19379, 0.623806, 1.19508, 2.00743, 1.49149, 0.817533, 1.24114
0.723882, 1.19904, 0.642362, 1.19987, 2.06621, 1.49537, 0.838487, 1.24676
0.71217, 1.19636, 0.632412, 1.197, 2.0607, 1.49415, 0.825157, 1.24317
0.701026, 1.19381, 0.622989, 1.19429, 2.05534, 1.49295, 0.812369, 1.23972
0.690423, 1.19139, 0.614063, 1.19171, 2.05011, 1.49179, 0.800108, 1.23641
0.680336, 1.18908, 0.605607, 1.18928, 2.04502, 1.49066, 0.788357, 1.23324
0.696724, 1.19349, 0.621367, 1.19334, 2.10164, 1.48952, 0.806, 1.23795
0.725986, 1.20061, 0.649009, 1.19977, 2.01435, 1.46586, 0.838628, 1.24556
0.7162, 1.19835, 0.640589, 1.19739, 2.00955, 1.46484, 0.82752, 1.24259
0.731492, 1.20249, 0.655269, 1.2012, 2.05833, 1.46782, 0.844049, 1.24704
0.722207, 1.20032, 0.647234, 1.19894, 2.05396, 1.46692, 0.833553, 1.24423
0.71333, 1.19826, 0.63958, 1.19679, 2.0497, 1.46603, 0.823455, 1.24153
0.704844, 1.19628, 0.632287, 1.19474, 2.04556, 1.46517, 0.813745, 1.23893
0.696731, 1.1944, 0.625338, 1.19279, 2.04152, 1.46433, 0.804409, 1.23644
0.709708, 1.19789, 0.637828, 1.19602, 2.08845, 1.46364, 0.818381, 1.24018
0.733176, 1.20339, 0.659991, 1.20103, 2.01732, 1.44501, 0.844625, 1.24607
0.725423, 1.20158, 0.653226, 1.19916, 2.01354, 1.44425, 0.835875, 1.24375
0.717991, 1.19984, 0.646761, 1.19737, 2.00986, 1.44352, 0.827446, 1.24152
0.729633, 1.20299, 0.657958, 1.20028, 2.04861, 1.44585, 0.840007, 1.24491
0.722596, 1.20134, 0.651812, 1.19859, 2.04524, 1.44519, 0.83205, 1.24279
0.715844, 1.19975, 0.64593, 1.19696, 2.04196, 1.44455, 0.824381, 1.24076
0.709367, 1.19823, 0.640301, 1.19541, 2.03878, 1.44392, 0.816991, 1.2388
0.703152, 1.19677, 0.634912, 1.19392, 2.03568, 1.44331, 0.809869, 1.23691
0.713059, 1.19944, 0.644458, 1.1964, 2.07246, 1.44324, 0.820527, 1.23977
0.707175, 1.19805, 0.639338, 1.19499, 2.06961, 1.4427, 0.813806, 1.23799
0.701525, 1.19672, 0.634431, 1.19363, 2.06685, 1.44216, 0.807326, 1.23627
0.696098, 1.19544, 0.629728, 1.19234, 2.06416, 1.44165, 0.801079, 1.23461
0.690885, 1.19421, 0.625218, 1.19109, 2.06155, 1.44115, 0.795058, 1.23301
0.69933, 1.19647, 0.633368, 1.19321, 2.09769, 1.43849, 0.804119, 1.23544
0.7145, 1.19989, 0.647763, 1.19636, 2.05143, 1.42692, 0.820961, 1.23907
0.709587, 1.19873, 0.643465, 1.19519, 2.04901, 1.42647, 0.815358, 1.23759
0.704861, 1.19761, 0.639337, 1.19406, 2.04666, 1.42604, 0.809952, 1.23616
0.712402, 1.19964, 0.646611, 1.19596, 2.07758, 1.42502, 0.818052, 1.23835
0.707934, 1.19859, 0.642699, 1.19489, 2.07542, 1.42463, 0.812953, 1.237
0.703633, 1.19757, 0.638938, 1.19386, 2.07332, 1.42425, 0.808029, 1.2357
0.699492, 1.19659, 0.635322, 1.19288, 2.07127, 1.42388, 0.803276, 1.23445
0.695505, 1.19564, 0.631846, 1.19193, 2.06929, 1.42352, 0.798688, 1.23323
0.691665, 1.19473, 0.628502, 1.19102, 2.06736, 1.42317, 0.794257, 1.23206
0.697896, 1.19641, 0.634522, 1.19259, 2.09679, 1.42041, 0.800934, 1.23386
0.709104, 1.19886, 0.645173, 1.19486, 2.06231, 1.41202, 0.813351, 1.23646
0.705514, 1.19801, 0.642022, 1.19401, 2.06053, 1.41171, 0.809248, 1.23538
0.702053, 1.19719, 0.638988, 1.19319, 2.05881, 1.4114, 0.805283, 1.23434
0.707605, 1.19868, 0.64435, 1.19459, 2.08448, 1.40963, 0.811237, 1.23594
0.704337, 1.19791, 0.641479, 1.19381, 2.08288, 1.40935, 0.8075, 1.23496
0.701185, 1.19716, 0.638713, 1.19306, 2.08134, 1.40909, 0.803888, 1.23401
