1.5161, 1.66012, 1.98694, 0.929582, 0.913977, 1.59467, 1.10847, 1.47382
1.50041, 1.65978, 1.98321, 0.931539, 0.908632, 1.59554, 1.10092, 1.47645
1.51539, 1.66144, 1.99814, 0.927274, 0.919899, 1.59493, 1.11329, 1.47592
1.50057, 1.6611, 1.99466, 0.929088, 0.914783, 1.59574, 1.10614, 1.47835
1.52561, 1.6465, 1.95878, 0.958391, 0.93144, 1.59145, 1.12712, 1.47209
1.51234, 1.64642, 1.95533, 0.960165, 0.926472, 1.59226, 1.12031, 1.47439
1.51946, 1.63931, 1.97313, 0.946895, 0.93305, 1.58781, 1.1277, 1.46933
1.50659, 1.63933, 1.96994, 0.94854, 0.928357, 1.58862, 1.12129, 1.47154
1.49324, 1.63935, 1.96684, 0.950142, 0.923861, 1.58941, 1.11511, 1.47366
1.50519, 1.64025, 1.97888, 0.946647, 0.933029, 1.58893, 1.12517, 1.47322
1.49254, 1.64026, 1.97599, 0.948136, 0.928746, 1.58966, 1.11933, 1.47519
1.47937, 1.64027, 1.97317, 0.949585, 0.924638, 1.59037, 1.1137, 1.47709
1.49023, 1.64103, 1.9841, 0.946339, 0.933009, 1.58993, 1.12288, 1.47669
1.47766, 1.64103, 1.98147, 0.947687, 0.929099, 1.59058, 1.11755, 1.47846
1.48788, 1.64176, 1.99169, 0.944574, 0.936992, 1.59018, 1.1262, 1.47808
1.47589, 1.64174, 1.98923, 0.94583, 0.933274, 1.59079, 1.12117, 1.47973
1.46335, 1.64173, 1.98684, 0.947052, 0.929703, 1.59137, 1.11632, 1.48132
1.47263, 1.64234, 1.99613, 0.94417, 0.936909, 1.591, 1.12421, 1.48097
1.46056, 1.64232, 1.9939, 0.945309, 0.933516, 1.59155, 1.11962, 1.48245
1.46929, 1.64289, 2.0026, 0.942553, 0.940309, 1.5912, 1.12706, 1.48212
1.45768, 1.64286, 2.0005, 0.943616, 0.937088, 1.59171, 1.12273, 1.4835
1.47295, 1.63429, 1.97819, 0.960645, 0.947226, 1.58911, 1.1355, 1.47965
1.4623, 1.63437, 1.97616, 0.961669, 0.944143, 1.58961, 1.1314, 1.48095
1.47, 1.6348, 1.98387, 0.959233, 0.950187, 1.5893, 1.13802, 1.48066
1.45977, 1.63488, 1.98197, 0.960189, 0.947264, 1.58977, 1.13415, 1.48188
1.46702, 1.63528, 1.9892, 0.957869, 0.95296, 1.58948, 1.14038, 1.4816
1.45719, 1.63534, 1.98742, 0.958762, 0.950191, 1.58992, 1.13673, 1.48273
