1.63991, 0.748842, 1.65031, 0.766507, 1.58488, 1.41816, 1.64984, 0.752163
1.64505, 0.778312, 1.65541, 0.796703, 1.60531, 1.4672, 1.65482, 0.781844
1.64466, 0.774421, 1.65472, 0.792289, 1.60648, 1.43128, 1.65414, 0.777853
1.6443, 0.770755, 1.65407, 0.788129, 1.60688, 1.41884, 1.6535, 0.774092
1.64396, 0.767298, 1.65346, 0.784204, 1.60728, 1.40673, 1.6529, 0.770546
1.6486, 0.793999, 1.65808, 0.811548, 1.62394, 1.45069, 1.65741, 0.797431
1.64817, 0.790158, 1.6574, 0.807272, 1.62431, 1.41364, 1.65675, 0.793506
1.64776, 0.786526, 1.65676, 0.803227, 1.62442, 1.40257, 1.65612, 0.789794
1.64737, 0.783089, 1.65615, 0.799397, 1.62453, 1.39181, 1.65553, 0.78628
1.647, 0.779835, 1.65558, 0.79577, 1.62464, 1.38135, 1.65497, 0.782953
1.65104, 0.803139, 1.65961, 0.819609, 1.63766, 1.41934, 1.6589, 0.806409
1.65061, 0.799645, 1.65899, 0.815767, 1.63759, 1.40956, 1.6583, 0.802847
1.65021, 0.796328, 1.65841, 0.812119, 1.63752, 1.40004, 1.65773, 0.799465
1.64983, 0.793178, 1.65785, 0.808653, 1.63745, 1.3908, 1.65719, 0.796252
1.64946, 0.790184, 1.65733, 0.805358, 1.63739, 1.38181, 1.65667, 0.793199
1.64911, 0.787337, 1.65682, 0.802224, 1.63733, 1.37309, 1.65618, 0.790295
1.6525, 0.806943, 1.6602, 0.822252, 1.67458, 1.4887, 1.65949, 0.81002
1.65212, 0.803965, 1.65968, 0.819007, 1.67361, 1.46946, 1.65898, 0.806989
1.65175, 0.801128, 1.65918, 0.815913, 1.67252, 1.44792, 1.65849, 0.804101
1.65141, 0.798423, 1.65871, 0.812963, 1.67124, 1.42258, 1.65803, 0.801347
1.65108, 0.795843, 1.65826, 0.810149, 1.67086, 1.41515, 1.65758, 0.798721
1.65076, 0.793382, 1.65782, 0.807464, 1.6705, 1.40794, 1.65716, 0.796215
1.65046, 0.791033, 1.65741, 0.804899, 1.67014, 1.40093, 1.65676, 0.793822
1.65017, 0.788789, 1.65702, 0.80245, 1.6698, 1.39412, 1.65637, 0.791537
1.6499, 0.786645, 1.65664, 0.800108, 1.66947, 1.38751, 1.656, 0.789354
1.64964, 0.784595, 1.65628, 0.79787, 1.66914, 1.3811, 1.65565, 0.787267
1.64938, 0.782636, 1.65593, 0.79573, 1.66883, 1.37486, 1.65531, 0.785271
1.64914, 0.780761, 1.6556, 0.793681, 1.66852, 1.36882, 1.65499, 0.783361
1.65146, 0.794255, 1.65792, 0.807423, 1.67477, 1.39118, 1.65727, 0.796925
1.65121, 0.792345, 1.65759, 0.805352, 1.67444, 1.3855, 1.65694, 0.794983
1.65097, 0.790516, 1.65727, 0.803367, 1.67413, 1.37999, 1.65663, 0.793122
1.65074, 0.788764, 1.65696, 0.801465, 1.67382, 1.37464, 1.65633, 0.79134
1.65051, 0.787084, 1.65666, 0.799641, 1.67352, 1.36945, 1.65604, 0.789631
1.6503, 0.785473, 1.65638, 0.797892, 1.67323, 1.36441, 1.65576, 0.787992
1.65224, 0.796782, 1.65832, 0.809402, 1.69202, 1.4336, 1.65767, 0.799358
1.65202, 0.795166, 1.65804, 0.807657, 1.69166, 1.42893, 1.65739, 0.797715
1.65181, 0.793614, 1.65777, 0.805981, 1.69132, 1.42439, 1.65713, 0.796138
1.65161, 0.792124, 1.65751, 0.804371, 1.69098, 1.41997, 1.65687, 0.794624
1.65142, 0.790693, 1.65726, 0.802825, 1.69065, 1.41569, 1.65662, 0.793169
1.65123, 0.789318, 1.65701, 0.801339, 1.69034, 1.41153, 1.65639, 0.791772
1.65105, 0.787996, 1.65678, 0.799911, 1.69003, 1.40749, 1.65616, 0.790429
