2.30021, 1.89863, 1.58042, 1.66698, 1.58181, 1.66825, 0.818452, 2.26217
2.25282, 1.85369, 1.5189, 1.57194, 1.52039, 1.57344, 0.818733, 2.18324
2.19899, 1.87486, 1.45657, 1.62379, 1.45801, 1.62521, 0.666779, 2.30236
2.59271, 2.07744, 1.53353, 1.65663, 1.53512, 1.65807, 0.720039, 2.30137
2.55589, 2.04458, 1.47723, 1.56472, 1.47892, 1.56642, 0.724083, 2.23175
2.51062, 2.05638, 1.41996, 1.61427, 1.42158, 1.61588, 0.588605, 2.34483
2.47515, 2.02363, 1.36556, 1.51239, 1.36731, 1.51437, 0.5966, 2.28235
2.43119, 2.03592, 1.31293, 1.56475, 1.31459, 1.56665, 0.485482, 2.39148
2.39707, 2.00328, 1.26018, 1.44967, 1.26201, 1.4521, 0.495499, 2.33562
2.53638, 2.06826, 1.31158, 1.47435, 1.31352, 1.47679, 0.536154, 2.33437
2.49695, 2.07822, 1.26509, 1.5245, 1.26691, 1.52688, 0.444014, 2.42699
2.41184, 2.09592, 1.14545, 1.65503, 1.14689, 1.65724, 0.774665, 2.11613
2.37222, 2.106, 1.08843, 1.71646, 1.08971, 1.71861, 0.672552, 2.21482
2.34421, 2.07692, 1.06809, 1.62262, 1.0694, 1.62513, 0.677552, 2.15847
2.47163, 2.1156, 1.11104, 1.63718, 1.11241, 1.63967, 0.715798, 2.16018
2.26378, 2.04799, 1.23528, 1.63803, 1.23679, 1.64036, 0.801476, 2.14268
2.38489, 2.08555, 1.28019, 1.65434, 1.28179, 1.65666, 0.839988, 2.14479
2.35051, 2.09458, 1.23339, 1.69839, 1.23489, 1.70064, 0.534974, 2.39458
2.32623, 2.0692, 1.20765, 1.62287, 1.2092, 1.62543, 0.541322, 2.35306
2.43614, 2.10296, 1.24767, 1.63753, 1.24931, 1.64007, 0.571961, 2.35188
2.41355, 2.08048, 1.21925, 1.56105, 1.22098, 1.56399, 0.577484, 2.3114
2.51228, 2.11367, 1.25612, 1.57597, 1.25794, 1.57889, 0.606871, 2.31077
2.4913, 2.09361, 1.22467, 1.4975, 1.22666, 1.50094, 0.611615, 2.27133
2.46404, 2.10033, 1.19219, 1.53483, 1.19404, 1.53823, 0.542052, 2.33899
2.55052, 2.12889, 1.22492, 1.54835, 1.22686, 1.55174, 0.568385, 2.33812
2.31052, 1.96366, 1.30421, 1.58226, 1.30643, 1.58564, 0.626344, 2.33389
2.39531, 2.00311, 1.33788, 1.59615, 1.34021, 1.59952, 0.652203, 2.33307
2.37567, 1.9843, 1.30979, 1.53612, 1.31227, 1.5399, 0.655357, 2.29954
2.45408, 2.0221, 1.34083, 1.54984, 1.34342, 1.55362, 0.680079, 2.29911
2.43137, 2.02852, 1.31262, 1.57759, 1.31511, 1.58131, 0.614597, 2.34943
2.41383, 2.01182, 1.28646, 1.51979, 1.28912, 1.52398, 0.618016, 2.31933
2.48451, 2.04469, 1.31416, 1.53214, 1.31692, 1.53632, 0.640135, 2.31876
2.46396, 2.05022, 1.28877, 1.55813, 1.29143, 1.56226, 0.582803, 2.36432
2.44824, 2.03534, 1.26432, 1.50235, 1.26716, 1.50701, 0.586313, 2.33726
2.51147, 2.0638, 1.28905, 1.51348, 1.292, 1.51814, 0.606166, 2.33661
2.49287, 2.06859, 1.26627, 1.53775, 1.2691, 1.54236, 0.55613, 2.37755
2.47873, 2.05529, 1.2433, 1.48375, 1.24634, 1.48895, 0.559614, 2.35318
2.53503, 2.07988, 1.2654, 1.49381, 1.26853, 1.49901, 0.577483, 2.35249
2.51817, 2.08406, 1.24501, 1.5164, 1.24803, 1.52156, 0.533848, 2.38911
2.50543, 2.07214, 1.22331, 1.4639, 1.22657, 1.46974, 0.53723, 2.36713
2.55541, 2.09338, 1.24306, 1.47302, 1.24641, 1.47886, 0.553351, 2.36642
2.40634, 1.98707, 1.29071, 1.49533, 1.29436, 1.50117, 0.588405, 2.36309
2.45654, 2.01239, 1.31031, 1.50437, 1.31407, 1.51021, 0.603967, 2.36241
2.5037, 2.03617, 1.32964, 1.51329, 1.3335, 1.51913, 0.619182, 2.36174
2.49239, 2.02582, 1.30931, 1.47248, 1.31342, 1.4789, 0.621334, 2.34225
2.47868, 2.02961, 1.29333, 1.48979, 1.29734, 1.49616, 0.583316, 2.37165
2.521, 2.05041, 1.31066, 1.49786, 1.31477, 1.50422, 0.597053, 2.371
2.5108, 2.04109, 1.29159, 1.45868, 1.29597, 1.46568, 0.599197, 2.35338
2.49834, 2.04442, 1.27721, 1.4747, 1.28147, 1.48166, 0.565601, 2.37989
2.53627, 2.06262, 1.29275, 1.48201, 1.29711, 1.48897, 0.578023, 2.37927
2.52463, 2.0656, 1.27885, 1.49717, 1.28311, 1.50409, 0.547242, 2.40277
2.49897, 2.07093, 1.24333, 1.53912, 1.24719, 1.546, 0.648652, 2.29845
2.48781, 2.07379, 1.22922, 1.55447, 1.23297, 1.56131, 0.617516, 2.32417
2.47941, 2.06584, 1.21674, 1.52193, 1.22065, 1.52928, 0.619244, 2.30895
2.51306, 2.0798, 1.22996, 1.52757, 1.23395, 1.53491, 0.630231, 2.30872
2.50292, 2.08234, 1.21725, 1.54172, 1.22113, 1.54904, 0.602405, 2.33204
2.49531, 2.07516, 1.20565, 1.51095, 1.2097, 1.5188, 0.604077, 2.31826
2.52553, 2.08751, 1.21759, 1.51608, 1.22171, 1.52392, 0.614025, 2.31801
2.47116, 2.06901, 1.25547, 1.51716, 1.25973, 1.52484, 0.634744, 2.31238
2.46202, 2.07139, 1.2444, 1.5293, 1.24856, 1.53695, 0.609871, 2.33278
2.49068, 2.08252, 1.25563, 1.53412, 1.25986, 1.54176, 0.618974, 2.33249
2.48414, 2.07631, 1.24493, 1.50843, 1.24933, 1.51653, 0.620305, 2.32064
2.47583, 2.07842, 1.23491, 1.5196, 1.23922, 1.52768, 0.598005, 2.33913
2.50165, 2.08836, 1.24506, 1.52399, 1.24943, 1.53206, 0.606261, 2.33885
2.49571, 2.08273, 1.23514, 1.49982, 1.23968, 1.50836, 0.607538, 2.32809
2.48816, 2.08463, 1.22609, 1.5101, 1.23054, 1.51862, 0.587534, 2.34484
2.51142, 2.09351, 1.23526, 1.51409, 1.23977, 1.5226, 0.595027, 2.34457
2.50602, 2.08841, 1.22606, 1.49136, 1.23074, 1.50035, 0.596242, 2.33481
2.49916, 2.09011, 1.21788, 1.5008, 1.22247, 1.50978, 0.578282, 2.34998
2.52013, 2.09805, 1.22617, 1.50444, 1.23082, 1.51341, 0.585088, 2.34972
2.4826, 2.08484, 1.25278, 1.50536, 1.25754, 1.5142, 0.599171, 2.34578
2.50272, 2.09242, 1.26075, 1.50891, 1.26557, 1.51774, 0.605644, 2.34554
2.49663, 2.09392, 1.25338, 1.51701, 1.25813, 1.52582, 0.589356, 2.35851
2.49212, 2.08962, 1.24561, 1.49858, 1.25051, 1.50778, 0.590374, 2.35047
2.5103, 2.09642, 1.25284, 1.50181, 1.25779, 1.51101, 0.596255, 2.35024
2.50475, 2.09777, 1.24616, 1.50925, 1.25104, 1.51843, 0.581603, 2.36201
2.50065, 2.09388, 1.23897, 1.49203, 1.244, 1.50161, 0.582557, 2.3547
