-1.16098, 0.583505, 0.300594, -0.136169, -0.687019, 2.01227, -0.452598, -0.0575872, 0.940688, 1.99656, 0.31872, -0.674199, -0.870084, -0.160716, -2.12103, -0.0843217, 1.62661, 2.36578, -1.47213, -2.09627, -0.89933, 0.309539, -0.577257, -0.212267, -2.52184, 1.68319, 0.183745, 1.77281, 0.424628, 0.994952, -2.08672, 1.22584, 1.10593, 1.99919, 1.78482, -0.563852, -0.104579, -2.10641, -1.70049, -1.64395
-1.17804, 0.57049, 0.311013, -0.125057, -0.684195, 2.01458, -0.448625, -0.0378332, 0.929041, 1.99448, 0.315642, -0.685119, -0.857695, -0.180187, -2.10654, -0.0900411, 1.64497, 2.37385, -1.46898, -2.0999, -0.908568, 0.316238, -0.594046, -0.21607, -2.51487, 1.67982, 0.171785, 1.78371, 0.416232, 0.99343, -2.06221, 1.24443, 1.11334, 1.98411, 1.79934, -0.552683, -0.119935, -2.12483, -1.69966, -1.64367
-1.19495, 0.557885, 0.321152, -0.113649, -0.681572, 2.01678, -0.44515, -0.0173545, 0.917154, 1.99263, 0.312373, -0.696006, -0.845251, -0.199914, -2.09207, -0.0960346, 1.66339, 2.382, -1.4659, -2.10319, -0.917941, 0.322652, -0.610821, -0.219731, -2.50778, 1.67652, 0.159733, 1.79445, 0.408069, 0.99162, -2.03775, 1.26323, 1.1205, 1.96925, 1.81366, -0.5416, -0.135085, -2.1429, -1.69853, -1.64343
-1.21178, 0.545172, 0.331176, -0.102471, -0.678322, 2.01938, -0.441806, 0.00306645, 0.905629, 1.99086, 0.30954, -0.707099, -0.832645, -0.219611, -2.07769, -0.102305, 1.68164, 2.39024, -1.46248, -2.10662, -0.927205, 0.328744, -0.627124, -0.223111, -2.50126, 1.67296, 0.14788, 1.80532, 0.399799, 0.990193, -2.01301, 1.28199, 1.12736, 1.95427, 1.82804, -0.530629, -0.150623, -2.16094, -1.69763, -1.64297
-1.22862, 0.532173, 0.34138, -0.0911975, -0.674865, 2.02154, -0.438133, 0.0232978, 0.894206, 1.98899, 0.306589, -0.71779, -0.820325, -0.238775, -2.06314, -0.108518, 1.69987, 2.39821, -1.45948, -2.11012, -0.936357, 0.334763, -0.64369, -0.226691, -2.49481, 1.66953, 0.136043, 1.81618, 0.391873, 0.988664, -1.98842, 1.30037, 1.13424, 1.93951, 1.84226, -0.519236, -0.166083, -2.17908, -1.69662, -1.64231
-1.24567, 0.519555, 0.351226, -0.0802526, -0.671402, 2.02353, -0.434898, 0.0433603, 0.88298, 1.98723, 0.303618, -0.728385, -0.807852, -0.258167, -2.0486, -0.114568, 1.71802, 2.40627, -1.45678, -2.11372, -0.945301, 0.340677, -0.660375, -0.229846, -2.48785, 1.6661, 0.123804, 1.82697, 0.383788, 0.987155, -1.96402, 1.31905, 1.14121, 1.92452, 1.85657, -0.508083, -0.181555, -2.19729, -1.69568, -1.64187
-1.2629, 0.506836, 0.361113, -0.0698658, -0.668072, 2.02551, -0.431388, 0.0633483, 0.871483, 1.98538, 0.300751, -0.73927, -0.7953, -0.277559, -2.03438, -0.12074, 1.73603, 2.41437, -1.45374, -2.11741, -0.954325, 0.346723, -0.676609, -0.232966, -2.48106, 1.66242, 0.111759, 1.83776, 0.375551, 0.985459, -1.93971, 1.3378, 1.14795, 1.90936, 1.87119, -0.496681, -0.19719, -2.21522, -1.69484, -1.64111
-1.27969, 0.493755, 0.371147, -0.0591965, -0.664876, 2.02723, -0.428082, 0.0834023, 0.859842, 1.98334, 0.298235, -0.750088, -0.78284, -0.29709, -2.01976, -0.126902, 1.75391, 2.42258, -1.45087, -2.12087, -0.9633, 0.352639, -0.69351, -0.236055, -2.47454, 1.65881, 0.0999578, 1.84852, 0.36748, 0.983742, -1.91546, 1.35665, 1.1548, 1.89423, 1.88583, -0.485257, -0.212749, -2.23338, -1.69365, -1.6407
-1.29664, 0.48095, 0.381153, -0.0483167, -0.662099, 2.02868, -0.424772, 0.103785, 0.848301, 1.98173, 0.295672, -0.76074, -0.770158, -0.316834, -2.0052, -0.132821, 1.77196, 2.43091, -1.4478, -2.12461, -0.972096, 0.358396, -0.710067, -0.239305, -2.46789, 1.65518, 0.0881318, 1.85934, 0.359505, 0.981991, -1.89125, 1.37574, 1.16164, 1.87922, 1.90037, -0.473734, -0.228534, -2.2514, -1.69271, -1.64018
-1.31326, 0.468241, 0.391231, -0.037391, -0.659297, 2.03054, -0.421065, 0.123838, 0.836708, 1.97997, 0.293039, -0.771316, -0.757593, -0.336638, -1.9906, -0.138768, 1.79012, 2.4389, -1.44472, -2.1283, -0.980756, 0.364167, -0.726704, -0.24251, -2.46142, 1.65134, 0.0762891, 1.87013, 0.351528, 0.980208, -1.86701, 1.3945, 1.16854, 1.86429, 1.91479, -0.462004, -0.24459, -2.26956, -1.69164, -1.63989
-1.32995, 0.455467, 0.401638, -0.0267877, -0.656315, 2.03237, -0.417548, 0.144117, 0.825128, 1.9784, 0.290471, -0.782066, -0.744993, -0.356326, -1.97604, -0.144469, 1.80854, 2.44677, -1.44207, -2.13237, -0.989489, 0.370105, -0.743041, -0.245761, -2.45494, 1.64772, 0.0643231, 1.88076, 0.343356, 0.978567, -1.84267, 1.41338, 1.1754, 1.84912, 1.92912, -0.450369, -0.260568, -2.28768, -1.69052, -1.63956
-1.34651, 0.442502, 0.411822, -0.0161937, -0.653218, 2.03392, -0.413647, 0.164393, 0.813639, 1.97664, 0.287839, -0.792703, -0.732315, -0.376073, -1.96171, -0.150283, 1.82679, 2.45483, -1.43932, -2.13634, -0.99791, 0.375909, -0.759313, -0.248995, -2.4485, 1.64407, 0.052446, 1.8916, 0.335084, 0.977029, -1.81853, 1.43245, 1.18227, 1.83345, 1.94358, -0.4387, -0.276543, -2.30558, -1.68934, -1.63904
-1.36332, 0.429399, 0.42192, -0.00549116, -0.649939, 2.03523, -0.409595, 0.184736, 0.802027, 1.97505, 0.285039, -0.803353, -0.719809, -0.395815, -1.94727, -0.156165, 1.84494, 2.46311, -1.43652, -2.14016, -1.00634, 0.381915, -0.775556, -0.252307, -2.44217, 1.64054, 0.0406571, 1.90244, 0.326799, 0.975426, -1.79441, 1.45119, 1.18898, 1.81795, 1.95817, -0.426784, -0.292551, -2.32362, -1.68815, -1.63867
-1.37991, 0.41608, 0.432155, 0.00521298, -0.646848, 2.03664, -0.405533, 0.205025, 0.790579, 1.9733, 0.282377, -0.814146, -0.707338, -0.415573, -1.93302, -0.162172, 1.8633, 2.47124, -1.43387, -2.14432, -1.01506, 0.388007, -0.791865, -0.255604, -2.43594, 1.63695, 0.0287628, 1.91327, 0.318354, 0.973796, -1.77039, 1.47005, 1.19563, 1.80232, 1.97282, -0.41478, -0.308666, -2.34169, -1.68724, -1.63839
-1.39668, 0.402898, 0.442427, 0.0159317, -0.643775, 2.03814, -0.401479, 0.225208, 0.77898, 1.97146, 0.279564, -0.824909, -0.694737, -0.435509, -1.91869, -0.168006, 1.845, 2.46306, -1.43108, -2.14822, -1.02362, 0.394142, -0.807961, -0.259045, -2.42954, 1.63307, 0.0169318, 1.92417, 0.310142, 0.972428, -1.74648, 1.48878, 1.20252, 1.78658, 1.98738, -0.40261, -0.324724, -2.35982, -1.68631, -1.63822
-1.41328, 0.389461, 0.452513, 0.026825, -0.640865, 2.0397, -0.397547, 0.245348, 0.767394, 1.9699, 0.276696, -0.83564, -0.682295, -0.455467, -1.90415, -0.174001, 1.82671, 2.45486, -1.4283, -2.1523, -1.03204, 0.400131, -0.824183, -0.262348, -2.42329, 1.62932, 0.00508326, 1.9351, 0.301499, 0.970882, -1.72245, 1.50785, 1.20919, 1.77093, 2.00176, -0.390554, -0.340643, -2.37808, -1.68538, -1.6381
-1.43009, 0.376159, 0.46262, 0.0374098, -0.637662, 2.04105, -0.39369, 0.265575, 0.755987, 1.96844, 0.273875, -0.846446, -0.66971, -0.475427, -1.88963, -0.180096, 1.80859, 2.44653, -1.42576, -2.15615, -1.0407, 0.406245, -0.840322, -0.265718, -2.41689, 1.62542, -0.00686413, 1.94604, 0.292796, 0.969454, -1.69853, 1.52702, 1.21575, 1.75533, 2.01619, -0.378748, -0.356817, -2.39656, -1.68437, -1.63794
-1.44682, 0.362652, 0.472723, 0.0479948, -0.634413, 2.04229, -0.389686, 0.285775, 0.744499, 1.96699, 0.271226, -0.857457, -0.657484, -0.495386, -1.87513, -0.186194, 1.79027, 2.43831, -1.42336, -2.15996, -1.04925, 0.412156, -0.856623, -0.269221, -2.41056, 1.6217, -0.0188045, 1.95687, 0.284083, 0.96805, -1.67457, 1.54613, 1.22233, 1.73975, 2.03063, -0.366734, -0.372925, -2.415, -1.68341, -1.63767
-1.46365, 0.349273, 0.482838, 0.058381, -0.63118, 2.04384, -0.38577, 0.306041, 0.732986, 1.96562, 0.268498, -0.86843, -0.645167, -0.515266, -1.86058, -0.192363, 1.77206, 2.42996, -1.42097, -2.16364, -1.05782, 0.418094, -0.87263, -0.272534, -2.40408, 1.61782, -0.0307815, 1.96783, 0.275482, 0.966575, -1.65062, 1.56525, 1.22898, 1.72421, 2.04546, -0.354789, -0.389154, -2.43359, -1.68225, -1.63742
-1.48061, 0.336012, 0.492944, 0.0688296, -0.62786, 2.04526, -0.382009, 0.326322, 0.721448, 1.96433, 0.265805, -0.879278, -0.632763, -0.535106, -1.8461, -0.198353, 1.75389, 2.42178, -1.41863, -2.16739, -1.06641, 0.423959, -0.888425, -0.275822, -2.39778, 1.61392, -0.0428142, 1.9787, 0.26695, 0.965155, -1.6266, 1.58432, 1.23554, 1.70859, 2.06028, -0.342685, -0.405504, -2.45212, -1.68103, -1.63716
-1.49759, 0.322683, 0.50316, 0.079245, -0.624493, 2.04685, -0.378255, 0.346658, 0.709966, 1.96314, 0.263198, -0.890242, -0.620401, -0.554889, -1.83163, -0.204233, 1.73588, 2.41345, -1.41629, -2.17126, -1.07505, 0.429811, -0.904322, -0.279164, -2.39166, 1.61014, -0.0549003, 1.98952, 0.25839, 0.963625, -1.60251, 1.60338, 1.24193, 1.69295, 2.07499, -0.330544, -0.421785, -2.47065, -1.68, -1.6369
-1.51457, 0.309271, 0.513329, 0.0896997, -0.621252, 2.04834, -0.374571, 0.367097, 0.698506, 1.96199, 0.260677, -0.901273, -0.608078, -0.574693, -1.81717, -0.210037, 1.71771, 2.40526, -1.41403, -2.17519, -1.08374, 0.435601, -0.920156, -0.28246, -2.38538, 1.60639, -0.0668361, 2.00023, 0.249907, 0.962165, -1.57849, 1.62259, 1.24821, 1.67751, 2.0897, -0.318442, -0.438082, -2.4892, -1.67881, -1.63657
-1.53154, 0.295905, 0.523501, 0.0999897, -0.617773, 2.04976, -0.370779, 0.387424, 0.687035, 1.96073, 0.258069, -0.912193, -0.595719, -0.594408, -1.80263, -0.216002, 1.69962, 2.39687, -1.41172, -2.17912, -1.09225, 0.44147, -0.935901, -0.285862, -2.37927, 1.60264, -0.0788545, 2.011, 0.241355, 0.960718, -1.55449, 1.64181, 1.25452, 1.66197, 2.10459, -0.306447, -0.454206, -2.50767, -1.6776, -1.63626
-1.54847, 0.282622, 0.533838, 0.110425, -0.614276, 2.0512, -0.367153, 0.407782, 0.675488, 1.9594, 0.255486, -0.923123, -0.583441, -0.61417, -1.78819, -0.222028, 1.68157, 2.38837, -1.40923, -2.1828, -1.1008, 0.447265, -0.951575, -0.289332, -2.37314, 1.59896, -0.0908703, 2.02164, 0.232853, 0.959355, -1.53047, 1.66109, 1.26085, 1.64646, 2.1194, -0.294357, -0.470269, -2.52616, -1.67633, -1.63589
-1.56557, 0.269303, 0.543994, 0.120972, -0.610835, 2.05258, -0.363293, 0.428282, 0.664048, 1.95813, 0.252921, -0.934197, -0.571211, -0.633988, -1.77361, -0.228072, 1.66348, 2.37995, -1.40686, -2.18662, -1.10928, 0.453065, -0.9673, -0.292668, -2.36718, 1.59533, -0.102789, 2.03239, 0.224515, 0.95799, -1.50647, 1.68042, 1.26707, 1.63094, 2.13416, -0.282246, -0.486343, -2.54451, -1.67505, -1.63566
-1.58259, 0.255899, 0.554126, 0.131479, -0.6074, 2.0539, -0.359326, 0.448883, 0.652556, 1.95688, 0.25025, -0.945235, -0.558993, -0.653897, -1.75906, -0.234114, 1.64521, 2.37163, -1.40435, -2.19035, -1.11779, 0.458935, -0.982991, -0.296092, -2.36128, 1.59166, -0.114622, 2.04304, 0.216141, 0.956479, -1.48249, 1.69976, 1.27323, 1.61543, 2.14889, -0.270131, -0.502503, -2.56278, -1.67378, -1.63548
-1.59963, 0.242363, 0.564333, 0.142076, -0.604015, 2.05521, -0.355481, 0.46943, 0.6411, 1.95557, 0.247671, -0.956257, -0.546686, -0.673816, -1.74452, -0.240218, 1.62707, 2.36331, -1.40198, -2.19393, -1.12632, 0.464719, -0.998792, -0.299505, -2.3553, 1.58797, -0.126491, 2.05371, 0.207825, 0.954998, -1.45842, 1.71906, 1.27945, 1.59989, 2.16362, -0.258128, -0.518604, -2.5811, -1.67253, -1.63534
-1.61665, 0.228772, 0.574487, 0.152636, -0.600653, 2.05657, -0.351554, 0.489903, 0.629677, 1.95433, 0.245088, -0.967197, -0.534383, -0.693672, -1.72996, -0.246339, 1.60895, 2.35516, -1.39951, -2.1976, -1.13487, 0.470645, -1.01442, -0.30299, -2.34924, 1.58432, -0.138334, 2.06448, 0.199469, 0.953642, -1.43435, 1.73864, 1.28568, 1.58425, 2.17836, -0.246063, -0.534802, -2.59935, -1.67123, -1.63514
-1.63381, 0.215148, 0.584602, 0.16328, -0.5974, 2.05798, -0.34762, 0.51041, 0.618227, 1.95322, 0.242514, -0.978105, -0.522172, -0.713683, -1.71536, -0.252402, 1.59084, 2.34687, -1.39705, -2.20126, -1.14335, 0.476501, -1.03007, -0.306405, -2.34318, 1.58066, -0.150285, 2.07524, 0.191055, 0.952293, -1.41031, 1.75821, 1.29192, 1.56861, 2.19306, -0.234047, -0.551036, -2.61767, -1.66985, -1.63485
-1.65092, 0.20164, 0.594669, 0.173795, -0.594079, 2.0594, -0.343671, 0.530841, 0.606822, 1.95203, 0.239909, -0.988973, -0.509953, -0.733674, -1.70074, -0.258471, 1.57282, 2.33853, -1.39459, -2.20496, -1.15189, 0.482348, -1.04578, -0.309819, -2.33702, 1.57687, -0.162268, 2.08588, 0.182666, 0.95105, -1.3862, 1.77774, 1.29817, 1.55302, 2.20769, -0.221892, -0.567204, -2.63599, -1.66858, -1.63449
-1.66802, 0.188194, 0.604733, 0.184417, -0.590637, 2.06086, -0.339694, 0.551247, 0.59535, 1.95081, 0.237409, -0.999944, -0.497789, -0.753661, -1.68605, -0.264585, 1.55479, 2.33025, -1.39212, -2.20869, -1.16039, 0.48822, -1.0615, -0.313287, -2.33089, 1.57312, -0.174244, 2.09658, 0.174262, 0.949755, -1.36215, 1.79729, 1.30447, 1.53735, 2.22244, -0.209703, -0.583438, -2.65428, -1.66725, -1.63413
-1.68507, 0.174738, 0.614823, 0.194957, -0.587246, 2.06228, -0.335783, 0.571598, 0.583818, 1.94965, 0.234924, -1.01088, -0.48566, -0.773677, -1.6713, -0.270713, 1.53677, 2.32197, -1.38966, -2.21236, -1.16892, 0.494084, -1.07721, -0.316733, -2.32468, 1.56944, -0.186251, 2.10722, 0.16585, 0.948483, -1.33811, 1.81682, 1.31073, 1.52161, 2.23715, -0.197501, -0.599623, -2.67258, -1.66595, -1.63371
-1.70206, 0.161319, 0.624939, 0.205428, -0.583914, 2.0638, -0.33195, 0.591953, 0.572284, 1.94849, 0.232387, -1.02178, -0.473522, -0.793686, -1.6566, -0.276922, 1.5188, 2.31359, -1.38721, -2.21603, -1.17752, 0.499955, -1.09294, -0.320211, -2.3185, 1.56568, -0.198333, 2.11795, 0.157408, 0.947235, -1.3142, 1.83637, 1.31702, 1.50581, 2.25186, -0.1853, -0.615864, -2.69087, -1.66467, -1.63341
-1.71906, 0.147863, 0.63504, 0.215834, -0.580514, 2.06524, -0.328055, 0.612441, 0.560717, 1.94729, 0.229801, -1.03273, -0.461375, -0.813691, -1.64193, -0.283037, 1.50083, 2.30529, -1.3847, -2.21964, -1.18609, 0.505825, -1.10873, -0.323653, -2.31235, 1.56197, -0.21036, 2.12875, 0.148949, 0.945985, -1.29025, 1.85599, 1.32327, 1.49002, 2.26652, -0.173095, -0.63211, -2.7092, -1.66339, -1.63304
-1.73604, 0.134484, 0.645041, 0.226181, -0.57716, 2.06666, -0.324205, 0.632847, 0.549167, 1.94606, 0.227192, -1.04368, -0.449262, -0.833676, -1.6273, -0.289217, 1.48277, 2.29688, -1.3822, -2.22325, -1.19464, 0.511701, -1.1245, -0.327037, -2.30613, 1.55827, -0.222373, 2.13943, 0.140542, 0.944765, -1.2663, 1.87557, 1.32959, 1.4742, 2.28112, -0.160855, -0.648249, -2.7274, -1.66213, -1.63268
-1.7531, 0.121045, 0.655041, 0.236555, -0.573792, 2.06808, -0.320326, 0.653214, 0.53761, 1.94488, 0.224609, -1.05465, -0.437115, -0.853654, -1.61269, -0.295379, 1.46472, 2.28851, -1.37968, -2.22691, -1.20324, 0.517664, -1.14023, -0.33039, -2.29995, 1.55449, -0.234392, 2.15013, 0.132201, 0.943542, -1.24235, 1.89515, 1.33584, 1.45838, 2.29574, -0.148528, -0.664434, -2.7456, -1.6608, -1.63235
-1.77015, 0.107691, 0.665054, 0.246915, -0.57042, 2.06948, -0.316451, 0.673606, 0.526125, 1.94368, 0.222116, -1.06565, -0.424966, -0.873592, -1.59808, -0.301488, 1.44662, 2.28011, -1.3772, -2.2305, -1.21178, 0.52363, -1.156, -0.333747, -2.29374, 1.55069, -0.24635, 2.16086, 0.123848, 0.942358, -1.21844, 1.91468, 1.34215, 1.44254, 2.31035, -0.136307, -0.680638, -2.76379, -1.65954, -1.63193
-1.78723, 0.0943774, 0.675012, 0.25733, -0.567081, 2.07094, -0.312562, 0.693965, 0.514659, 1.94249, 0.219604, -1.07668, -0.412768, -0.893414, -1.58342, -0.307598, 1.4285, 2.27171, -1.37465, -2.23414, -1.22038, 0.529622, -1.17175, -0.337188, -2.28762, 1.54694, -0.258286, 2.17151, 0.115457, 0.941155, -1.19448, 1.93418, 1.34846, 1.42672, 2.32494, -0.124088, -0.696862, -2.78196, -1.65829, -1.6316
-1.80429, 0.080966, 0.685017, 0.267766, -0.563695, 2.07233, -0.308758, 0.714342, 0.503112, 1.94128, 0.217095, -1.08767, -0.400527, -0.913302, -1.56879, -0.313647, 1.41041, 2.26326, -1.3721, -2.23775, -1.22903, 0.535534, -1.18748, -0.340658, -2.28139, 1.54324, -0.270257, 2.18219, 0.1071, 0.939878, -1.17061, 1.95371, 1.35473, 1.41082, 2.33954, -0.111872, -0.713058, -2.80017, -1.65705, -1.63124
-1.82137, 0.0675876, 0.695006, 0.278148, -0.560349, 2.0737, -0.304927, 0.734728, 0.491556, 1.94014, 0.21459, -1.09873, -0.388317, -0.933186, -1.55423, -0.319715, 1.39228, 2.25481, -1.36954, -2.24131, -1.23762, 0.541426, -1.20326, -0.344122, -2.2752, 1.5395, -0.282155, 2.19291, 0.0987357, 0.938605, -1.14671, 1.97323, 1.36104, 1.39492, 2.35415, -0.099695, -0.729243, -2.81836, -1.65584, -1.6308
-1.83841, 0.0541764, 0.705029, 0.288569, -0.557004, 2.07511, -0.301038, 0.75512, 0.480046, 1.93894, 0.212041, -1.10978, -0.376109, -0.952994, -1.5397, -0.325716, 1.37414, 2.24634, -1.367, -2.24491, -1.24631, 0.547292, -1.21903, -0.347613, -2.26901, 1.53576, -0.294054, 2.20359, 0.0903228, 0.937288, -1.12281, 1.99276, 1.36732, 1.37904, 2.36881, -0.0874436, -0.745433, -2.83653, -1.65461, -1.63039
-1.85537, 0.0408154, 0.715069, 0.299009, -0.553635, 2.07652, -0.297138, 0.775529, 0.468511, 1.93773, 0.209475, -1.12083, -0.363945, -0.972874, -1.52514, -0.331777, 1.35604, 2.23785, -1.36447, -2.24851, -1.25498, 0.553224, -1.23482, -0.351145, -2.26279, 1.53203, -0.305955, 2.21428, 0.0819633, 0.936022, -1.09888, 2.01234, 1.37356, 1.36312, 2.3835, -0.0752619, -0.761623, -2.85465, -1.6534, -1.62996
