1.77197, 1.57634, 2.03938, 1.85709, 1.99043, 1.80779, 0.815497, 0.599958
1.76305, 1.56702, 2.0327, 1.8501, 1.98345, 1.80047, 0.804171, 0.586624
1.7543, 1.55787, 2.02618, 1.84328, 1.97663, 1.79333, 0.793792, 0.574404
1.74572, 1.5489, 2.01982, 1.83662, 1.96997, 1.78636, 0.784278, 0.563203
1.7373, 1.5401, 2.01361, 1.83013, 1.96347, 1.77955, 0.775555, 0.552933
1.72904, 1.53146, 2.00755, 1.82379, 1.95713, 1.7729, 0.767552, 0.54351
1.72093, 1.52299, 2.00165, 1.81761, 1.95094, 1.76641, 0.760204, 0.534859
1.71298, 1.51468, 1.99588, 1.81158, 1.94489, 1.76008, 0.753452, 0.526909
1.70518, 1.50653, 1.99026, 1.80571, 1.93899, 1.7539, 0.747241, 0.519597
1.69753, 1.49853, 1.98478, 1.79997, 1.93323, 1.74787, 0.741523, 0.512865
1.69003, 1.49069, 1.97944, 1.79438, 1.92761, 1.74198, 0.736252, 0.506659
1.68267, 1.483, 1.97422, 1.78893, 1.92213, 1.73624, 0.731387, 0.500932
1.67546, 1.47546, 1.96914, 1.78361, 1.91679, 1.73064, 0.726893, 0.495641
1.66005, 1.45945, 1.9587, 1.77273, 1.90575, 1.71913, 0.76626, 0.547898
1.65302, 1.45211, 1.95384, 1.76766, 1.90063, 1.71377, 0.760565, 0.54093
1.64613, 1.4449, 1.94911, 1.76271, 1.89564, 1.70854, 0.755267, 0.534448
1.63937, 1.43784, 1.9445, 1.75788, 1.89077, 1.70344, 0.750335, 0.528414
1.63274, 1.43091, 1.94001, 1.75318, 1.88602, 1.69847, 0.74574, 0.522792
1.62624, 1.42411, 1.93563, 1.7486, 1.88139, 1.69362, 0.741455, 0.517549
1.61987, 1.41745, 1.93136, 1.74413, 1.87688, 1.68889, 0.737455, 0.512655
1.61362, 1.41092, 1.9272, 1.73978, 1.87248, 1.68428, 0.733718, 0.508082
1.6075, 1.40452, 1.92315, 1.73555, 1.86819, 1.67979, 0.730223, 0.503806
1.60149, 1.39824, 1.91921, 1.73142, 1.86402, 1.67541, 0.726952, 0.499804
1.59561, 1.39209, 1.91536, 1.7274, 1.85994, 1.67114, 0.723887, 0.496054
1.58984, 1.38606, 1.91162, 1.72348, 1.85597, 1.66699, 0.721013, 0.492538
1.58419, 1.38015, 1.90798, 1.71967, 1.85211, 1.66294, 0.718315, 0.489237
1.57864, 1.37435, 1.90443, 1.71596, 1.84834, 1.65899, 0.715781, 0.486137
1.57322, 1.36868, 1.90097, 1.71234, 1.84467, 1.65514, 0.713399, 0.483222
1.56789, 1.36312, 1.89761, 1.70882, 1.84109, 1.6514, 0.711157, 0.480479
1.56268, 1.35767, 1.89433, 1.7054, 1.83761, 1.64775, 0.709045, 0.477895
1.55758, 1.35233, 1.89115, 1.70206, 1.83422, 1.6442, 0.707055, 0.47546
1.55257, 1.3471, 1.88804, 1.69882, 1.83092, 1.64074, 0.705177, 0.473162
1.54767, 1.34198, 1.88502, 1.69566, 1.8277, 1.63737, 0.703404, 0.470993
1.54287, 1.33696, 1.88208, 1.69258, 1.82457, 1.63409, 0.701729, 0.468943
1.53817, 1.33204, 1.87922, 1.68959, 1.82152, 1.63089, 0.700145, 0.467006
1.53357, 1.32723, 1.87644, 1.68668, 1.81855, 1.62778, 0.698646, 0.465172
1.52906, 1.32252, 1.87373, 1.68384, 1.81566, 1.62476, 0.697227, 0.463435
1.52465, 1.3179, 1.8711, 1.68109, 1.81285, 1.62181, 0.695882, 0.46179
1.52032, 1.31339, 1.86854, 1.67841, 1.81011, 1.61894, 0.694607, 0.460229
1.51609, 1.30897, 1.86604, 1.6758, 1.80745, 1.61615, 0.693396, 0.458749
1.51195, 1.30464, 1.86362, 1.67326, 1.80486, 1.61344, 0.692247, 0.457343
1.5079, 1.3004, 1.86126, 1.67079, 1.80233, 1.61079, 0.691156, 0.456007
1.50393, 1.29625, 1.85896, 1.66839, 1.79988, 1.60822, 0.690118, 0.454737
1.50005, 1.29219, 1.85673, 1.66606, 1.79749, 1.60572, 0.689131, 0.45353
1.49625, 1.28822, 1.85456, 1.66379, 1.79517, 1.60329, 0.688191, 0.45238
1.49254, 1.28434, 1.85245, 1.66158, 1.79291, 1.60092, 0.687296, 0.451285
1.4889, 1.28054, 1.8504, 1.65944, 1.79071, 1.59862, 0.686444, 0.450242
1.48534, 1.27682, 1.84841, 1.65735, 1.78857, 1.59638, 0.685631, 0.449248
1.48187, 1.27318, 1.84647, 1.65532, 1.78649, 1.5942, 0.684856, 0.448299
1.47846, 1.26963, 1.84458, 1.65335, 1.78447, 1.59208, 0.684116, 0.447394
1.47514, 1.26615, 1.84275, 1.65143, 1.7825, 1.59002, 0.68341, 0.44653
1.47188, 1.26275, 1.84097, 1.64957, 1.78059, 1.58801, 0.682735, 0.445704
1.4687, 1.25942, 1.83924, 1.64776, 1.77873, 1.58607, 0.68209, 0.444915
1.46559, 1.25617, 1.83756, 1.646, 1.77692, 1.58417, 0.681474, 0.444161
1.46255, 1.25299, 1.83592, 1.64428, 1.77516, 1.58233, 0.680884, 0.44344
1.45958, 1.24989, 1.83433, 1.64262, 1.77346, 1.58054, 0.68032, 0.442749
1.45668, 1.24685, 1.83279, 1.641, 1.77179, 1.5788, 0.67978, 0.442088
1.45384, 1.24388, 1.83128, 1.63943, 1.77018, 1.57711, 0.679262, 0.441455
1.45106, 1.24098, 1.82983, 1.63791, 1.76861, 1.57546, 0.678767, 0.440849
1.44835, 1.23815, 1.82841, 1.63643, 1.76708, 1.57386, 0.678292, 0.440268
1.44571, 1.23538, 1.82703, 1.63498, 1.7656, 1.57231, 0.677837, 0.439711
1.44312, 1.23268, 1.82569, 1.63358, 1.76416, 1.5708, 0.6774, 0.439177
1.44059, 1.23004, 1.82439, 1.63222, 1.76276, 1.56933, 0.676981, 0.438664
1.43813, 1.22746, 1.82313, 1.6309, 1.7614, 1.56791, 0.676579, 0.438172
1.43572, 1.22494, 1.8219, 1.62962, 1.76007, 1.56652, 0.676193, 0.4377
1.43337, 1.22248, 1.82071, 1.62837, 1.75879, 1.56517, 0.675822, 0.437247
1.43107, 1.22008, 1.81955, 1.62716, 1.75754, 1.56387, 0.675466, 0.436811
