2.49345, 2.44048, 1.36097, 2.38082, 2.26086, 2.1148, 1.7943, 1.06532
2.48908, 2.42477, 1.36438, 2.36392, 2.25677, 2.0953, 1.79072, 0.984013
2.47884, 2.39711, 1.37246, 2.33205, 2.24413, 2.05559, 1.79342, 1.07341
2.48683, 2.40515, 1.38025, 2.33397, 2.27653, 2.09496, 1.79618, 1.07802
2.48274, 2.39057, 1.38338, 2.31812, 2.27259, 2.07702, 1.79328, 1.00719
2.49014, 2.39831, 1.39075, 2.32002, 2.28119, 2.08771, 1.7957, 1.01139
2.47445, 2.40262, 1.35573, 2.34334, 2.26568, 2.09504, 1.78747, 1.02307
2.48164, 2.4096, 1.36253, 2.34493, 2.27401, 2.10492, 1.78979, 1.02704
2.48849, 2.41625, 1.36919, 2.34649, 2.2821, 2.11453, 1.79205, 1.0309
2.49501, 2.42258, 1.37569, 2.34802, 2.28996, 2.12387, 1.79425, 1.03466
2.50121, 2.4286, 1.38205, 2.34951, 2.29759, 2.13293, 1.79638, 1.03832
2.48771, 2.4321, 1.35026, 2.36989, 2.28409, 2.13892, 1.78918, 1.04841
2.48458, 2.42081, 1.35278, 2.35777, 2.2811, 2.12524, 1.78625, 0.986075
2.47722, 2.40095, 1.35872, 2.33491, 2.27219, 2.09808, 1.78797, 1.04932
2.48298, 2.40663, 1.36422, 2.33624, 2.2789, 2.1061, 1.7899, 1.05257
2.48848, 2.41206, 1.36958, 2.33753, 2.28541, 2.1139, 1.79177, 1.05572
2.48566, 2.40197, 1.37179, 2.32658, 2.28268, 2.10161, 1.78932, 1.00223
2.49078, 2.40716, 1.37686, 2.32784, 2.28875, 2.10899, 1.79099, 1.00513
2.47986, 2.41012, 1.35185, 2.34454, 2.27792, 2.11397, 1.78531, 1.01324
2.48479, 2.41486, 1.35655, 2.34563, 2.28374, 2.12083, 1.78691, 1.01598
2.48951, 2.4194, 1.36114, 2.3467, 2.28939, 2.12748, 1.78846, 1.01864
2.49402, 2.42374, 1.36561, 2.34774, 2.29487, 2.13394, 1.78997, 1.02123
2.48694, 2.41446, 1.36099, 2.34087, 2.28689, 2.12149, 1.79242, 1.05219
2.49121, 2.41861, 1.36519, 2.34186, 2.29203, 2.12758, 1.79389, 1.05467
2.489, 2.41074, 1.36693, 2.33331, 2.2899, 2.11804, 1.79187, 1.01262
2.49299, 2.4147, 1.37089, 2.33427, 2.2947, 2.1238, 1.7932, 1.01491
2.48671, 2.40645, 1.36701, 2.32804, 2.28762, 2.11269, 1.79539, 1.04229
2.49048, 2.41022, 1.37073, 2.32896, 2.29212, 2.11812, 1.79668, 1.04448
2.48243, 2.41239, 1.35211, 2.34145, 2.28411, 2.12175, 1.79236, 1.05049
2.48604, 2.41587, 1.35557, 2.34226, 2.28841, 2.12681, 1.79358, 1.05256
2.48421, 2.40929, 1.35705, 2.33515, 2.28664, 2.11886, 1.79187, 1.01723
2.48758, 2.4126, 1.36032, 2.33594, 2.29066, 2.12364, 1.79297, 1.01914
2.49082, 2.41578, 1.3635, 2.3367, 2.29456, 2.12828, 1.79405, 1.021
2.49393, 2.41883, 1.3666, 2.33745, 2.29834, 2.13278, 1.7951, 1.0228
2.49692, 2.42177, 1.36962, 2.33817, 2.30201, 2.13714, 1.79611, 1.02456
2.49215, 2.4155, 1.36665, 2.33344, 2.29663, 2.12877, 1.79769, 1.04548
2.49497, 2.41829, 1.36948, 2.33413, 2.30008, 2.13288, 1.79867, 1.04714
2.48885, 2.41991, 1.35519, 2.34365, 2.29397, 2.13559, 1.79538, 1.05172
2.48742, 2.41477, 1.35635, 2.33808, 2.29259, 2.12939, 1.79399, 1.02397
2.49004, 2.41732, 1.35891, 2.33869, 2.29575, 2.13313, 1.79486, 1.02547
2.49256, 2.41977, 1.3614, 2.33929, 2.29882, 2.13676, 1.79571, 1.02693
2.49499, 2.42214, 1.36383, 2.33986, 2.30179, 2.14028, 1.79653, 1.02835
2.49113, 2.41706, 1.36141, 2.33609, 2.29744, 2.13351, 1.79778, 1.04531
2.49342, 2.41931, 1.36369, 2.33664, 2.30024, 2.13682, 1.79857, 1.04666
2.49222, 2.41503, 1.36464, 2.33197, 2.29907, 2.13167, 1.79728, 1.02312
2.49437, 2.41715, 1.36679, 2.3325, 2.30169, 2.1348, 1.79801, 1.02437
