1.99758, 1.84077, 1.96734, 1.87209, 2.05227, 1.78401, 2.21422, 1.61846
2.00726, 1.83111, 1.97708, 1.86234, 2.06164, 1.77472, 2.22109, 1.61179
1.9855, 1.85524, 1.95398, 1.8883, 2.04189, 1.79622, 2.20528, 1.62839
1.99463, 1.84608, 1.96313, 1.8791, 2.05077, 1.78736, 2.21193, 1.6219
2.00346, 1.83723, 1.972, 1.87017, 2.05932, 1.77884, 2.21824, 1.61574
1.98535, 1.8491, 1.95305, 1.88241, 2.04252, 1.7901, 2.20428, 1.6256
1.99372, 1.84081, 1.96146, 1.87407, 2.05066, 1.7821, 2.21037, 1.61974
2.00183, 1.83279, 1.96961, 1.86598, 2.0585, 1.7744, 2.21617, 1.61417
1.98535, 1.84366, 1.95236, 1.8772, 2.04322, 1.78469, 2.20343, 1.62319
1.99303, 1.83614, 1.96008, 1.86963, 2.05067, 1.77745, 2.20901, 1.61789
2.00047, 1.82887, 1.96756, 1.8623, 2.05785, 1.77048, 2.21433, 1.61284
1.98396, 1.84736, 1.94995, 1.88233, 2.04291, 1.78686, 2.2023, 1.62556
1.99096, 1.84048, 1.95698, 1.8754, 2.0497, 1.78023, 2.20741, 1.62068
1.99774, 1.83382, 1.96379, 1.86868, 2.05625, 1.77383, 2.21229, 1.61603
2.00429, 1.82738, 1.9704, 1.86217, 2.06256, 1.76767, 2.21695, 1.61158
1.98973, 1.84364, 1.95483, 1.87982, 2.0494, 1.78205, 2.20631, 1.6228
1.99591, 1.83754, 1.96103, 1.87368, 2.05537, 1.7762, 2.21077, 1.61852
2.00188, 1.83164, 1.96705, 1.86772, 2.06113, 1.77056, 2.21504, 1.61443
1.98974, 1.83966, 1.95429, 1.87601, 2.04991, 1.77814, 2.20565, 1.62109
1.9954, 1.83412, 1.95997, 1.87043, 2.05537, 1.77283, 2.20974, 1.61721
2.00087, 1.82877, 1.96549, 1.86502, 2.06064, 1.76771, 2.21365, 1.6135
1.98871, 1.84239, 1.95244, 1.87987, 2.04968, 1.77972, 2.20477, 1.62288
1.99386, 1.83733, 1.95762, 1.87477, 2.05466, 1.77486, 2.20851, 1.61932
1.99886, 1.83242, 1.96264, 1.86981, 2.05947, 1.77018, 2.21209, 1.6159
2.00369, 1.82768, 1.96751, 1.86501, 2.06411, 1.76565, 2.21553, 1.61263
1.99294, 1.83968, 1.95596, 1.87812, 2.05443, 1.77622, 2.20768, 1.62091
1.9975, 1.83519, 1.96054, 1.87359, 2.05882, 1.77193, 2.21096, 1.61778
2.0019, 1.83085, 1.96498, 1.8692, 2.06305, 1.76779, 2.21411, 1.61477
1.99296, 1.83676, 1.95555, 1.87533, 2.05481, 1.77337, 2.20717, 1.61969
1.99712, 1.83268, 1.95974, 1.87121, 2.05882, 1.76948, 2.21017, 1.61684
2.00116, 1.82873, 1.9638, 1.86722, 2.06269, 1.76571, 2.21306, 1.6141
1.99218, 1.83878, 1.95413, 1.87823, 2.05463, 1.77454, 2.2065, 1.62103
1.99598, 1.83505, 1.95795, 1.87446, 2.05828, 1.77097, 2.20925, 1.61842
1.99966, 1.83143, 1.96166, 1.87081, 2.06182, 1.76753, 2.21188, 1.6159
2.00323, 1.82794, 1.96525, 1.86727, 2.06523, 1.7642, 2.21442, 1.61349
1.9953, 1.83679, 1.9567, 1.87699, 2.05812, 1.77198, 2.20862, 1.61961
1.99865, 1.83349, 1.96007, 1.87366, 2.06134, 1.76884, 2.21103, 1.61731
2.0019, 1.83029, 1.96335, 1.87042, 2.06446, 1.76579, 2.21336, 1.61509
1.99531, 1.83465, 1.95638, 1.87495, 2.05839, 1.7699, 2.20824, 1.61872
1.99838, 1.83165, 1.95947, 1.87191, 2.06133, 1.76704, 2.21045, 1.61663
2.00135, 1.82874, 1.96246, 1.86896, 2.06418, 1.76427, 2.21257, 1.61461
1.99473, 1.83614, 1.95531, 1.87711, 2.05825, 1.77076, 2.20773, 1.61972
