1.13031, 2.13718, 2.09407, 1.77559, 1.53456, 2.06332, 1.66745, 2.04324
1.08906, 2.13931, 2.08043, 1.77854, 1.50875, 2.06521, 1.64608, 2.04505
1.11982, 2.14073, 2.07701, 1.78562, 1.51578, 2.06727, 1.65094, 2.04768
1.13095, 2.13402, 2.10274, 1.76132, 1.53026, 2.05678, 1.66709, 2.03496
1.09338, 2.1361, 2.09041, 1.76407, 1.50656, 2.05864, 1.64761, 2.03672
1.12268, 2.13758, 2.08718, 1.77066, 1.513, 2.06062, 1.65201, 2.03927
1.13083, 2.13799, 2.08407, 1.777, 1.51917, 2.06252, 1.65622, 2.04171
1.13875, 2.13839, 2.08109, 1.78309, 1.52508, 2.06434, 1.66024, 2.04403
1.10588, 2.13999, 2.06995, 1.78547, 1.50391, 2.06588, 1.64281, 2.0455
1.1151, 2.13448, 2.09138, 1.76547, 1.51589, 2.05729, 1.65623, 2.03504
1.1223, 2.13487, 2.08859, 1.77112, 1.52132, 2.05902, 1.65989, 2.03726
1.1293, 2.13525, 2.08591, 1.77656, 1.52653, 2.06068, 1.66339, 2.03939
1.09976, 2.13685, 2.07609, 1.77868, 1.50784, 2.0621, 1.64804, 2.04073
1.1063, 2.13717, 2.0737, 1.78376, 1.51287, 2.06361, 1.65149, 2.04267
1.11423, 2.13245, 2.09215, 1.76646, 1.52324, 2.05614, 1.66311, 2.03357
1.12042, 2.1328, 2.08975, 1.7713, 1.52783, 2.05765, 1.66617, 2.03551
1.12642, 2.13314, 2.08743, 1.77596, 1.53225, 2.0591, 1.66911, 2.03736
1.10095, 2.1346, 2.07901, 1.77779, 1.51635, 2.06032, 1.65602, 2.03852
1.10657, 2.13489, 2.07693, 1.78215, 1.5206, 2.06164, 1.65889, 2.04022
1.11203, 2.13518, 2.07492, 1.78635, 1.52469, 2.06292, 1.66165, 2.04186
1.11734, 2.13546, 2.07299, 1.79039, 1.52863, 2.06414, 1.6643, 2.04342
1.12379, 2.1316, 2.08774, 1.77647, 1.53709, 2.05798, 1.67377, 2.03592
1.10183, 2.13291, 2.08051, 1.77804, 1.52354, 2.05903, 1.6626, 2.03692
1.10665, 2.13318, 2.07871, 1.78178, 1.52714, 2.06018, 1.66501, 2.0384
1.11134, 2.13343, 2.07697, 1.78538, 1.5306, 2.0613, 1.66732, 2.03983
1.1159, 2.13368, 2.07529, 1.78886, 1.53394, 2.06237, 1.66954, 2.0412
1.12032, 2.13393, 2.07368, 1.79222, 1.53716, 2.0634, 1.67168, 2.04251
1.11352, 2.13287, 2.07665, 1.78707, 1.53488, 2.06123, 1.67083, 2.03976
1.11768, 2.1331, 2.07513, 1.79024, 1.5379, 2.06221, 1.67283, 2.04101
1.09974, 2.13416, 2.06921, 1.79148, 1.52697, 2.06302, 1.66379, 2.04179
