1.43292, 1.47534, 1.43666, 2.52062, 1.43437, 2.49652, 1.43456, 2.49928
1.43342, 1.49684, 1.43895, 2.5494, 1.4368, 2.52666, 1.43698, 2.52927
1.43216, 1.22517, 1.43869, 2.49716, 1.43659, 2.4736, 1.43677, 2.4763
1.43247, 1.24087, 1.44066, 2.52549, 1.43867, 2.5031, 1.43885, 2.50567
1.43278, 1.25631, 1.44247, 2.5515, 1.44059, 2.53029, 1.44076, 2.53273
1.43309, 1.2715, 1.44413, 2.57533, 1.44236, 2.55527, 1.44252, 2.55758
1.43339, 1.28643, 1.44564, 2.59711, 1.44398, 2.57817, 1.44413, 2.58035
1.43369, 1.30112, 1.44702, 2.617, 1.44546, 2.59914, 1.4456, 2.6012
1.43398, 1.31557, 1.44829, 2.63515, 1.44682, 2.61832, 1.44695, 2.62026
1.43426, 1.32978, 1.44944, 2.65171, 1.44806, 2.63585, 1.44818, 2.63768
1.43454, 1.34375, 1.45049, 2.66682, 1.44919, 2.65187, 1.44931, 2.6536
1.43482, 1.35749, 1.45145, 2.68062, 1.45022, 2.66652, 1.45033, 2.66815
1.43509, 1.371, 1.45232, 2.69322, 1.45117, 2.67992, 1.45128, 2.68146
1.43536, 1.3843, 1.45313, 2.70474, 1.45204, 2.69218, 1.45214, 2.69364
1.43562, 1.39737, 1.45386, 2.71528, 1.45283, 2.70341, 1.45292, 2.70479
1.43482, 1.29717, 1.45349, 2.68363, 1.45247, 2.67153, 1.45257, 2.67293
1.43504, 1.30845, 1.45415, 2.69463, 1.45319, 2.68315, 1.45328, 2.68448
1.43525, 1.31951, 1.45477, 2.70476, 1.45385, 2.69385, 1.45393, 2.69511
1.43546, 1.33035, 1.45533, 2.7141, 1.45446, 2.70371, 1.45454, 2.70491
1.43567, 1.34098, 1.45585, 2.7227, 1.45502, 2.71281, 1.4551, 2.71396
1.43587, 1.3514, 1.45633, 2.73065, 1.45554, 2.72122, 1.45561, 2.72231
1.43607, 1.36161, 1.45677, 2.738, 1.45602, 2.729, 1.45609, 2.73004
1.43626, 1.37162, 1.45718, 2.74479, 1.45646, 2.7362, 1.45653, 2.73719
1.43645, 1.38143, 1.45756, 2.75109, 1.45688, 2.74287, 1.45694, 2.74382
1.43574, 1.30492, 1.45725, 2.72753, 1.45657, 2.71919, 1.45663, 2.72016
1.4359, 1.31356, 1.4576, 2.73416, 1.45695, 2.72616, 1.45701, 2.72709
1.43606, 1.32201, 1.45793, 2.74033, 1.45731, 2.73264, 1.45736, 2.73353
1.43622, 1.33027, 1.45824, 2.74607, 1.45764, 2.73868, 1.45769, 2.73954
1.43637, 1.33835, 1.45852, 2.75143, 1.45794, 2.74432, 1.458, 2.74515
1.43652, 1.34625, 1.45879, 2.75644, 1.45823, 2.74958, 1.45828, 2.75038
1.43667, 1.35398, 1.45904, 2.76111, 1.4585, 2.7545, 1.45855, 2.75527
1.43681, 1.36153, 1.45927, 2.76548, 1.45875, 2.7591, 1.4588, 2.75984
1.43695, 1.36891, 1.45949, 2.76958, 1.45899, 2.76341, 1.45903, 2.76413
1.43636, 1.31058, 1.45924, 2.75186, 1.45874, 2.74563, 1.45879, 2.74635
1.43648, 1.31718, 1.45945, 2.75614, 1.45896, 2.75011, 1.45901, 2.75081
1.4366, 1.32363, 1.45964, 2.76016, 1.45917, 2.75431, 1.45922, 2.75499
1.43672, 1.32992, 1.45982, 2.76395, 1.45937, 2.75827, 1.45941, 2.75893
1.43683, 1.33606, 1.45999, 2.76751, 1.45955, 2.76199, 1.45959, 2.76263
1.43695, 1.34205, 1.46015, 2.77086, 1.45972, 2.7655, 1.45976, 2.76612
1.43705, 1.3479, 1.46031, 2.77402, 1.45989, 2.76881, 1.45993, 2.76942
1.43716, 1.35361, 1.46045, 2.777, 1.46004, 2.77193, 1.46008, 2.77252
1.43726, 1.35917, 1.46058, 2.77982, 1.46019, 2.77488, 1.46022, 2.77545
1.43736, 1.3646, 1.46071, 2.78248, 1.46033, 2.77766, 1.46036, 2.77822
1.4369, 1.32155, 1.46052, 2.7695, 1.46014, 2.76465, 1.46017, 2.76522
1.43699, 1.32648, 1.46064, 2.77225, 1.46027, 2.76751, 1.4603, 2.76806
1.43708, 1.33127, 1.46076, 2.77485, 1.46039, 2.77022, 1.46043, 2.77076
1.43717, 1.33595, 1.46087, 2.77732, 1.46051, 2.77279, 1.46054, 2.77332
1.43725, 1.3405, 1.46097, 2.77965, 1.46062, 2.77522, 1.46065, 2.77574
1.43733, 1.34494, 1.46107, 2.78187, 1.46073, 2.77754, 1.46076, 2.77804
1.43741, 1.34926, 1.46116, 2.78398, 1.46083, 2.77973, 1.46086, 2.78023
1.43749, 1.35348, 1.46125, 2.78598, 1.46092, 2.78182, 1.46095, 2.7823
1.43756, 1.35758, 1.46133, 2.78789, 1.46101, 2.7838, 1.46104, 2.78428
1.4372, 1.32482, 1.46119, 2.77806, 1.46087, 2.77395, 1.4609, 2.77443
1.43727, 1.32857, 1.46127, 2.77999, 1.46095, 2.77596, 1.46098, 2.77643
1.43734, 1.33222, 1.46135, 2.78183, 1.46104, 2.77787, 1.46106, 2.77833
1.4374, 1.33578, 1.46142, 2.78359, 1.46111, 2.77969, 1.46114, 2.78015
1.43746, 1.33924, 1.46149, 2.78526, 1.46119, 2.78143, 1.46122, 2.78188
1.43753, 1.34261, 1.46155, 2.78686, 1.46126, 2.78309, 1.46129, 2.78353
1.43759, 1.34589, 1.46162, 2.78839, 1.46133, 2.78467, 1.46135, 2.7851
1.43764, 1.34908, 1.46168, 2.78984, 1.46139, 2.78618, 1.46142, 2.78661
1.4377, 1.35219, 1.46173, 2.79123, 1.46145, 2.78763, 1.46148, 2.78805
1.43776, 1.35521, 1.46179, 2.79256, 1.46151, 2.78901, 1.46154, 2.78942
1.43781, 1.35815, 1.46184, 2.79383, 1.46157, 2.79033, 1.46159, 2.79074
1.43754, 1.33472, 1.46174, 2.78683, 1.46146, 2.78331, 1.46149, 2.78372
1.43759, 1.33743, 1.46179, 2.7881, 1.46152, 2.78462, 1.46154, 2.78503
1.43764, 1.34007, 1.46184, 2.78931, 1.46157, 2.78588, 1.46159, 2.78628
1.43769, 1.34263, 1.46188, 2.79048, 1.46162, 2.78709, 1.46164, 2.78748
1.43773, 1.34512, 1.46193, 2.79159, 1.46167, 2.78825, 1.46169, 2.78864
1.43777, 1.34755, 1.46197, 2.79266, 1.46171, 2.78936, 1.46174, 2.78974
1.43782, 1.34991, 1.46201, 2.79369, 1.46175, 2.79042, 1.46178, 2.7908
1.43786, 1.3522, 1.46205, 2.79468, 1.4618, 2.79144, 1.46182, 2.79182
1.4379, 1.35443, 1.46208, 2.79562, 1.46184, 2.79242, 1.46186, 2.79279
1.43794, 1.35659, 1.46212, 2.79653, 1.46187, 2.79336, 1.4619, 2.79372
1.43774, 1.33931, 1.46204, 2.79137, 1.4618, 2.78819, 1.46182, 2.78856
1.43777, 1.34132, 1.46208, 2.79226, 1.46183, 2.78911, 1.46186, 2.78948
1.43781, 1.34327, 1.46211, 2.79312, 1.46187, 2.79, 1.46189, 2.79036
