1.97516, 1.91196, 1.96879, 1.91616, 2.07783, 1.84543, 2.54371, 1.54755
1.98709, 1.90422, 1.9807, 1.90842, 2.08948, 1.83787, 2.54499, 1.54656
1.96525, 1.91761, 1.9587, 1.92191, 2.06993, 1.84991, 2.53142, 1.555
1.97646, 1.91035, 1.96991, 1.91465, 2.08094, 1.84277, 2.53301, 1.55384
1.98735, 1.9033, 1.98079, 1.90761, 2.09156, 1.8359, 2.5345, 1.55276
1.96744, 1.91552, 1.96073, 1.91992, 2.07376, 1.84686, 2.52203, 1.56051
1.97769, 1.9089, 1.97096, 1.9133, 2.0838, 1.84038, 2.52375, 1.5593
1.98763, 1.90247, 1.9809, 1.90688, 2.09348, 1.83412, 2.52536, 1.55817
1.96948, 1.91362, 1.9626, 1.91811, 2.07727, 1.84411, 2.51392, 1.56528
1.97883, 1.90759, 1.97195, 1.91208, 2.08641, 1.83821, 2.51569, 1.56406
1.98791, 1.90172, 1.98102, 1.90622, 2.09524, 1.83251, 2.51736, 1.5629
1.97135, 1.9119, 1.96433, 1.91647, 2.08047, 1.84162, 2.50686, 1.56943
1.9799, 1.90639, 1.97287, 1.91097, 2.08881, 1.83624, 2.50864, 1.56822
1.98819, 1.90105, 1.98115, 1.90563, 2.09685, 1.83106, 2.51033, 1.56707
1.97309, 1.91034, 1.96593, 1.91499, 2.0834, 1.83936, 2.5007, 1.57306
1.98089, 1.90531, 1.97373, 1.90997, 2.091, 1.83447, 2.50246, 1.57188
1.98846, 1.90044, 1.98129, 1.9051, 2.09833, 1.82974, 2.50412, 1.57075
1.97469, 1.90891, 1.96741, 1.91364, 2.08608, 1.83731, 2.4953, 1.57624
1.98181, 1.90433, 1.97452, 1.90906, 2.093, 1.83286, 2.49701, 1.5751
1.98872, 1.89989, 1.98143, 1.90462, 2.09969, 1.82856, 2.49863, 1.57402
1.97616, 1.90762, 1.96876, 1.91241, 2.08852, 1.83545, 2.49055, 1.57904
1.98266, 1.90344, 1.97526, 1.90824, 2.09483, 1.8314, 2.49219, 1.57795
1.98897, 1.89939, 1.98157, 1.90418, 2.10093, 1.82748, 2.49375, 1.57691
1.97751, 1.90644, 1.97001, 1.9113, 2.09075, 1.83377, 2.48635, 1.58152
1.98345, 1.90263, 1.97595, 1.90749, 2.0965, 1.83007, 2.48791, 1.58048
1.98921, 1.89893, 1.9817, 1.90379, 2.10206, 1.8265, 2.4894, 1.5795
1.97876, 1.90537, 1.97116, 1.91028, 2.09278, 1.83224, 2.48263, 1.58371
1.98418, 1.90189, 1.97658, 1.90681, 2.09803, 1.82887, 2.48411, 1.58274
1.97429, 1.90799, 1.9666, 1.91295, 2.08927, 1.83429, 2.47772, 1.58672
1.97939, 1.90472, 1.9717, 1.90969, 2.09421, 1.83112, 2.47918, 1.58576
1.98434, 1.90155, 1.97664, 1.90651, 2.09899, 1.82805, 2.48057, 1.58484
1.97531, 1.90711, 1.96754, 1.91212, 2.09101, 1.83299, 2.47472, 1.58848
1.97997, 1.90412, 1.97219, 1.90914, 2.09552, 1.8301, 2.47609, 1.58759
1.98449, 1.90123, 1.97671, 1.90625, 2.09988, 1.8273, 2.4774, 1.58673
1.97626, 1.9063, 1.9684, 1.91137, 2.09259, 1.83181, 2.47205, 1.59006
1.9805, 1.90358, 1.97265, 1.90865, 2.09671, 1.82917, 2.47333, 1.58922
1.98463, 1.90094, 1.97677, 1.90601, 2.10068, 1.82663, 2.47456, 1.58842
1.97712, 1.90557, 1.96919, 1.91068, 2.09404, 1.83073, 2.46967, 1.59147
1.981, 1.90309, 1.97307, 1.9082, 2.09779, 1.82833, 2.47086, 1.59069
1.98476, 1.90068, 1.97683, 1.90579, 2.10142, 1.82601, 2.472, 1.58995
1.97791, 1.90491, 1.96991, 1.91005, 2.09536, 1.82976, 2.46753, 1.59273
1.98145, 1.90264, 1.97345, 1.90779, 2.09878, 1.82757, 2.46863, 1.59201
1.98488, 1.90044, 1.97689, 1.90559, 2.10209, 1.82545, 2.4697, 1.59132
