1.45658, 2.28653, 1.873, 1.63597, 2.26961, 0.776205, 1.67068, 2.10443
1.40687, 2.38182, 1.84218, 1.68861, 2.25556, 0.802511, 1.56368, 2.26108
1.45848, 2.28159, 1.93693, 1.45482, 2.17924, 0.980364, 1.61999, 2.13802
1.47154, 2.25573, 1.96287, 1.3977, 2.3154, 0.654188, 1.63349, 2.10853
1.42589, 2.34355, 1.9421, 1.43537, 2.30353, 0.676793, 1.52821, 2.27402
1.5064, 2.19305, 1.85966, 1.6628, 2.27067, 0.758104, 1.61961, 2.08473
1.46309, 2.27581, 1.83213, 1.70966, 2.25878, 0.780542, 1.53131, 2.23242
1.51288, 2.17982, 1.90937, 1.5201, 2.19655, 0.925548, 1.58286, 2.12731
1.47225, 2.25755, 1.88821, 1.55777, 2.18408, 0.94876, 1.46745, 2.32558
1.48327, 2.23568, 1.90704, 1.51644, 2.21753, 0.870848, 1.47786, 2.30431
1.60166, 2.02432, 1.78791, 1.80414, 2.1837, 0.953798, 1.5673, 2.1326
1.61367, 2.00016, 1.80143, 1.77396, 2.21498, 0.880505, 1.57831, 2.10999
1.56411, 2.09353, 1.77384, 1.82038, 2.20428, 0.900531, 1.4877, 2.27118
1.57489, 2.07191, 1.78645, 1.7925, 2.23414, 0.831118, 1.49726, 2.25179
1.58551, 2.05063, 1.79899, 1.76477, 2.26281, 0.764449, 1.50664, 2.23276
1.52816, 2.15901, 1.7743, 1.80684, 2.25376, 0.781604, 1.47201, 2.29484
1.57298, 2.07377, 1.82931, 1.68174, 2.21031, 0.882376, 1.50859, 2.22231
1.58267, 2.05438, 1.84215, 1.65367, 2.23688, 0.821003, 1.51732, 2.20464
1.52922, 2.1556, 1.8235, 1.68649, 2.22832, 0.837161, 1.48608, 2.26145
1.53786, 2.13836, 1.83556, 1.66026, 2.25326, 0.779899, 1.49412, 2.24525
1.54633, 2.12145, 1.84758, 1.63411, 2.27686, 0.725726, 1.50199, 2.22937
1.46657, 2.27288, 1.83107, 1.6634, 2.2695, 0.739742, 1.47357, 2.28132
1.49786, 2.21223, 1.88231, 1.54034, 2.23061, 0.828839, 1.50434, 2.22071
1.50524, 2.19753, 1.89503, 1.51305, 2.25273, 0.778308, 1.51164, 2.20602
1.48014, 2.24534, 1.88227, 1.53635, 2.2458, 0.791471, 1.4859, 2.25351
1.55996, 2.09969, 1.78371, 1.76694, 2.22554, 0.841005, 1.56251, 2.11059
1.50356, 2.20619, 1.76609, 1.79766, 2.21876, 0.853826, 1.50159, 2.22319
1.53387, 2.14805, 1.80904, 1.70294, 2.18355, 0.934506, 1.53105, 2.16599
1.54046, 2.13487, 1.8181, 1.68343, 2.2027, 0.890868, 1.53755, 2.15293
1.54692, 2.12197, 1.82707, 1.66411, 2.22136, 0.848366, 1.5439, 2.14015
1.48607, 2.23724, 1.81399, 1.68745, 2.21533, 0.85977, 1.47104, 2.27577
1.49177, 2.22589, 1.82241, 1.66938, 2.23289, 0.819906, 1.47659, 2.26466
1.49733, 2.2148, 1.83074, 1.65152, 2.24975, 0.781641, 1.48201, 2.25381
1.50277, 2.20397, 1.83897, 1.63386, 2.26581, 0.745191, 1.48731, 2.24322
1.50808, 2.1934, 1.84711, 1.61639, 2.28101, 0.710716, 1.49248, 2.23288
1.4901, 2.22757, 1.83665, 1.63523, 2.27625, 0.719804, 1.47425, 2.26696
1.51171, 2.18592, 1.8708, 1.55264, 2.25047, 0.77836, 1.49469, 2.22709
1.49482, 2.21804, 1.86181, 1.56911, 2.24581, 0.787228, 1.47758, 2.25918
1.49948, 2.20877, 1.86962, 1.55253, 2.25972, 0.75585, 1.48212, 2.25013
1.53108, 2.14977, 1.82029, 1.6791, 2.24669, 0.787574, 1.53903, 2.14493
1.51579, 2.17883, 1.81041, 1.69668, 2.24242, 0.795707, 1.48162, 2.25245
1.52014, 2.17014, 1.81656, 1.68347, 2.25515, 0.766937, 1.48578, 2.24414
1.52439, 2.16167, 1.8226, 1.67049, 2.2673, 0.739494, 1.48983, 2.23605
1.5438, 2.12477, 1.84972, 1.60657, 2.24639, 0.787096, 1.50712, 2.2025
1.5028, 2.20277, 1.84189, 1.62074, 2.24261, 0.794296, 1.49332, 2.22843
1.5066, 2.1952, 1.84781, 1.60809, 2.25389, 0.76885, 1.49705, 2.22097
1.51031, 2.18782, 1.85364, 1.59564, 2.26468, 0.744529, 1.50069, 2.21371
1.49786, 2.21152, 1.84661, 1.60841, 2.26132, 0.750952, 1.48811, 2.23739
1.50131, 2.20466, 1.8521, 1.59671, 2.27136, 0.728363, 1.4915, 2.23063
1.48959, 2.227, 1.84547, 1.60875, 2.26823, 0.734355, 1.47966, 2.25291
1.49281, 2.2206, 1.85064, 1.59776, 2.27756, 0.713393, 1.48282, 2.2466
1.50661, 2.19405, 1.87308, 1.5417, 2.26036, 0.752186, 1.49611, 2.22081
1.49592, 2.21442, 1.86747, 1.55203, 2.25746, 0.757727, 1.48532, 2.24116
1.51641, 2.17609, 1.8528, 1.60319, 2.24894, 0.778492, 1.50518, 2.20365
1.50637, 2.1952, 1.84705, 1.61358, 2.24617, 0.78378, 1.49503, 2.22279
1.50919, 2.18959, 1.85145, 1.60416, 2.25448, 0.76513, 1.4978, 2.21728
1.49973, 2.20762, 1.84603, 1.61396, 2.25189, 0.77007, 1.48825, 2.2353
