1.74802, 0.871481, 0.666469, 1.7743, 2.37128, 0.027602, 0.90599, 1.5187
1.7548, 0.862324, 0.6686, 1.77211, 2.37168, 0.0271075, 0.908565, 1.51607
1.76155, 0.853195, 0.67067, 1.76999, 2.37207, 0.026641, 0.911069, 1.51352
1.7683, 0.844085, 0.672681, 1.76793, 2.37243, 0.0262006, 0.913503, 1.51104
1.77504, 0.834985, 0.674635, 1.76592, 2.37278, 0.0257846, 0.915868, 1.50863
1.78177, 0.825887, 0.676532, 1.76397, 2.3731, 0.0253911, 0.918168, 1.50628
1.78852, 0.816779, 0.678375, 1.76208, 2.37341, 0.0250188, 0.920402, 1.504
1.79527, 0.80765, 0.680165, 1.76025, 2.3737, 0.0246662, 0.922574, 1.50179
1.80206, 0.798486, 0.681903, 1.75846, 2.37397, 0.0243321, 0.924685, 1.49964
1.79817, 0.809852, 0.68971, 1.78461, 2.37065, 0.031245, 0.928571, 1.52135
1.80452, 0.801208, 0.691321, 1.78292, 2.37097, 0.0307927, 0.930528, 1.51932
1.81089, 0.792536, 0.692885, 1.78129, 2.37128, 0.0303631, 0.932429, 1.51735
1.8173, 0.783821, 0.694404, 1.7797, 2.37157, 0.0299549, 0.934277, 1.51543
1.82374, 0.775049, 0.695879, 1.77815, 2.37185, 0.0295668, 0.936072, 1.51357
1.83024, 0.766201, 0.697311, 1.77665, 2.37211, 0.0291975, 0.937815, 1.51176
1.83681, 0.757257, 0.698701, 1.7752, 2.37236, 0.0288459, 0.939509, 1.51001
1.84347, 0.748191, 0.700052, 1.77379, 2.3726, 0.028511, 0.941155, 1.5083
1.84042, 0.75673, 0.70633, 1.7949, 2.36999, 0.0339376, 0.944194, 1.52564
1.84673, 0.748092, 0.707585, 1.79357, 2.37026, 0.0335389, 0.945723, 1.52403
1.85313, 0.739326, 0.708802, 1.79227, 2.37051, 0.0331585, 0.947209, 1.52247
1.85965, 0.730399, 0.709985, 1.79102, 2.37075, 0.0327953, 0.948653, 1.52095
1.86632, 0.721273, 0.711133, 1.7898, 2.37098, 0.0324485, 0.950055, 1.51948
1.87317, 0.7119, 0.712247, 1.78861, 2.3712, 0.0321172, 0.951416, 1.51805
1.87062, 0.718806, 0.717625, 1.80669, 2.36902, 0.036644, 0.95398, 1.53274
1.8772, 0.709757, 0.718662, 1.80558, 2.36925, 0.0362749, 0.955248, 1.5314
1.88399, 0.700413, 0.719669, 1.80449, 2.36947, 0.0359217, 0.956479, 1.53009
1.89106, 0.690695, 0.720646, 1.80344, 2.36969, 0.0355837, 0.957675, 1.52881
1.89847, 0.680494, 0.721594, 1.80242, 2.36989, 0.03526, 0.958836, 1.52758
1.88778, 0.694125, 0.736739, 1.78882, 2.36384, 0.0435956, 0.983751, 1.50797
1.88567, 0.699797, 0.741288, 1.80407, 2.36202, 0.0473871, 0.985697, 1.52027
1.89197, 0.691105, 0.742154, 1.80313, 2.3623, 0.0469575, 0.986765, 1.51912
1.89853, 0.682055, 0.742994, 1.80221, 2.36256, 0.0465455, 0.987802, 1.518
1.90543, 0.672538, 0.743809, 1.80132, 2.36281, 0.0461503, 0.988808, 1.51692
1.91278, 0.662403, 0.7446, 1.80046, 2.36305, 0.045771, 0.989786, 1.51586
1.91097, 0.667155, 0.748617, 1.81384, 2.36149, 0.0490297, 0.991483, 1.52658
1.91834, 0.656954, 0.749356, 1.81303, 2.36173, 0.0486448, 0.992396, 1.52558
1.92642, 0.645779, 0.750072, 1.81224, 2.36196, 0.0482751, 0.993282, 1.52462
