0.408287, 1.17059, 0.86653, 2.70298, 0.7339, -0.25306, 2.92641, 0.064904, -0.132454, 0.0824637, -1.11267, -1.98528, -2.78105, -0.22457, 0.0404778, -2.70574, 0.615411, -0.546943, 0.30227, -1.12156, 1.81156, -0.842305, 2.56174, 1.55379, -1.0481, 0.759855, -1.56074, -0.0585533, 0.0820604, 0.880271, -1.06624, -0.465498, -0.820152, 1.28107, 1.22071, 0.844532, 1.93913, 0.176487, 2.07612, -0.0362918
0.396937, 1.17723, 0.875914, 2.71531, 0.717064, -0.248618, 2.94785, 0.0597897, -0.138654, 0.0848451, -1.1107, -1.96399, -2.79553, -0.219932, 0.0550744, -2.71612, 0.608329, -0.563023, 0.309546, -1.12275, 1.79618, -0.855992, 2.5635, 1.56846, -1.0448, 0.767855, -1.58763, -0.0715898, 0.0804555, 0.901233, -1.06579, -0.472607, -0.833825, 1.30229, 1.22381, 0.850208, 1.94867, 0.193478, 2.07277, -0.0527895
0.385411, 1.18341, 0.885001, 2.72759, 0.700492, -0.244349, 2.96975, 0.054546, -0.145136, 0.087078, -1.10853, -1.94295, -2.81046, -0.215157, 0.0697077, -2.72606, 0.601644, -0.579346, 0.316665, -1.12387, 1.78087, -0.869488, 2.56575, 1.58259, -1.0417, 0.77565, -1.61476, -0.0849978, 0.0790796, 0.922093, -1.06554, -0.480358, -0.848096, 1.32397, 1.2265, 0.856045, 1.95812, 0.210529, 2.07, -0.0695277
0.374112, 1.18999, 0.89398, 2.73951, 0.684171, -0.239864, 2.99182, 0.049304, -0.151765, 0.0895939, -1.10605, -1.92159, -2.82515, -0.210304, 0.0842624, -2.73668, 0.595127, -0.595216, 0.324058, -1.12559, 1.76555, -0.882971, 2.56763, 1.59719, -1.03864, 0.783433, -1.64133, -0.0984066, 0.077592, 0.942379, -1.06489, -0.488171, -0.861936, 1.3455, 1.22903, 0.861698, 1.96779, 0.227541, 2.06716, -0.0861242
0.363123, 1.1962, 0.902617, 2.75119, 0.667954, -0.235158, 3.01368, 0.0439352, -0.157857, 0.0916798, -1.10379, -1.90071, -2.83956, -0.205678, 0.0990342, -2.74692, 0.58913, -0.61126, 0.331408, -1.12685, 1.75018, -0.896488, 2.56933, 1.61135, -1.03572, 0.79131, -1.66839, -0.112182, 0.0762454, 0.962815, -1.06467, -0.496091, -0.875514, 1.36689, 1.23189, 0.866994, 1.9779, 0.244566, 2.0641, -0.103337
0.352459, 1.20197, 0.911375, 2.76289, 0.651961, -0.230943, 3.03579, 0.0385003, -0.16401, 0.0937563, -1.10159, -1.87957, -2.85434, -0.201492, 0.113289, -2.75726, 0.582878, -0.62739, 0.338977, -1.12836, 1.73467, -0.910441, 2.57117, 1.62558, -1.03223, 0.799569, -1.69526, -0.125389, 0.0747987, 0.983082, -1.06452, -0.503674, -0.889653, 1.38837, 1.23503, 0.871829, 1.98714, 0.261485, 2.06091, -0.120222
0.341606, 1.20755, 0.91998, 2.77463, 0.635603, -0.22692, 3.05775, 0.0332666, -0.169923, 0.095999, -1.09903, -1.85853, -2.869, -0.19659, 0.127396, -2.76785, 0.576326, -0.643376, 0.346692, -1.1297, 1.71927, -0.924298, 2.57304, 1.63966, -1.02897, 0.807518, -1.72211, -0.138617, 0.0731371, 1.00343, -1.06392, -0.511289, -0.903749, 1.40947, 1.2383, 0.876772, 1.99641, 0.278668, 2.05796, -0.137166
0.330825, 1.21298, 0.928265, 2.7865, 0.619225, -0.222777, 3.07979, 0.0280731, -0.176045, 0.0980941, -1.09635, -1.83727, -2.88378, -0.191713, 0.141553, -2.77837, 0.569885, -0.659641, 0.35422, -1.1315, 1.70346, -0.938025, 2.57487, 1.65408, -1.02537, 0.815538, -1.74891, -0.15201, 0.0717994, 1.02409, -1.06339, -0.518931, -0.917804, 1.43066, 1.24146, 0.881641, 2.0057, 0.295653, 2.05493, -0.154169
0.32003, 1.21837, 0.936746, 2.79867, 0.603131, -0.218778, 3.10194, 0.0228578, -0.181934, 0.100321, -1.09394, -1.81598, -2.89825, -0.186994, 0.155606, -2.78909, 0.563635, -0.676057, 0.361839, -1.13315, 1.68779, -0.951972, 2.577, 1.66834, -1.02211, 0.823346, -1.77576, -0.165119, 0.0702559, 1.04486, -1.06302, -0.526197, -0.931902, 1.4515, 1.2446, 0.886701, 2.01503, 0.312723, 2.05197, -0.171089
0.309146, 1.22423, 0.945061, 2.81082, 0.5867, -0.214945, 3.07977, 0.0280133, -0.188163, 0.102435, -1.0914, -1.7945, -2.91246, -0.181758, 0.169698, -2.79958, 0.557476, -0.692235, 0.3693, -1.13462, 1.67235, -0.96561, 2.57915, 1.68251, -1.01888, 0.831255, -1.80271, -0.178682, 0.0690197, 1.06543, -1.0627, -0.533663, -0.946143, 1.47273, 1.24786, 0.891629, 2.02421, 0.329836, 2.04867, -0.188258
0.29829, 1.22975, 0.95358, 2.82299, 0.570701, -0.210807, 3.05747, 0.0327288, -0.194311, 0.104675, -1.08841, -1.7729, -2.92717, -0.176754, 0.183868, -2.80986, 0.551064, -0.708246, 0.376693, -1.13635, 1.65665, -0.979432, 2.58117, 1.69679, -1.01537, 0.838974, -1.82974, -0.191866, 0.0676526, 1.08617, -1.06286, -0.541085, -0.960273, 1.49383, 1.25099, 0.8965, 2.03358, 0.346984, 2.04519, -0.205131
0.287494, 1.23503, 0.962053, 2.83522, 0.554524, -0.206613, 3.03523, 0.0375348, -0.200622, 0.106829, -1.08543, -1.75142, -2.94163, -0.171804, 0.198068, -2.82025, 0.54462, -0.724119, 0.384136, -1.13806, 1.64084, -0.993367, 2.58324, 1.71099, -1.012, 0.846529, -1.85657, -0.204781, 0.0662643, 1.10696, -1.0629, -0.548609, -0.974447, 1.51487, 1.25405, 0.901222, 2.04304, 0.36402, 2.04182, -0.221772
0.276833, 1.2404, 0.970458, 2.8477, 0.538092, -0.202804, 3.01299, 0.0425968, -0.206907, 0.108735, -1.08243, -1.72984, -2.95626, -0.166674, 0.212298, -2.83069, 0.538333, -0.740315, 0.391377, -1.13982, 1.62506, -1.007, 2.58114, 1.69666, -1.0087, 0.853964, -1.88327, -0.217957, 0.0648138, 1.12785, -1.06285, -0.556152, -0.988413, 1.53588, 1.25693, 0.906099, 2.05241, 0.38117, 2.03831, -0.238454
0.265993, 1.24561, 0.9791, 2.85998, 0.521718, -0.199087, 2.99103, 0.0475982, -0.213022, 0.110859, -1.07938, -1.70811, -2.97082, -0.161683, 0.226555, -2.84104, 0.531825, -0.75649, 0.398619, -1.14165, 1.60921, -1.02073, 2.57899, 1.6822, -1.00533, 0.861519, -1.90989, -0.231019, 0.0635201, 1.14878, -1.06304, -0.563443, -1.00259, 1.557, 1.25988, 0.91085, 2.06181, 0.398541, 2.03478, -0.255261
0.255261, 1.25092, 0.987649, 2.8722, 0.505358, -0.195628, 2.96883, 0.0525106, -0.219314, 0.11283, -1.07635, -1.68653, -2.98547, -0.156428, 0.240587, -2.8513, 0.52527, -0.772631, 0.405546, -1.14356, 1.59336, -1.0346, 2.57691, 1.66779, -1.00221, 0.868938, -1.93645, -0.243991, 0.0622176, 1.16958, -1.06324, -0.570783, -1.01696, 1.57804, 1.26273, 0.915692, 2.07117, 0.416031, 2.03119, -0.272134
0.244498, 1.25637, 0.996177, 2.88421, 0.489231, -0.192267, 2.94648, 0.0573991, -0.225392, 0.114824, -1.07325, -1.66477, -2.99988, -0.151392, 0.254576, -2.86147, 0.518682, -0.788794, 0.412674, -1.14537, 1.5776, -1.04854, 2.57481, 1.65326, -0.998904, 0.876105, -1.96305, -0.257227, 0.0609757, 1.19026, -1.06337, -0.578522, -1.03143, 1.59912, 1.26579, 0.920693, 2.08058, 0.433531, 2.02743, -0.289042
0.23387, 1.26191, 1.00487, 2.89634, 0.472811, -0.188749, 2.92413, 0.0622904, -0.231536, 0.116692, -1.07008, -1.64304, -3.01435, -0.146355, 0.268677, -2.87192, 0.512359, -0.805027, 0.419834, -1.1472, 1.56166, -1.06243, 2.57282, 1.63856, -0.995689, 0.883439, -1.98962, -0.27026, 0.0600647, 1.21115, -1.06349, -0.58637, -1.04589, 1.62021, 1.26882, 0.925559, 2.09002, 0.451085, 2.0234, -0.30592
0.223445, 1.26728, 1.01354, 2.90843, 0.456533, -0.185255, 2.90197, 0.0673549, -0.237767, 0.118542, -1.06698, -1.62126, -3.02884, -0.141101, 0.28276, -2.88237, 0.505844, -0.821247, 0.42686, -1.14891, 1.54566, -1.07631, 2.57088, 1.62402, -0.992458, 0.890796, -2.01631, -0.283341, 0.0591684, 1.23199, -1.0636, -0.594348, -1.06042, 1.64154, 1.27194, 0.930658, 2.09976, 0.468343, 2.01959, -0.322686
0.21257, 1.27268, 1.02246, 2.92058, 0.440228, -0.181579, 2.87981, 0.0722844, -0.243945, 0.120352, -1.06371, -1.59941, -3.04323, -0.13575, 0.296792, -2.89264, 0.499337, -0.837524, 0.433853, -1.1508, 1.52971, -1.09003, 2.56914, 1.60939, -0.989233, 0.898126, -2.04298, -0.296541, 0.0583427, 1.25279, -1.06368, -0.602474, -1.07506, 1.66271, 1.27495, 0.935578, 2.10959, 0.485526, 2.01575, -0.339353
0.201912, 1.27799, 1.01356, 2.90843, 0.423819, -0.1778, 2.85779, 0.0772458, -0.250028, 0.121985, -1.0606, -1.57761, -3.0576, -0.130357, 0.310806, -2.90315, 0.492724, -0.853675, 0.440806, -1.15255, 1.51366, -1.10381, 2.56739, 1.59467, -0.986086, 0.905486, -2.06968, -0.309606, 0.0575359, 1.27357, -1.06391, -0.610508, -1.08975, 1.684, 1.27795, 0.9404, 2.11948, 0.502687, 2.01199, -0.355887
0.191363, 1.28338, 1.00473, 2.89628, 0.407296, -0.174256, 2.83577, 0.0823399, -0.256147, 0.123707, -1.05738, -1.55574, -3.07203, -0.125064, 0.324852, -2.91361, 0.486108, -0.869972, 0.447748, -1.15446, 1.49754, -1.11783, 2.56562, 1.58006, -0.982936, 0.912905, -2.09639, -0.322885, 0.056774, 1.29434, -1.06408, -0.618417, -1.10425, 1.70512, 1.28085, 0.945391, 2.12928, 0.519694, 2.00821, -0.372324
0.180745, 1.28864, 0.995911, 2.88415, 0.390757, -0.170627, 2.81375, 0.0873758, -0.262246, 0.125483, -1.05416, -1.53388, -3.08655, -0.119739, 0.33893, -2.92386, 0.479455, -0.886142, 0.454744, -1.1563, 1.48138, -1.13187, 2.56396, 1.56528, -0.979849, 0.920367, -2.1231, -0.336152, 0.0559229, 1.31499, -1.06438, -0.626484, -1.11893, 1.7263, 1.2838, 0.950447, 2.13898, 0.536639, 2.00447, -0.388867
0.170187, 1.29362, 0.987054, 2.87223, 0.374086, -0.167126, 2.79182, 0.0924926, -0.268563, 0.127513, -1.05092, -1.51185, -3.10098, -0.114403, 0.35318, -2.93422, 0.472712, -0.902448, 0.461853, -1.15827, 1.46503, -1.14588, 2.56221, 1.5506, -0.976599, 0.927895, -2.14987, -0.349285, 0.0550781, 1.33572, -1.06464, -0.634623, -1.13366, 1.74742, 1.28673, 0.955483, 2.1489, 0.553814, 2.00063, -0.40521
0.159631, 1.29867, 0.978193, 2.86018, 0.357616, -0.163721, 2.7699, 0.097461, -0.27475, 0.129528, -1.04777, -1.48992, -3.08653, -0.119728, 0.367448, -2.94458, 0.466042, -0.918666, 0.468865, -1.1602, 1.44872, -1.15989, 2.56052, 1.5361, -0.973552, 0.935291, -2.17652, -0.362618, 0.0541946, 1.35634, -1.06502, -0.642854, -1.1483, 1.76859, 1.2896, 0.960618, 2.1588, 0.571056, 1.99689, -0.421705
0.149129, 1.30386, 0.969217, 2.84833, 0.341157, -0.160351, 2.74802, 0.102504, -0.281001, 0.131475, -1.04449, -1.46807, -3.07206, -0.124974, 0.381705, -2.95498, 0.459207, -0.934904, 0.475801, -1.16206, 1.43251, -1.1738, 2.55885, 1.5215, -0.970385, 0.942605, -2.20309, -0.376017, 0.0532174, 1.37698, -1.06523, -0.651116, -1.16295, 1.78977, 1.29227, 0.965812, 2.16874, 0.588308, 1.99313, -0.43812
0.138554, 1.30894, 0.960194, 2.83635, 0.324649, -0.156879, 2.72604, 0.10761, -0.287189, 0.13345, -1.04126, -1.44624, -3.05764, -0.130056, 0.396081, -2.96547, 0.452425, -0.951156, 0.482772, -1.16389, 1.41624, -1.18772, 2.55699, 1.50673, -0.967333, 0.949838, -2.22967, -0.389426, 0.0522656, 1.39765, -1.06529, -0.659275, -1.17763, 1.81083, 1.29502, 0.971016, 2.17877, 0.605585, 1.98931, -0.454536
0.12802, 1.31405, 0.95112, 2.82429, 0.308202, -0.153406, 2.70411, 0.11283, -0.293428, 0.135458, -1.03805, -1.42447, -3.04311, -0.135163, 0.410273, -2.97594, 0.445681, -0.967491, 0.489755, -1.16563, 1.40004, -1.20186, 2.55517, 1.49214, -0.964292, 0.957116, -2.25628, -0.40292, 0.0512532, 1.41827, -1.06549, -0.667331, -1.1923, 1.83193, 1.29767, 0.976227, 2.18879, 0.622868, 1.98564, -0.471013
0.117553, 1.31915, 0.94219, 2.81229, 0.291662, -0.149977, 2.68208, 0.118167, -0.299614, 0.137389, -1.03483, -1.40253, -3.02848, -0.140316, 0.424512, -2.98653, 0.439014, -0.983823, 0.496734, -1.16743, 1.38381, -1.21598, 2.55351, 1.47744, -0.961233, 0.964417, -2.28281, -0.416423, 0.0502701, 1.43889, -1.06581, -0.675491, -1.2071, 1.85308, 1.30037, 0.981475, 2.19877, 0.640065, 1.98188, -0.487519
0.10713, 1.32417, 0.933349, 2.80029, 0.275171, -0.146461, 2.66002, 0.12349, -0.305751, 0.139309, -1.03165, -1.38061, -3.01387, -0.145434, 0.438764, -2.99701, 0.432367, -1.00016, 0.503672, -1.16932, 1.3676, -1.22997, 2.55186, 1.46267, -0.958219, 0.971761, -2.30927, -0.429908, 0.0493919, 1.45954, -1.06608, -0.683659, -1.2217, 1.87425, 1.30302, 0.986757, 2.20874, 0.657248, 1.978, -0.504023
0.0967086, 1.32914, 0.924407, 2.78828, 0.258692, -0.142976, 2.63801, 0.128738, -0.31197, 0.141238, -1.02846, -1.35872, -2.99918, -0.15063, 0.453021, -3.00766, 0.42566, -1.01646, 0.510759, -1.17119, 1.35132, -1.2439, 2.55019, 1.44796, -0.955269, 0.979053, -2.33583, -0.443381, 0.0484147, 1.48009, -1.06633, -0.691881, -1.23624, 1.89541, 1.30569, 0.992173, 2.21879, 0.674317, 1.97418, -0.520389
0.0862612, 1.33419, 0.915465, 2.77622, 0.242123, -0.139576, 2.61603, 0.134003, -0.318171, 0.143135, -1.02518, -1.33671, -2.98445, -0.155755, 0.467187, -3.01832, 0.418865, -1.03291, 0.517752, -1.17306, 1.33508, -1.25784, 2.54865, 1.4332, -0.952352, 0.98636, -2.36242, -0.456783, 0.0475071, 1.50066, -1.06649, -0.700146, -1.25086, 1.91659, 1.3084, 0.997525, 2.22879, 0.691425, 1.97027, -0.536682
0.0757901, 1.33915, 0.906523, 2.7642, 0.225539, -0.136138, 2.59403, 0.139225, -0.324364, 0.145028, -1.02187, -1.31467, -2.96979, -0.160819, 0.481313, -3.02892, 0.412109, -1.04927, 0.52473, -1.17493, 1.31896, -1.27186, 2.54709, 1.41844, -0.949499, 0.993592, -2.389, -0.470218, 0.0465768, 1.52123, -1.06668, -0.708397, -1.26556, 1.93784, 1.31108, 1.00293, 2.23867, 0.708541, 1.96626, -0.553026
0.0653228, 1.34411, 0.897447, 2.7522, 0.209028, -0.132693, 2.57202, 0.144523, -0.330637, 0.146935, -1.01854, -1.29268, -2.95508, -0.166003, 0.495462, -3.03948, 0.405403, -1.0657, 0.53167, -1.17679, 1.3028, -1.28585, 2.54544, 1.4036, -0.946545, 1.00075, -2.41557, -0.483667, 0.0456138, 1.54176, -1.06694, -0.716717, -1.28028, 1.95914, 1.31377, 1.00841, 2.24868, 0.725641, 1.96222, -0.569369
0.0548689, 1.34907, 0.88826, 2.74017, 0.192467, -0.129172, 2.54995, 0.149796, -0.336826, 0.148932, -1.01516, -1.27064, -2.94038, -0.17106, 0.509521, -3.05005, 0.398701, -1.0821, 0.538648, -1.1786, 1.28653, -1.29983, 2.54385, 1.38882, -0.943561, 1.00778, -2.44211, -0.496988, 0.0446069, 1.56225, -1.06719, -0.724928, -1.29498, 1.98039, 1.31642, 1.01394, 2.2587, 0.742827, 1.95812, -0.585681
0.0443967, 1.35399, 0.879104, 2.72822, 0.175848, -0.125693, 2.52786, 0.155066, -0.343066, 0.150964, -1.01175, -1.24856, -2.92568, -0.176186, 0.495414, -3.03946, 0.391991, -1.09853, 0.545634, -1.18049, 1.27039, -1.31384, 2.54214, 1.37405, -0.940599, 1.01489, -2.46861, -0.510338, 0.0436253, 1.58279, -1.06737, -0.733091, -1.30959, 2.00169, 1.31909, 1.01939, 2.26883, 0.760121, 1.95407, -0.60196
0.0338939, 1.35896, 0.869939, 2.71621, 0.159215, -0.122232, 2.50576, 0.160334, -0.349246, 0.15304, -1.00834, -1.2265, -2.911, -0.181306, 0.481247, -3.0288, 0.38534, -1.11486, 0.552568, -1.18232, 1.25423, -1.32784, 2.54053, 1.35919, -0.937566, 1.02203, -2.49513, -0.523604, 0.0425525, 1.60337, -1.06761, -0.741288, -1.32427, 2.02299, 1.32176, 1.02485, 2.27893, 0.777375, 1.95002, -0.618313
0.0234719, 1.3639, 0.860785, 2.70419, 0.142554, -0.11877, 2.48368, 0.165621, -0.355384, 0.155189, -1.00492, -1.20444, -2.8963, -0.186405, 0.467016, -3.01824, 0.378689, -1.13116, 0.559544, -1.18408, 1.23801, -1.34183, 2.53887, 1.34437, -0.934543, 1.02917, -2.52156, -0.536853, 0.0414229, 1.62388, -1.06787, -0.749468, -1.33893, 2.04437, 1.32452, 1.03037, 2.289, 0.794657, 1.94595, -0.634682
0.0130076, 1.3688, 0.85162, 2.69227, 0.125918, -0.115279, 2.46167, 0.170921, -0.361614, 0.157331, -1.00146, -1.18237, -2.88165, -0.191437, 0.452856, -3.00763, 0.372063, -1.14759, 0.56647, -1.18597, 1.22185, -1.35579, 2.53728, 1.32954, -0.931554, 1.03628, -2.54793, -0.550184, 0.0403737, 1.64438, -1.06807, -0.757579, -1.35359, 2.06573, 1.32729, 1.03587, 2.29915, 0.811835, 1.9419, -0.65103
0.00257097, 1.37371, 0.842457, 2.6802, 0.109252, -0.111781, 2.43964, 0.176162, -0.367867, 0.159534, -0.997957, -1.16024, -2.86705, -0.19653, 0.438691, -2.99702, 0.365366, -1.16399, 0.573433, -1.18777, 1.20561, -1.36973, 2.53558, 1.31477, -0.928643, 1.04346, -2.57434, -0.563503, 0.039262, 1.6649, -1.06823, -0.765722, -1.36829, 2.08713, 1.33003, 1.04138, 2.30935, 0.829024, 1.93782, -0.667373
-0.0079446, 1.37854, 0.833283, 2.66815, 0.0926287, -0.108343, 2.41763, 0.181437, -0.374112, 0.161778, -0.994509, -1.13806, -2.85245, -0.201582, 0.424577, -2.98642, 0.35869, -1.18042, 0.580389, -1.18965, 1.1894, -1.38363, 2.53387, 1.29999, -0.925736, 1.0506, -2.60079, -0.576839, 0.0381183, 1.68541, -1.06838, -0.773837, -1.38296, 2.10852, 1.3327, 1.04689, 2.31952, 0.846326, 1.93371, -0.683715
-0.0183962, 1.3834, 0.824042, 2.65607, 0.0760314, -0.104901, 2.39559, 0.186743, -0.38033, 0.164027, -0.990916, -1.1159, -2.83787, -0.206604, 0.410426, -2.97585, 0.352009, -1.19686, 0.587312, -1.19149, 1.1732, -1.3976, 2.53216, 1.28518, -0.922871, 1.05776, -2.62722, -0.590152, 0.0370006, 1.70593, -1.06854, -0.781966, -1.39763, 2.12994, 1.33534, 1.05242, 2.32977, 0.863588, 1.92959, -0.700035
-0.0288685, 1.38827, 0.814803, 2.64404, 0.0593891, -0.101433, 2.37353, 0.192038, -0.386639, 0.166291, -0.987342, -1.09375, -2.82328, -0.211655, 0.396292, -2.96525, 0.34532, -1.21322, 0.594199, -1.19326, 1.15704, -1.41157, 2.53051, 1.27035, -0.919997, 1.06491, -2.65366, -0.603433, 0.0359137, 1.7265, -1.06864, -0.790058, -1.41225, 2.15123, 1.33798, 1.05794, 2.33999, 0.880792, 1.92543, -0.716409
-0.0392946, 1.39316, 0.805494, 2.63202, 0.0427346, -0.0979602, 2.35146, 0.19727, -0.392967, 0.168587, -0.983804, -1.07164, -2.80864, -0.216688, 0.382165, -2.95466, 0.338564, -1.22955, 0.601119, -1.19509, 1.14085, -1.42554, 2.52881, 1.25551, -0.917103, 1.07203, -2.68005, -0.616753, 0.034817, 1.74703, -1.06873, -0.798154, -1.42695, 2.17253, 1.34061, 1.06345, 2.3502, 0.898034, 1.92131, -0.732797
