0.140755, 2.92018, 0.799246, 4.19903, 4.68403, 2.65121, 1.48043, 2.58005, 0.378573, 0.679215, 3.65055, 4.7284, 2.25389, 3.78688, 5.15773, 5.20051, 0.903035, 2.40588, 4.01094, 2.1626, 4.92464, 4.367, 0.0871212, 5.04792, 0.754289, 1.8807, 1.43314, 1.13782, 4.88333, 2.24224, 3.02928, 2.22725, 2.04746, 0.324881, 0.0869287, 1.98431, 5.32797, 2.85891, 0.582409, 3.96489
0.130053, 2.93097, 0.787795, 4.20633, 4.67628, 2.64953, 1.5041, 2.57633, 0.387612, 0.684511, 3.64968, 4.72429, 2.24397, 3.78693, 5.17787, 5.2204, 0.925444, 2.41536, 4.008, 2.16161, 4.90696, 4.37331, 0.0918598, 5.02628, 0.721675, 1.87132, 1.43251, 1.14158, 4.88762, 2.27858, 3.03115, 2.24048, 2.03094, 0.34001, 0.0835444, 1.97875, 5.33295, 2.86291, 0.598134, 3.95914
0.119453, 2.94202, 0.776246, 4.21384, 4.66858, 2.64784, 1.52775, 2.5722, 0.396988, 0.689437, 3.64906, 4.71982, 2.23401, 3.78733, 5.19795, 5.24036, 0.948406, 2.42437, 4.00491, 2.16035, 4.88889, 4.37975, 0.0970234, 5.00443, 0.688787, 1.8616, 1.43207, 1.14533, 4.8924, 2.31477, 3.03248, 2.25328, 2.0145, 0.355351, 0.0796998, 1.97315, 5.33746, 2.8672, 0.614087, 3.95361
0.1089, 2.95293, 0.764911, 4.22174, 4.66082, 2.64649, 1.55128, 2.56833, 0.406238, 0.694754, 3.64821, 4.7152, 2.22392, 3.78764, 5.21785, 5.26028, 0.970835, 2.43374, 4.00133, 2.15915, 4.87157, 4.38643, 0.101846, 4.98269, 0.656201, 1.85177, 1.43131, 1.14906, 4.8973, 2.35121, 3.03373, 2.26619, 1.99801, 0.370273, 0.0758047, 1.96754, 5.34211, 2.87136, 0.630184, 3.94809
0.0981062, 2.96429, 0.753372, 4.22968, 4.653, 2.64503, 1.57502, 2.56415, 0.415549, 0.699852, 3.6477, 4.71072, 2.21364, 3.7881, 5.23773, 5.28037, 0.993388, 2.44311, 3.99785, 2.15767, 4.85422, 4.39303, 0.107256, 4.96087, 0.622905, 1.84183, 1.43089, 1.15262, 4.90224, 2.38738, 3.03507, 2.27932, 1.98181, 0.385113, 0.0722079, 1.96214, 5.34651, 2.87551, 0.646131, 3.94265
0.0874061, 2.97535, 0.741841, 4.238, 4.64515, 2.64337, 1.59881, 2.56026, 0.424699, 0.705176, 3.64699, 4.70636, 2.20314, 3.78851, 5.25735, 5.30022, 1.01611, 2.45256, 3.99463, 2.15645, 4.83692, 4.39977, 0.112308, 4.93917, 0.590095, 1.83222, 1.43056, 1.1564, 4.90719, 2.42303, 3.03641, 2.29255, 1.96591, 0.400068, 0.0689569, 1.95638, 5.35092, 2.87988, 0.661977, 3.93731
0.0767785, 2.98622, 0.730705, 4.24575, 4.63747, 2.64192, 1.62269, 2.55652, 0.433884, 0.710575, 3.64625, 4.70177, 2.19277, 3.78912, 5.27721, 5.32005, 1.0386, 2.46207, 3.99155, 2.15469, 4.81949, 4.40616, 0.117746, 4.91771, 0.556573, 1.82229, 1.43027, 1.16014, 4.91211, 2.45893, 3.03806, 2.30551, 1.94969, 0.415277, 0.0649924, 1.95069, 5.35563, 2.8842, 0.678207, 3.93208
0.0660001, 2.99726, 0.719452, 4.25366, 4.6297, 2.6404, 1.64652, 2.55234, 0.443142, 0.716147, 3.64577, 4.69728, 2.18223, 3.78991, 5.29677, 5.34, 1.06151, 2.4716, 3.98855, 2.15289, 4.80215, 4.41242, 0.122848, 4.89615, 0.523046, 1.8126, 1.42979, 1.16381, 4.91702, 2.4949, 3.03952, 2.31867, 1.93359, 0.430841, 0.0610512, 1.94536, 5.3603, 2.88815, 0.694579, 3.92696
0.0550851, 3.00813, 0.708084, 4.26165, 4.62227, 2.63891, 1.67042, 2.54779, 0.452754, 0.721683, 3.6449, 4.69275, 2.17152, 3.79064, 5.31628, 5.35978, 1.08473, 2.48099, 3.98531, 2.1512, 4.78474, 4.41843, 0.128265, 4.87499, 0.48945, 1.80276, 1.42934, 1.16732, 4.92188, 2.53057, 3.04108, 2.3316, 1.91745, 0.446574, 0.057726, 1.93997, 5.3647, 2.89225, 0.710748, 3.92174
0.0439724, 3.01906, 0.696771, 4.26962, 4.61478, 2.63779, 1.69434, 2.54318, 0.462233, 0.727091, 3.64428, 4.68817, 2.16083, 3.79125, 5.33591, 5.3795, 1.10762, 2.49026, 3.98213, 2.14923, 4.76737, 4.42423, 0.13368, 4.85342, 0.455593, 1.79296, 1.42904, 1.17057, 4.92664, 2.56626, 3.04228, 2.34445, 1.90107, 0.462608, 0.0541138, 1.93455, 5.36927, 2.89644, 0.726913, 3.91668
0.0326762, 3.0303, 0.685322, 4.27745, 4.60731, 2.6367, 1.71832, 2.53875, 0.471525, 0.732583, 3.64343, 4.68383, 2.14991, 3.79177, 5.35559, 5.39911, 1.1306, 2.4994, 3.97902, 2.1472, 4.74979, 4.43025, 0.1394, 4.83209, 0.421737, 1.78339, 1.42873, 1.17386, 4.93153, 2.60202, 3.04356, 2.35709, 1.88471, 0.478515, 0.0503319, 1.92911, 5.37376, 2.90057, 0.743155, 3.91169
0.0211899, 3.04167, 0.673754, 4.28572, 4.59995, 2.63534, 1.74209, 2.53442, 0.480955, 0.738069, 3.64264, 4.67945, 2.13917, 3.79262, 5.37532, 5.41881, 1.15361, 2.50868, 3.97594, 2.14519, 4.73235, 4.43656, 0.145084, 4.81058, 0.387871, 1.7736, 1.42851, 1.17715, 4.93645, 2.63794, 3.04502, 2.36971, 1.86841, 0.494542, 0.046689, 1.92354, 5.37859, 2.90468, 0.759558, 3.90654
0.0101232, 3.05292, 0.662229, 4.29355, 4.59255, 2.63397, 1.76588, 2.52998, 0.490391, 0.743566, 3.64214, 4.67468, 2.12856, 3.79336, 5.39486, 5.4385, 1.17663, 2.51818, 3.97287, 2.14297, 4.7148, 4.44247, 0.15073, 4.78934, 0.353815, 1.76376, 1.4282, 1.18052, 4.94116, 2.67377, 3.04669, 2.38209, 1.85206, 0.510424, 0.0428654, 1.91793, 5.38331, 2.90879, 0.775842, 3.90132
-0.00096432, 3.06409, 0.651042, 4.3014, 4.58489, 2.63267, 1.7896, 2.52564, 0.499822, 0.748982, 3.64144, 4.67028, 2.11803, 3.79381, 5.41448, 5.45839, 1.19966, 2.52768, 3.96972, 2.14068, 4.69714, 4.44843, 0.156431, 4.76793, 0.319584, 1.75407, 1.42752, 1.18392, 4.946, 2.70963, 3.04789, 2.39464, 1.8357, 0.526393, 0.0391443, 1.91219, 5.38811, 2.91284, 0.792042, 3.89621
0.0101511, 3.07537, 0.640038, 4.30919, 4.57748, 2.63113, 1.81324, 2.52116, 0.509475, 0.754484, 3.64067, 4.66572, 2.10736, 3.79409, 5.43409, 5.47838, 1.22247, 2.53714, 3.96635, 2.1384, 4.67984, 4.45428, 0.162233, 4.74673, 0.285456, 1.74431, 1.42699, 1.1873, 4.95072, 2.74536, 3.04912, 2.4073, 1.81925, 0.542132, 0.0352586, 1.90645, 5.39275, 2.91702, 0.808602, 3.89119
0.0213241, 3.08682, 0.629034, 4.31716, 4.57001, 2.62951, 1.83694, 2.51683, 0.519046, 0.76008, 3.63998, 4.66089, 2.09679, 3.79487, 5.45366, 5.45848, 1.24526, 2.54666, 3.96356, 2.13607, 4.66257, 4.46015, 0.167934, 4.72566, 0.251273, 1.73471, 1.42652, 1.19075, 4.95527, 2.78111, 3.05052, 2.41998, 1.80268, 0.557881, 0.0316213, 1.90069, 5.39716, 2.92135, 0.825147, 3.88602
0.0323406, 3.09801, 0.617877, 4.32514, 4.56244, 2.62787, 1.86067, 2.51252, 0.528536, 0.765576, 3.63917, 4.65637, 2.08628, 3.79538, 5.47329, 5.43853, 1.26822, 2.55622, 3.9606, 2.13381, 4.6452, 4.4661, 0.17362, 4.70447, 0.217002, 1.72504, 1.42611, 1.19419, 4.95999, 2.81707, 3.05165, 2.43273, 1.78609, 0.573665, 0.0277191, 1.89484, 5.40195, 2.92557, 0.84163, 3.88078
0.0432393, 3.10918, 0.606852, 4.33311, 4.55485, 2.62626, 1.8842, 2.50822, 0.538024, 0.771143, 3.63835, 4.65158, 2.07572, 3.79592, 5.49297, 5.41873, 1.29118, 2.56595, 3.95763, 2.13149, 4.62782, 4.47198, 0.179199, 4.68328, 0.182708, 1.71542, 1.42553, 1.19777, 4.96467, 2.85278, 3.05285, 2.44549, 1.76953, 0.589502, 0.0239552, 1.88932, 5.40662, 2.92999, 0.857956, 3.8756
0.0542291, 3.12042, 0.595771, 4.34091, 4.54744, 2.62457, 1.90782, 2.50395, 0.547376, 0.776723, 3.63771, 4.64689, 2.06519, 3.7966, 5.47324, 5.39901, 1.31402, 2.57546, 3.95474, 2.12904, 4.61059, 4.47791, 0.184879, 4.662, 0.148456, 1.70579, 1.42485, 1.20128, 4.96944, 2.8884, 3.0542, 2.45827, 1.75298, 0.605296, 0.0204214, 1.88358, 5.4113, 2.93424, 0.874353, 3.87038
0.0653752, 3.13172, 0.584682, 4.34863, 4.5401, 2.62296, 1.93153, 2.49954, 0.556883, 0.782196, 3.637, 4.64201, 2.05489, 3.79737, 5.45351, 5.37939, 1.33708, 2.58493, 3.95197, 2.12691, 4.59318, 4.48402, 0.190606, 4.64067, 0.114213, 1.69603, 1.42425, 1.20473, 4.9743, 2.92397, 3.05549, 2.47108, 1.73637, 0.621085, 0.0167191, 1.87805, 5.4158, 2.93856, 0.890789, 3.86509
0.0765051, 3.14296, 0.57368, 4.35631, 4.53274, 2.62128, 1.95512, 2.49508, 0.56642, 0.787715, 3.63637, 4.63718, 2.0445, 3.79803, 5.43355, 5.35957, 1.36004, 2.59433, 3.94914, 2.12488, 4.57576, 4.49009, 0.196258, 4.6193, 0.079949, 1.6863, 1.42371, 1.20819, 4.97926, 2.9597, 3.05666, 2.48404, 1.71992, 0.636864, 0.0131075, 1.87247, 5.42047, 2.9428, 0.907064, 3.85995
0.0877341, 3.15408, 0.56258, 4.36398, 4.52527, 2.61955, 1.97866, 2.49063, 0.575814, 0.793123, 3.63575, 4.63233, 2.03391, 3.79876, 5.41376, 5.3398, 1.3829, 2.60382, 3.94634, 2.12289, 4.55841, 4.4961, 0.202025, 4.59782, 0.0456022, 1.67658, 1.42315, 1.21185, 4.98416, 2.99525, 3.0578, 2.49687, 1.70335, 0.652795, 0.00971663, 1.86686, 5.42515, 2.94703, 0.923419, 3.85462
0.0990991, 3.16517, 0.551499, 4.37167, 4.51779, 2.61794, 2.00233, 2.48612, 0.585377, 0.798488, 3.6352, 4.62755, 2.02353, 3.79947, 5.3939, 5.31982, 1.40589, 2.6133, 3.94351, 2.12084, 4.54093, 4.50207, 0.207963, 4.57648, 0.0111304, 1.66667, 1.42256, 1.21544, 4.98907, 3.03078, 3.05885, 2.50966, 1.68678, 0.668668, 0.00626558, 1.86139, 5.42971, 2.95141, 0.939876, 3.84939
0.110418, 3.17623, 0.540453, 4.37942, 4.5103, 2.61647, 2.026, 2.48145, 0.594882, 0.803894, 3.63455, 4.62277, 2.01319, 3.8002, 5.37412, 5.29988, 1.42884, 2.62282, 3.94061, 2.11869, 4.52362, 4.50804, 0.213923, 4.55501, -0.0232912, 1.65688, 1.42216, 1.21892, 4.99392, 3.06641, 3.06005, 2.52236, 1.67018, 0.684471, 0.00280648, 1.85597, 5.43423, 2.95582, 0.956315, 3.84408
0.121643, 3.18737, 0.529427, 4.38709, 4.50267, 2.61481, 2.04964, 2.47693, 0.604442, 0.809271, 3.6339, 4.61792, 2.00293, 3.80095, 5.3543, 5.27986, 1.45186, 2.63237, 3.93758, 2.11652, 4.50637, 4.51409, 0.219759, 4.53354, 0.0111191, 1.64696, 1.42166, 1.22217, 4.99879, 3.10198, 3.06119, 2.53503, 1.65365, 0.700182, -0.00049691, 1.85046, 5.43864, 2.96026, 0.97272, 3.8387
0.132895, 3.19844, 0.518323, 4.39469, 4.49525, 2.61308, 2.07333, 2.47236, 0.614055, 0.814561, 3.63324, 4.61307, 1.99261, 3.80165, 5.33454, 5.25996, 1.47482, 2.64187, 3.93463, 2.1145, 4.48899, 4.52019, 0.225654, 4.512, 0.0454699, 1.63703, 1.42121, 1.22558, 5.00364, 3.13756, 3.0623, 2.54772, 1.63716, 0.715786, 0.00285904, 1.84502, 5.44305, 2.96468, 0.989064, 3.83335
0.144156, 3.20945, 0.507203, 4.40234, 4.48779, 2.61143, 2.09707, 2.46793, 0.623769, 0.819928, 3.63267, 4.60827, 1.98231, 3.80247, 5.31463, 5.24013, 1.49785, 2.65148, 3.93156, 2.1125, 4.4717, 4.52638, 0.231579, 4.4905, 0.0799841, 1.62707, 1.42075, 1.22897, 5.00856, 3.17316, 3.06342, 2.56042, 1.62074, 0.731522, 0.00627809, 1.8395, 5.44748, 2.9691, 1.0054, 3.82771
0.15547, 3.22046, 0.496043, 4.40988, 4.48033, 2.60971, 2.12091, 2.46353, 0.63344, 0.825314, 3.63205, 4.60349, 1.97193, 3.8032, 5.29483, 5.22027, 1.5209, 2.66093, 3.9284, 2.11057, 4.45444, 4.53256, 0.237487, 4.46903, 0.114417, 1.61718, 1.42032, 1.23232, 5.0136, 3.20872, 3.06445, 2.57329, 1.60435, 0.747146, 0.00983205, 1.83397, 5.45198, 2.97348, 1.02161, 3.82218
0.166826, 3.23145, 0.48484, 4.41746, 4.47278, 2.60805, 2.14479, 2.45917, 0.643088, 0.830645, 3.63139, 4.59854, 1.96157, 3.80401, 5.27501, 5.2005, 1.54397, 2.67032, 3.92532, 2.10869, 4.43711, 4.5387, 0.243424, 4.44763, 0.148742, 1.60719, 1.41988, 1.23578, 5.01863, 3.24429, 3.06557, 2.58609, 1.58793, 0.762917, 0.0133136, 1.82855, 5.45651, 2.97776, 1.03778, 3.8167
0.178243, 3.24251, 0.473538, 4.42518, 4.46523, 2.60648, 2.1688, 2.45483, 0.652659, 0.835982, 3.63077, 4.59366, 1.95127, 3.80477, 5.25517, 5.18064, 1.56695, 2.67977, 3.92231, 2.10675, 4.41974, 4.54479, 0.249383, 4.42616, 0.183108, 1.59727, 1.41949, 1.23921, 5.02358, 3.27997, 3.06658, 2.59892, 1.57144, 0.778638, 0.016824, 1.82322, 5.46103, 2.98201, 1.05397, 3.81135
0.189583, 3.25352, 0.462286, 4.43288, 4.45767, 2.60495, 2.19274, 2.45056, 0.66223, 0.841262, 3.63011, 4.58879, 1.94098, 3.80547, 5.23526, 5.16083, 1.58996, 2.68925, 3.91921, 2.10487, 4.40241, 4.55093, 0.25532, 4.4047, 0.217491, 1.58735, 1.4191, 1.24261, 5.02852, 3.31563, 3.06755, 2.6117, 1.55498, 0.794391, 0.0202851, 1.8179, 5.46562, 2.98632, 1.07023, 3.80606
0.201043, 3.26456, 0.451066, 4.44046, 4.4501, 2.60349, 2.2167, 2.44621, 0.671899, 0.846664, 3.62942, 4.58381, 1.93067, 3.80624, 5.21532, 5.14106, 1.61289, 2.69868, 3.91614, 2.103, 4.38501, 4.55698, 0.261239, 4.38333, 0.251872, 1.57752, 1.41866, 1.24606, 5.03351, 3.35138, 3.06852, 2.62453, 1.53853, 0.810093, 0.023761, 1.81258, 5.47007, 2.99056, 1.08645, 3.80075
0.212498, 3.27559, 0.439691, 4.44815, 4.44246, 2.60193, 2.24073, 2.44182, 0.681567, 0.852047, 3.62886, 4.57882, 1.9203, 3.80694, 5.19538, 5.12133, 1.63584, 2.70817, 3.91306, 2.10109, 4.3676, 4.56302, 0.267177, 4.36193, 0.286185, 1.5676, 1.4183, 1.24951, 5.03842, 3.38714, 3.06954, 2.63728, 1.52203, 0.825844, 0.0271999, 1.80722, 5.47447, 2.99482, 1.10275, 3.79546
0.223921, 3.28672, 0.428323, 4.45575, 4.43493, 2.60045, 2.26467, 2.43751, 0.691245, 0.857399, 3.62819, 4.57392, 1.90989, 3.80771, 5.17543, 5.10154, 1.65869, 2.71768, 3.91, 2.09921, 4.35024, 4.56901, 0.273045, 4.34062, 0.320523, 1.55772, 1.41794, 1.2529, 5.04328, 3.42286, 3.07056, 2.65007, 1.50556, 0.841509, 0.030622, 1.80182, 5.47895, 2.99895, 1.11904, 3.79018
0.235375, 3.29783, 0.416951, 4.46336, 4.42739, 2.59893, 2.28871, 2.43321, 0.700873, 0.862774, 3.62753, 4.56907, 1.89953, 3.80846, 5.1555, 5.08177, 1.68155, 2.72723, 3.90692, 2.0973, 4.33289, 4.57511, 0.278988, 4.31933, 0.354879, 1.54777, 1.41757, 1.2563, 5.04816, 3.4586, 3.07165, 2.6629, 1.48906, 0.857209, 0.0340891, 1.79639, 5.47448, 3.00316, 1.13529, 3.78484
0.246857, 3.30896, 0.405549, 4.47097, 4.41978, 2.59749, 2.31268, 2.4289, 0.710415, 0.868108, 3.6269, 4.56413, 1.88913, 3.80925, 5.1356, 5.06201, 1.70441, 2.73677, 3.90382, 2.09536, 4.31549, 4.58117, 0.284914, 4.29801, 0.389212, 1.53788, 1.41724, 1.25958, 5.053, 3.49434, 3.07269, 2.67575, 1.47257, 0.872937, 0.0375433, 1.79098, 5.47015, 3.00734, 1.15157, 3.77949
0.258319, 3.32006, 0.394227, 4.47853, 4.41216, 2.596, 2.3366, 2.42461, 0.719989, 0.873424, 3.62629, 4.5593, 1.8787, 3.81003, 5.11568, 5.04219, 1.72725, 2.74629, 3.90067, 2.09339, 4.29804, 4.58719, 0.290812, 4.27667, 0.423554, 1.52801, 1.41699, 1.26284, 5.05783, 3.53009, 3.07372, 2.68861, 1.45604, 0.888658, 0.0410068, 1.78555, 5.46583, 3.01151, 1.16781, 3.77409
0.269787, 3.33118, 0.382841, 4.48605, 4.40454, 2.59452, 2.3605, 2.42028, 0.729616, 0.878714, 3.6257, 4.55445, 1.86828, 3.81082, 5.09581, 5.0224, 1.75004, 2.75581, 3.8976, 2.09146, 4.2806, 4.59323, 0.296695, 4.25534, 0.457953, 1.51816, 1.4167, 1.26616, 5.0627, 3.56581, 3.07473, 2.70153, 1.43956, 0.904444, 0.0444681, 1.78017, 5.46151, 3.01576, 1.18408, 3.76873
0.281266, 3.34219, 0.371415, 4.49355, 4.39699, 2.59307, 2.3844, 2.41606, 0.739159, 0.883952, 3.62509, 4.54967, 1.85786, 3.81166, 5.07585, 5.00258, 1.77283, 2.76537, 3.89452, 2.08952, 4.26308, 4.59931, 0.302572, 4.23398, 0.492313, 1.50831, 1.41634, 1.26948, 5.06756, 3.60154, 3.07574, 2.7144, 1.42312, 0.920237, 0.0479108, 1.77479, 5.45715, 3.01998, 1.20036, 3.76336
0.292671, 3.35332, 0.36004, 4.50107, 4.3894, 2.59155, 2.40834, 2.41181, 0.748764, 0.889249, 3.62451, 4.54482, 1.84755, 3.81257, 5.05594, 4.9827, 1.79566, 2.77489, 3.8914, 2.08759, 4.24557, 4.60546, 0.30845, 4.21273, 0.526694, 1.4984, 1.41605, 1.2728, 5.07241, 3.63726, 3.07675, 2.7273, 1.40668, 0.936056, 0.0513638, 1.76938, 5.4529, 3.02418, 1.2167, 3.758
0.304076, 3.36436, 0.348657, 4.5086, 4.38184, 2.59006, 2.43228, 2.40755, 0.758363, 0.894564, 3.62394, 4.53999, 1.83723, 3.81341, 5.03603, 4.96283, 1.81845, 2.78444, 3.88828, 2.08568, 4.22802, 4.61154, 0.314281, 4.19148, 0.5611, 1.48852, 1.4158, 1.27609, 5.07729, 3.67305, 3.07775, 2.74021, 1.39025, 0.951867, 0.054831, 1.76399, 5.4486, 3.0284, 1.23302, 3.75269
0.315503, 3.37541, 0.337228, 4.51616, 4.37434, 2.58851, 2.4562, 2.40329, 0.768017, 0.899848, 3.62334, 4.53521, 1.82692, 3.81425, 5.01603, 4.94294, 1.84124, 2.79402, 3.8852, 2.08378, 4.21051, 4.61762, 0.320097, 4.17029, 0.595459, 1.47857, 1.41553, 1.2794, 5.08212, 3.70878, 3.07875, 2.75308, 1.37377, 0.967667, 0.0582946, 1.75858, 5.4442, 3.03262, 1.24933, 3.74739
