1.7076, 1.79089, 1.08168, 0.847737, 0.846355, 0.616345, 1.63406, 1.60761
1.55534, 1.57714, 1.42655, 1.17345, 1.11763, 0.841092, 1.41009, 1.3148
1.6873, 1.8825, 1.46788, 1.27823, 1.15014, 0.904886, 1.4676, 1.43929
1.63828, 1.81186, 1.35694, 1.15604, 0.995302, 0.742668, 1.38325, 1.33041
1.7932, 1.92701, 1.45147, 1.27255, 1.04842, 0.808697, 1.51752, 1.47034
1.74822, 1.86638, 1.34521, 1.1539, 0.909362, 0.659964, 1.44209, 1.37583
1.79081, 2.00785, 1.38377, 1.23878, 0.935646, 0.705524, 1.49996, 1.50214
1.72537, 1.9122, 1.20797, 1.03147, 1.31669, 1.03347, 1.35854, 1.30908
1.68421, 1.85384, 0.949527, 0.722052, 1.11681, 0.831519, 1.2653, 1.18726
1.8112, 1.9462, 0.994277, 0.776408, 1.16679, 0.896241, 1.34738, 1.27682
1.55491, 1.46542, 1.06878, 0.873038, 1.2533, 1.01942, 1.59828, 1.60282
1.61375, 1.62025, 1.09522, 0.920884, 1.28192, 1.07945, 1.71592, 1.90339
1.56402, 1.55649, 0.986409, 0.789606, 1.1216, 0.898958, 1.67923, 1.8512
1.64756, 1.75982, 1.00992, 0.830465, 1.14655, 0.946317, 1.72682, 1.96399
1.55223, 1.32344, 1.11872, 0.980441, 1.28557, 1.15609, 1.6423, 1.72619
1.48326, 1.25113, 1.02287, 0.85859, 1.17151, 1.01628, 1.60222, 1.67207
1.56967, 1.36, 1.06441, 0.907119, 1.2222, 1.07569, 1.70495, 1.76783
1.60278, 1.4614, 1.08743, 0.947617, 1.2488, 1.12674, 1.73922, 1.8739
1.55186, 1.40366, 1.0002, 0.835433, 1.13007, 0.978027, 1.70759, 1.83071
1.58889, 1.50675, 1.0207, 0.870549, 1.15303, 1.01972, 1.74188, 1.92727
1.54374, 1.45269, 0.941183, 0.76655, 0.922751, 0.720885, 1.71365, 1.88746
1.36964, 1.24936, 1.19002, 0.943548, 1.13798, 0.884046, 1.64271, 1.78517
1.43493, 1.32311, 1.22856, 0.992443, 1.17373, 0.929374, 1.7306, 1.85539
1.46515, 1.39147, 1.24801, 1.03251, 1.19225, 0.96626, 1.75836, 1.93999
1.41702, 1.33188, 1.10528, 0.872277, 1.03118, 0.819688, 1.73361, 1.90531
1.49088, 1.41104, 1.13744, 0.912229, 1.06149, 0.856422, 1.80614, 1.95538
1.61862, 1.5612, 1.1916, 0.986209, 1.11168, 0.922333, 1.71308, 1.74654
1.5847, 1.51995, 0.98919, 0.747837, 1.04143, 0.84028, 1.68569, 1.71146
1.62753, 1.63584, 1.0034, 0.773246, 1.0568, 0.867782, 1.71049, 1.78784
1.7194, 1.88442, 1.01747, 0.798413, 1.07208, 0.895133, 1.73423, 1.86096
1.66502, 1.7203, 1.07893, 0.883899, 1.14388, 0.993577, 1.67678, 1.68838
1.64017, 1.68762, 1.01707, 0.811707, 1.00195, 0.850133, 1.65098, 1.65562
1.66529, 1.75392, 1.03039, 0.835322, 1.01596, 0.873968, 1.67413, 1.72225
1.59499, 1.65674, 1.14696, 0.938227, 1.13835, 0.976328, 1.59914, 1.62302
1.57071, 1.62408, 1.08894, 0.873285, 1.08319, 0.90937, 1.5738, 1.58998
1.6374, 1.77613, 1.10154, 0.896635, 1.09641, 0.933116, 1.62585, 1.71512
1.61745, 1.74807, 1.04743, 0.835054, 1.0446, 0.869399, 1.60448, 1.68602
1.64253, 1.80372, 1.05901, 0.855986, 1.05668, 0.890678, 1.62843, 1.74183
1.60073, 1.63631, 1.11994, 0.944627, 1.12251, 0.983117, 1.59, 1.52082
1.66777, 1.80157, 1.13194, 0.966664, 1.13513, 1.00574, 1.62055, 1.6048
1.65051, 1.77758, 1.08581, 0.910838, 1.03039, 0.895799, 1.59894, 1.57762
1.67125, 1.8272, 1.09682, 0.930671, 1.0415, 0.914717, 1.63837, 1.68183
1.65545, 1.80492, 1.05354, 0.877709, 1.001, 0.860051, 1.61983, 1.65751
1.67527, 1.85109, 1.06365, 0.895622, 1.01115, 0.877174, 1.63816, 1.70438
1.63883, 1.73164, 1.11977, 0.97264, 1.06431, 0.946199, 1.5843, 1.59024
1.62286, 1.70992, 1.08095, 0.924012, 1.02719, 0.896021, 1.56542, 1.56587
1.64071, 1.75271, 1.09059, 0.941115, 1.03674, 0.912232, 1.59762, 1.64369
1.65803, 1.79422, 1.1001, 0.957989, 1.04615, 0.9282, 1.65408, 1.78011
1.64441, 1.77522, 1.06493, 0.913198, 1.01262, 0.882341, 1.64026, 1.76093
1.63096, 1.75643, 1.0309, 0.869867, 0.980603, 0.838571, 1.6266, 1.74197
1.58925, 1.6968, 1.10314, 0.93488, 1.09628, 0.904541, 1.58356, 1.68091
1.60577, 1.73286, 1.11144, 0.949898, 1.10429, 0.919219, 1.59995, 1.71687
1.59296, 1.71483, 1.07958, 0.910826, 1.07168, 0.880749, 1.5869, 1.69861
1.60874, 1.74877, 1.08725, 0.924527, 1.0791, 0.894145, 1.60258, 1.73249
1.5969, 1.73196, 1.05741, 0.887652, 1.04869, 0.857965, 1.59053, 1.71547
1.61193, 1.76387, 1.06449, 0.900182, 1.05555, 0.870222, 1.60548, 1.74735
1.60099, 1.74821, 1.03666, 0.865551, 1.02732, 0.836367, 1.59433, 1.73149
1.63203, 1.77317, 1.04867, 0.879675, 1.03896, 0.850251, 1.62525, 1.75692
1.61033, 1.67201, 1.08393, 0.929335, 1.07199, 0.897378, 1.60433, 1.64795
1.62215, 1.70067, 1.09045, 0.940906, 1.0783, 0.908644, 1.64565, 1.74944
1.61169, 1.68652, 1.06591, 0.909909, 1.05335, 0.878095, 1.63574, 1.73587
1.62299, 1.7135, 1.07195, 0.920539, 1.0592, 0.888449, 1.64698, 1.76303
1.6133, 1.70028, 1.04897, 0.891366, 1.03594, 0.859799, 1.63779, 1.75034
1.62409, 1.72566, 1.05457, 0.901149, 1.04137, 0.869332, 1.6485, 1.77582
1.6151, 1.7133, 1.03311, 0.873774, 1.01974, 0.842541, 1.63997, 1.76397
1.62539, 1.73717, 1.03832, 0.882793, 1.02478, 0.851335, 1.65015, 1.78785
1.60989, 1.64221, 1.06629, 0.920989, 1.05088, 0.887335, 1.63227, 1.71359
1.64047, 1.71935, 1.0714, 0.929901, 1.05582, 0.895988, 1.64146, 1.73627
1.63243, 1.70853, 1.05245, 0.905416, 1.03668, 0.871889, 1.63358, 1.72554
1.64102, 1.72988, 1.0572, 0.913648, 1.04127, 0.879885, 1.64233, 1.74685
1.63355, 1.71975, 1.03946, 0.890645, 1.02343, 0.857318, 1.635, 1.7368
1.64172, 1.73982, 1.04387, 0.898259, 1.0277, 0.864718, 1.64332, 1.75681
1.64965, 1.75929, 1.04818, 0.905697, 1.03186, 0.871944, 1.65138, 1.7762
1.63459, 1.68986, 1.07166, 0.937131, 1.05361, 0.901326, 1.6361, 1.71218
